period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS K. Porziņģis 26' 3PT,[],Porziņģis,0,0,Missed,True,False,204001,,,rebound,,,,1627749|1627759|1628369|1628401|1629627|1630530|1642274|201950|203468|204001,1610612738.0,22400542
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,D. White REBOUND (Off:1 Def:0),[],White,0,0,,False,False,1628401,,3pt missed,turnover,,,,1627749|1627759|1628369|1628401|1629627|1630530|1642274|201950|203468|204001,1610612738.0,22400542
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,14,turnover,D. White bad pass TURNOVER (1 TO),[],White,0,0,,False,False,1628401,,rebound,steal,,1629627.0,,1627749|1627759|1628369|1628401|1629627|1630530|1642274|201950|203468|204001,1610612738.0,22400542
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,15,steal,Z. Williamson STEAL (1 STL),[],Williamson,0,0,,False,False,1629627,,turnover,3pt made,,,,1627749|1627759|1628369|1628401|1629627|1630530|1642274|201950|203468|204001,1610612740.0,22400542
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,3pt,D. Murray 24' 3PT running (3 PTS) (T. Murphy III 1 AST),"['fromturnover', 'fastbreak']",Murray,0,3,Made,True,True,1627749,1630530.0,steal,foul,,,,1627749|1627759|1628369|1628401|1629627|1630530|1642274|201950|203468|204001,1610612740.0,22400542
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,foul,Z. Williamson shooting personal FOUL (1 PF) (Tatum 2 FT),['2freethrow'],Williamson,0,3,,False,False,1629627,,3pt made,freethrow,1628369.0,,,1627749|1627759|1628369|1628401|1629627|1630530|1642274|201950|203468|204001,1610612740.0,22400542
1,PT11M21.00S,11:21,Q1 11:21,46.65,13,freethrow,J. Tatum Free Throw 1 of 2 (1 PTS),[],Tatum,1,3,Made,False,False,1628369,,foul,freethrow,,,,1627749|1627759|1628369|1628401|1629627|1630530|1642274|201950|203468|204001,1610612738.0,22400542
1,PT11M21.00S,11:21,Q1 11:21,46.65,16,freethrow,J. Tatum Free Throw 2 of 2 (2 PTS),[],Tatum,2,3,Made,False,False,1628369,,freethrow,foul,,,,1627749|1627759|1628369|1628401|1629627|1630530|1642274|201950|203468|204001,1610612738.0,22400542
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,20,foul,K. Porziņģis shooting personal FOUL (1 PF) (Missi 2 FT),['2freethrow'],Porziņģis,2,3,,False,False,204001,,freethrow,freethrow,1642274.0,,,1627749|1627759|1628369|1628401|1629627|1630530|1642274|201950|203468|204001,1610612738.0,22400542
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,22,freethrow,Y. Missi Free Throw 1 of 2 (1 PTS),[],Missi,2,4,Made,False,False,1642274,,foul,freethrow,,,,1627749|1627759|1628369|1628401|1629627|1630530|1642274|201950|203468|204001,1610612740.0,22400542
