period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,MISS M. Moody 3PT,[],Moody,0,0,Missed,True,False,1630541,,,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,22401143
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,0,0,,False,False,1630578,,3pt missed,2pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,22401143
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,MISS F. VanVleet 20' Jump Shot,[],VanVleet,0,0,Missed,True,False,1627832,,rebound,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,22401143
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,rebound,M. Moody REBOUND (Off:0 Def:1),[],Moody,0,0,,False,False,1630541,,2pt missed,foul,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,22401143
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,foul,J. Green personal FOUL (1 PF),[],Green,0,0,,False,False,1630224,,rebound,2pt missed,201939.0,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,22401143
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,2pt,MISS D. Green 10' driving Layup - blocked,[],Green,0,0,Missed,True,False,203110,,foul,block,,,1627832.0,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,22401143
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,65,block,F. VanVleet BLOCK (1 BLK),[],VanVleet,0,0,,False,False,1627832,,2pt missed,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,22401143
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,rebound,A. Sengun REBOUND (Off:0 Def:2),[],Sengun,0,0,,False,False,1630578,,block,2pt made,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,22401143
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,2pt,A. Thompson 7' driving floating Jump Shot (2 PTS),"['pointsinthepaint', 'fastbreak']",Thompson,0,2,Made,True,False,1641708,,rebound,turnover,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,22401143
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,turnover,B. Podziemski bad pass TURNOVER (1 TO),[],Podziemski,0,2,,False,False,1641764,,2pt made,steal,,1641708.0,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,22401143
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,steal,A. Thompson STEAL (1 STL),[],Thompson,0,2,,False,False,1641708,,turnover,2pt made,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,22401143
1,PT10M42.00S,10:42,Q1 10:42,45.3,18,2pt,J. Green running Layup (2 PTS) (A. Thompson 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Green,0,4,Made,True,True,1630224,1641708.0,steal,2pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,22401143
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,20,2pt,MISS B. Podziemski cutting Layup,['pointsinthepaint'],Podziemski,0,4,Missed,True,False,1641764,,2pt made,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,22401143
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,21,rebound,M. Moody REBOUND (Off:1 Def:1),[],Moody,0,4,,False,False,1630541,,2pt missed,2pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,22401143
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,22,2pt,MISS M. Moody driving Layup,"['pointsinthepaint', '2ndchance']",Moody,0,4,Missed,True,False,1630541,,rebound,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,22401143
1,PT10M21.00S,10:21,Q1 10:21,45.65,23,rebound,D. Brooks REBOUND (Off:0 Def:1),[],Brooks,0,4,,False,False,1628415,,2pt missed,2pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,22401143
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,24,2pt,MISS A. Sengun 15' fadeaway Shot,[],Sengun,0,4,Missed,True,False,1630578,,rebound,rebound,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612745.0,22401143
1,PT10M00.00S,10:00,Q1 10:00,46.0,25,rebound,TEAM defensive REBOUND,['team'],,0,4,,False,False,0,,2pt missed,3pt missed,,,,1627832|1628415|1630224|1630541|1630578|1641708|1641764|201939|202710|203110,1610612744.0,22401143
