period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS C. Holmgren 26' 3PT,[],Holmgren,0,0,Missed,True,False,1631096,,,rebound,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,22301046
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,J. Giddey REBOUND (Off:1 Def:0),[],Giddey,0,0,,False,False,1630581,,3pt missed,2pt made,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,22301046
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,J. Giddey 10' floating Jump Shot (2 PTS),['2ndchance'],Giddey,0,2,Made,True,False,1630581,,rebound,2pt made,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,22301046
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,2pt,Z. Williamson driving Layup (2 PTS) (H. Jones 1 AST),['pointsinthepaint'],Williamson,2,2,Made,True,True,1629627,1630529.0,2pt made,3pt made,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,22301046
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,3pt,J. Giddey 24' 3PT  (5 PTS) (L. Dort 1 AST),[],Giddey,2,5,Made,True,True,1630581,1629652.0,2pt made,2pt missed,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,22301046
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,14,2pt,MISS H. Jones 22' pullup Shot,[],Jones,2,5,Missed,True,False,1630529,,3pt made,rebound,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,22301046
1,PT10M51.00S,10:51,Q1 10:51,45.15,15,rebound,J. Giddey REBOUND (Off:1 Def:1),[],Giddey,2,5,,False,False,1630581,,2pt missed,2pt missed,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,22301046
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,2pt,MISS C. Holmgren driving Layup,['pointsinthepaint'],Holmgren,2,5,Missed,True,False,1631096,,rebound,rebound,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,22301046
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,17,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,2,5,,False,False,202685,,2pt missed,2pt missed,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,22301046
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,2pt,MISS C. McCollum 10' running Shot,"['fastbreak', 'pointsinthepaint']",McCollum,2,5,Missed,True,False,203468,,rebound,rebound,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612740.0,22301046
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,19,rebound,J. Giddey REBOUND (Off:1 Def:2),[],Giddey,2,5,,False,False,1630581,,2pt missed,3pt made,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,22301046
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,20,3pt,J. Giddey 25' 3PT  (8 PTS) (C. Holmgren 1 AST),[],Giddey,2,8,Made,True,True,1630581,1631096.0,rebound,3pt missed,,,,1628983|1629627|1629652|1630529|1630530|1630581|1631096|1631114|202685|203468,1610612760.0,22301046
