period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS D. Robinson 25' 3PT,[],Robinson,0,0,Missed,True,False,1629130,,,rebound,,,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612748.0,22100509
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,0,0,,False,False,1628398,,3pt missed,2pt made,,,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612764.0,22100509
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,K. Kuzma driving DUNK (2 PTS) (C. Kispert 1 AST),['pointsinthepaint'],Kuzma,0,2,Made,True,True,1628398,1630557.0,rebound,3pt made,,,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612764.0,22100509
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,3pt,D. Robinson 25' 3PT  (3 PTS) (O. Yurtseven 1 AST),[],Robinson,3,2,Made,True,True,1629130,1630209.0,2pt made,turnover,,,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612748.0,22100509
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,turnover,D. Avdija lost ball TURNOVER (1 TO),[],Avdija,3,2,,False,False,1630166,,3pt made,steal,,1629216.0,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612764.0,22100509
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,steal,G. Vincent STEAL (1 STL),[],Vincent,3,2,,False,False,1629216,,turnover,3pt missed,,,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612748.0,22100509
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,3pt,MISS D. Robinson 25' 3PT,['fromturnover'],Robinson,3,2,Missed,True,False,1629130,,steal,rebound,,,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612748.0,22100509
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,rebound,K. Kuzma REBOUND (Off:0 Def:2),[],Kuzma,3,2,,False,False,1628398,,3pt missed,foul,,,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612764.0,22100509
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,17,foul,O. Yurtseven shooting personal FOUL (1 PF) (Avdija 2 FT),['2freethrow'],Yurtseven,3,2,,False,False,1630209,,rebound,freethrow,1630166.0,,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612748.0,22100509
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,19,freethrow,MISS D. Avdija Free Throw 1 of 2,[],Avdija,3,2,Missed,False,False,1630166,,foul,rebound,,,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612764.0,22100509
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,20,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,3,2,,False,False,0,,freethrow,freethrow,,,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612764.0,22100509
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,21,freethrow,D. Avdija Free Throw 2 of 2 (1 PTS),[],Avdija,3,3,Made,False,False,1630166,,rebound,3pt missed,,,,1628398|1628997|1629130|1629216|1629655|1630166|1630209|1630557|202710|203915,1610612764.0,22100509
