period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,X. Tillman cutting DUNK (2 PTS) (D. Bane 1 AST),['pointsinthepaint'],Tillman,2,0,Made,True,True,1630214,1630217.0,,foul,,,,1627742|1628991|1629627|1630214|1630217|1630529|1630533|202685|203468|203935,1610612763.0,22300071
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,foul,X. Tillman shooting personal FOUL (1 PF) (Williamson 2 FT),['2freethrow'],Tillman,2,0,,False,False,1630214,,2pt made,freethrow,1629627.0,,,1627742|1628991|1629627|1630214|1630217|1630529|1630533|202685|203468|203935,1610612763.0,22300071
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,freethrow,Z. Williamson Free Throw 1 of 2 (1 PTS),[],Williamson,2,1,Made,False,False,1629627,,foul,freethrow,,,,1627742|1628991|1629627|1630214|1630217|1630529|1630533|202685|203468|203935,1610612740.0,22300071
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,freethrow,Z. Williamson Free Throw 2 of 2 (2 PTS),[],Williamson,2,2,Made,False,False,1629627,,freethrow,2pt missed,,,,1627742|1628991|1629627|1630214|1630217|1630529|1630533|202685|203468|203935,1610612740.0,22300071
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,2pt,MISS J. Jackson Jr. driving Layup - blocked,['pointsinthepaint'],Jackson Jr.,2,2,Missed,True,False,1628991,,freethrow,block,,,203468.0,1627742|1628991|1629627|1630214|1630217|1630529|1630533|202685|203468|203935,1610612763.0,22300071
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,block,C. McCollum BLOCK (1 BLK),[],McCollum,2,2,,False,False,203468,,2pt missed,rebound,,,,1627742|1628991|1629627|1630214|1630217|1630529|1630533|202685|203468|203935,1610612740.0,22300071
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,15,rebound,C. McCollum REBOUND (Off:0 Def:1),[],McCollum,2,2,,False,False,203468,,block,2pt made,,,,1627742|1628991|1629627|1630214|1630217|1630529|1630533|202685|203468|203935,1610612740.0,22300071
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,16,2pt,C. McCollum driving floating bank Jump Shot (2 PTS),"['pointsinthepaint', 'fastbreak']",McCollum,2,4,Made,True,False,203468,,rebound,3pt made,,,,1627742|1628991|1629627|1630214|1630217|1630529|1630533|202685|203468|203935,1610612740.0,22300071
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,17,3pt,D. Bane 25' 3PT  (3 PTS) (M. Smart 1 AST),[],Bane,5,4,Made,True,True,1630217,203935.0,2pt made,turnover,,,,1627742|1628991|1629627|1630214|1630217|1630529|1630533|202685|203468|203935,1610612763.0,22300071
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,19,turnover,Z. Williamson bad pass TURNOVER (1 TO),[],Williamson,5,4,,False,False,1629627,,3pt made,steal,,1630217.0,,1627742|1628991|1629627|1630214|1630217|1630529|1630533|202685|203468|203935,1610612740.0,22300071
