period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,J. Allen driving Hook (2 PTS) (D. Garland 1 AST),['pointsinthepaint'],Allen,0,2,Made,True,True,1628386,1629636.0,,2pt made,,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612739.0,22100947
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,2pt,J. Embiid 8' turnaround fadeaway Jump Shot (2 PTS),[],Embiid,2,2,Made,True,False,203954,,2pt made,2pt made,,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612755.0,22100947
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,10,2pt,I. Okoro driving floating bank Jump Shot (2 PTS) (D. Garland 2 AST),['pointsinthepaint'],Okoro,2,4,Made,True,True,1630171,1629636.0,2pt made,2pt made,,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612739.0,22100947
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,2pt,T. Harris driving floating Jump Shot (2 PTS),['pointsinthepaint'],Harris,4,4,Made,True,False,202699,,2pt made,2pt made,,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612755.0,22100947
1,PT10M42.00S,10:42,Q1 10:42,45.3,13,2pt,J. Allen cutting Layup (4 PTS) (D. Garland 3 AST),['pointsinthepaint'],Allen,4,6,Made,True,True,1628386,1629636.0,2pt made,foul,,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612739.0,22100947
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,15,foul,I. Okoro personal FOUL (1 PF),[],Okoro,4,6,,False,False,1630171,,2pt made,3pt missed,201935.0,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612739.0,22100947
1,PT10M27.00S,10:27,Q1 10:27,45.55,17,3pt,MISS T. Harris 25' 3PT,[],Harris,4,6,Missed,True,False,202699,,foul,rebound,,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612755.0,22100947
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,18,rebound,J. Embiid REBOUND (Off:1 Def:0),[],Embiid,4,6,,False,False,203954,,3pt missed,foul,,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612755.0,22100947
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,19,foul,J. Allen shooting personal FOUL (1 PF) (Embiid 2 FT),['2freethrow'],Allen,4,6,,False,False,1628386,,rebound,freethrow,203954.0,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612739.0,22100947
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,21,freethrow,J. Embiid Free Throw 1 of 2 (3 PTS),['2ndchance'],Embiid,5,6,Made,False,False,203954,,foul,freethrow,,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612755.0,22100947
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,22,freethrow,J. Embiid Free Throw 2 of 2 (4 PTS),['2ndchance'],Embiid,6,6,Made,False,False,203954,,freethrow,2pt made,,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612755.0,22100947
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,23,2pt,I. Okoro driving floating bank Jump Shot (4 PTS),['pointsinthepaint'],Okoro,6,8,Made,True,False,1630171,,freethrow,turnover,,,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612739.0,22100947
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,24,turnover,T. Maxey bad pass TURNOVER (1 TO),[],Maxey,6,8,,False,False,1630178,,2pt made,steal,,1629636.0,,1628374|1628386|1629636|1629680|1630171|1630178|1630596|201935|202699|203954,1610612755.0,22100947
