period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,N. Jokic floating Jump Shot (2 PTS) (G. Harris 1 AST),['pointsinthepaint'],Jokic,2,0,Made,True,True,203999,203914.0,,2pt missed,,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612743.0,22000306
1,PT11M15.00S,11:15,Q1 11:15,46.75,9,2pt,MISS D. Mitchell driving reverse Layup,['pointsinthepaint'],Mitchell,2,0,Missed,True,False,1628378,,2pt made,rebound,,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612762.0,22000306
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,rebound,G. Harris REBOUND (Off:0 Def:1),[],Harris,2,0,,False,False,203914,,2pt missed,3pt made,,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612743.0,22000306
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,11,3pt,J. Murray 26' 3PT step back (3 PTS),[],Murray,5,0,Made,True,False,1627750,,rebound,3pt made,,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612743.0,22000306
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,12,3pt,R. O'Neale 25' 3PT  (3 PTS) (D. Mitchell 1 AST),[],O'Neale,5,3,Made,True,True,1626220,1628378.0,3pt made,3pt made,,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612762.0,22000306
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,14,3pt,W. Barton 3PT step back (3 PTS),[],Barton,8,3,Made,True,False,203115,,3pt made,3pt made,,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612743.0,22000306
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,15,3pt,B. Bogdanovic 25' 3PT  (3 PTS) (M. Conley 1 AST),[],Bogdanovic,8,6,Made,True,True,202711,201144.0,3pt made,2pt missed,,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612762.0,22000306
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,17,2pt,MISS P. Millsap driving DUNK,['pointsinthepaint'],Millsap,8,6,Missed,True,False,200794,,3pt made,rebound,,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612743.0,22000306
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,18,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,8,6,,False,False,1626220,,2pt missed,3pt made,,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612762.0,22000306
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,19,3pt,D. Mitchell 3PT  (3 PTS) (R. O'Neale 1 AST),[],Mitchell,8,9,Made,True,True,1628378,1626220.0,rebound,foul,,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612762.0,22000306
1,PT09M12.00S,09:12,Q1 09:12,44.8,21,foul,R. O'Neale personal FOUL (1 PF),[],O'Neale,8,9,,False,False,1626220,,3pt made,3pt made,203115.0,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612762.0,22000306
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,23,3pt,P. Millsap 25' 3PT  (3 PTS) (N. Jokic 1 AST),[],Millsap,11,9,Made,True,True,200794,203999.0,foul,turnover,,,,1626220|1627750|1628378|200794|201144|202711|203115|203497|203914|203999,1610612743.0,22000306
