period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS J. Murray 26' 3PT,[],Murray,0,0,Missed,True,False,1627750,,,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,J. Hayes REBOUND (Off:0 Def:1),[],Hayes,0,0,,False,False,1629637,,3pt missed,2pt missed,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,2pt,MISS L. Dončić 14' step back Shot,[],Dončić,0,0,Missed,True,False,1629029,,rebound,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,rebound,A. Reaves REBOUND (Off:1 Def:0),[],Reaves,0,0,,False,False,1630559,,2pt missed,3pt missed,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,3pt,MISS A. Reaves 24' pullup 3PT,['2ndchance'],Reaves,0,0,Missed,True,False,1630559,,rebound,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,0,0,,False,False,1629008,,3pt missed,3pt missed,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,13,3pt,MISS M. Porter Jr. 25' running pullup 3PT,['fastbreak'],Porter Jr.,0,0,Missed,True,False,1629008,,rebound,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,rebound,L. Dončić REBOUND (Off:0 Def:1),[],Dončić,0,0,,False,False,1629029,,3pt missed,3pt missed,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,3pt,MISS R. Hachimura 24' 3PT,[],Hachimura,0,0,Missed,True,False,1629060,,rebound,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,16,rebound,C. Braun REBOUND (Off:0 Def:1),[],Braun,0,0,,False,False,1631128,,3pt missed,2pt missed,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,17,2pt,MISS M. Porter Jr. 12' fadeaway Shot,['pointsinthepaint'],Porter Jr.,0,0,Missed,True,False,1629008,,rebound,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,18,rebound,A. Reaves REBOUND (Off:1 Def:1),[],Reaves,0,0,,False,False,1630559,,2pt missed,2pt made,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,19,2pt,R. Hachimura cutting Layup (2 PTS) (J. Hayes 1 AST),['pointsinthepaint'],Hachimura,0,2,Made,True,True,1629060,1629637.0,rebound,foul,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,foul,R. Hachimura personal FOUL (1 PF),[],Hachimura,0,2,,False,False,1629060,,2pt made,3pt missed,203999.0,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,23,3pt,MISS J. Murray 3PT,[],Murray,0,2,Missed,True,False,1627750,,foul,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT10M27.00S,10:27,Q1 10:27,45.55,24,rebound,L. Dončić REBOUND (Off:0 Def:2),[],Dončić,0,2,,False,False,1629029,,3pt missed,2pt made,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT10M24.00S,10:24,Q1 10:24,45.6,25,2pt,L. James running DUNK (2 PTS) (L. Dončić 1 AST),"['pointsinthepaint', 'fastbreak']",James,0,4,Made,True,True,2544,1629029.0,rebound,2pt missed,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT10M03.00S,10:03,Q1 10:03,45.95,28,2pt,MISS A. Gordon driving Layup - blocked,['pointsinthepaint'],Gordon,0,4,Missed,True,False,203932,,2pt made,block,,,1629029.0,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT10M03.00S,10:03,Q1 10:03,45.95,67,block,L. Dončić BLOCK (1 BLK),[],Dončić,0,4,,False,False,1629029,,2pt missed,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,29,rebound,C. Braun REBOUND (Off:1 Def:1),[],Braun,0,4,,False,False,1631128,,block,3pt missed,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT10M00.00S,10:00,Q1 10:00,46.0,30,3pt,MISS C. Braun 25' 3PT,['2ndchance'],Braun,0,4,Missed,True,False,1631128,,rebound,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,31,rebound,L. Dončić REBOUND (Off:0 Def:3),[],Dončić,0,4,,False,False,1629029,,3pt missed,foul,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT09M36.00S,09:36,Q1 09:36,44.4,32,foul,M. Porter Jr. shooting personal FOUL (1 PF) (Reaves 2 FT),['2freethrow'],Porter Jr.,0,4,,False,False,1629008,,rebound,freethrow,1630559.0,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT09M36.00S,09:36,Q1 09:36,44.4,34,freethrow,A. Reaves Free Throw 1 of 2 (1 PTS),[],Reaves,0,5,Made,False,False,1630559,,foul,freethrow,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT09M36.00S,09:36,Q1 09:36,44.4,35,freethrow,A. Reaves Free Throw 2 of 2 (2 PTS),[],Reaves,0,6,Made,False,False,1630559,,freethrow,3pt made,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,36,3pt,J. Murray 26' 3PT  (3 PTS) (N. Jokić 1 AST),[],Murray,3,6,Made,True,True,1627750,203999.0,freethrow,2pt made,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,38,2pt,J. Hayes cutting finger roll Layup (2 PTS) (L. Dončić 2 AST),['pointsinthepaint'],Hayes,3,8,Made,True,True,1629637,1629029.0,3pt made,3pt made,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,40,3pt,A. Gordon 3PT  (3 PTS) (J. Murray 1 AST),[],Gordon,6,8,Made,True,True,203932,1627750.0,2pt made,2pt missed,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,42,2pt,MISS L. Dončić pullup bank Shot,['pointsinthepaint'],Dončić,6,8,Missed,True,False,1629029,,3pt made,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT08M39.00S,08:39,Q1 08:39,43.35,43,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,6,8,,False,False,203999,,2pt missed,2pt made,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,44,2pt,M. Porter Jr. running Layup (2 PTS) (A. Gordon 1 AST),"['pointsinthepaint', 'fastbreak']",Porter Jr.,8,8,Made,True,True,1629008,203932.0,rebound,2pt made,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,46,2pt,A. Reaves driving finger roll Layup (4 PTS) (L. James 1 AST),['pointsinthepaint'],Reaves,8,10,Made,True,True,1630559,2544.0,2pt made,2pt made,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT08M03.00S,08:03,Q1 08:03,43.95,48,2pt,A. Gordon cutting DUNK (5 PTS) (N. Jokić 2 AST),['pointsinthepaint'],Gordon,10,10,Made,True,True,203932,203999.0,2pt made,2pt made,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT07M45.00S,07:45,Q1 07:45,42.25,50,2pt,J. Hayes cutting finger roll Layup (4 PTS) (L. Dončić 3 AST),['pointsinthepaint'],Hayes,10,12,Made,True,True,1629637,1629029.0,2pt made,3pt missed,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,52,3pt,MISS C. Braun 25' 3PT,[],Braun,10,12,Missed,True,False,1631128,,2pt made,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612743.0,22400808
1,PT07M22.00S,07:22,Q1 07:22,42.63333333333333,53,rebound,L. James REBOUND (Off:0 Def:1),[],James,10,12,,False,False,2544,,3pt missed,2pt missed,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
1,PT07M16.00S,07:16,Q1 07:16,42.733333333333334,54,2pt,MISS L. James driving Layup,['pointsinthepaint'],James,10,12,Missed,True,False,2544,,rebound,rebound,,,,1627750|1629008|1629029|1629060|1629637|1630559|1631128|203932|203999|2544,1610612747.0,22400808
