period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,3pt,MISS D. Fox 25' 3PT,[],Fox,0,0,Missed,True,False,1628368,,,rebound,,,,101108|1626158|1628368|1629673|1630170|1641705|1641731|1642267|1642273|203084,1610612759.0,22400757
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,8,rebound,K. George REBOUND (Off:0 Def:1),[],George,0,0,,False,False,1642273,,3pt missed,3pt made,,,,101108|1626158|1628368|1629673|1630170|1641705|1641731|1642267|1642273|203084,1610612764.0,22400757
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,3pt,B. Coulibaly 24' 3PT  (3 PTS) (J. Poole 1 AST),[],Coulibaly,3,0,Made,True,True,1641731,1629673.0,rebound,2pt missed,,,,101108|1626158|1628368|1629673|1630170|1641705|1641731|1642267|1642273|203084,1610612764.0,22400757
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,16,2pt,MISS V. Wembanyama 13' fadeaway Shot - blocked,['pointsinthepaint'],Wembanyama,3,0,Missed,True,False,1641705,,3pt made,block,,,1626158.0,101108|1626158|1628368|1629673|1630170|1641705|1641731|1642267|1642273|203084,1610612759.0,22400757
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,17,block,R. Holmes BLOCK (1 BLK),[],Holmes,3,0,,False,False,1626158,,2pt missed,rebound,,,,101108|1626158|1628368|1629673|1630170|1641705|1641731|1642267|1642273|203084,1610612764.0,22400757
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,18,rebound,B. Carrington REBOUND (Off:0 Def:1),[],Carrington,3,0,,False,False,1642267,,block,3pt missed,,,,101108|1626158|1628368|1629673|1630170|1641705|1641731|1642267|1642273|203084,1610612764.0,22400757
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,19,3pt,MISS J. Poole 24' running pullup 3PT,['fastbreak'],Poole,3,0,Missed,True,False,1629673,,rebound,rebound,,,,101108|1626158|1628368|1629673|1630170|1641705|1641731|1642267|1642273|203084,1610612764.0,22400757
1,PT10M54.00S,10:54,Q1 10:54,45.1,20,rebound,D. Vassell REBOUND (Off:0 Def:1),[],Vassell,3,0,,False,False,1630170,,3pt missed,2pt made,,,,101108|1626158|1628368|1629673|1630170|1641705|1641731|1642267|1642273|203084,1610612759.0,22400757
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,21,2pt,D. Fox driving bank Jump Shot (2 PTS),"['fastbreak', 'pointsinthepaint']",Fox,3,2,Made,True,False,1628368,,rebound,3pt missed,,,,101108|1626158|1628368|1629673|1630170|1641705|1641731|1642267|1642273|203084,1610612759.0,22400757
1,PT10M39.00S,10:39,Q1 10:39,45.35,22,3pt,MISS B. Carrington 29' pullup 3PT,[],Carrington,3,2,Missed,True,False,1642267,,2pt made,rebound,,,,101108|1626158|1628368|1629673|1630170|1641705|1641731|1642267|1642273|203084,1610612764.0,22400757
