period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,A. Davis 11' fadeaway Jump Shot (2 PTS),[],Davis,2,0,Made,True,False,203076,,,2pt made,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612747.0,22100192
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,2pt,K. Johnson 20' pullup Jump Shot (2 PTS) (D. Murray 1 AST),[],Johnson,2,2,Made,True,True,1629640,1627749.0,2pt made,2pt missed,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612759.0,22100192
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,11,2pt,MISS A. Davis driving Layup,['pointsinthepaint'],Davis,2,2,Missed,True,False,203076,,2pt made,rebound,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612747.0,22100192
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,12,rebound,A. Davis REBOUND (Off:1 Def:0),[],Davis,2,2,,False,False,203076,,2pt missed,2pt made,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612747.0,22100192
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,13,2pt,A. Davis tip DUNK (4 PTS),"['2ndchance', 'pointsinthepaint']",Davis,4,2,Made,True,False,203076,,rebound,2pt missed,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612747.0,22100192
1,PT10M36.00S,10:36,Q1 10:36,45.4,14,2pt,MISS D. Murray 13' pullup Shot,['pointsinthepaint'],Murray,4,2,Missed,True,False,1627749,,2pt made,rebound,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612759.0,22100192
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,15,rebound,C. Anthony REBOUND (Off:0 Def:1),[],Anthony,4,2,,False,False,2546,,2pt missed,2pt missed,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612747.0,22100192
1,PT10M24.00S,10:24,Q1 10:24,45.6,16,2pt,MISS A. Bradley 13' driving Hook,['pointsinthepaint'],Bradley,4,2,Missed,True,False,202340,,rebound,rebound,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612747.0,22100192
1,PT10M21.00S,10:21,Q1 10:21,45.65,17,rebound,D. Murray REBOUND (Off:0 Def:1),[],Murray,4,2,,False,False,1627749,,2pt missed,2pt made,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612759.0,22100192
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,18,2pt,D. Murray 11' pullup Jump Shot (2 PTS),['pointsinthepaint'],Murray,4,4,Made,True,False,1627749,,rebound,3pt missed,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612759.0,22100192
1,PT09M54.00S,09:54,Q1 09:54,44.1,19,3pt,MISS A. Bradley 24' 3PT,[],Bradley,4,4,Missed,True,False,202340,,2pt made,rebound,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612747.0,22100192
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,20,rebound,K. Johnson REBOUND (Off:0 Def:1),[],Johnson,4,4,,False,False,1629640,,3pt missed,2pt missed,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612759.0,22100192
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,21,2pt,MISS D. Eubanks 11' Jump Shot,[],Eubanks,4,4,Missed,True,False,1629234,,rebound,rebound,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612759.0,22100192
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,22,rebound,A. Davis REBOUND (Off:1 Def:1),[],Davis,4,4,,False,False,203076,,2pt missed,2pt missed,,,,1627749|1628401|1629234|1629640|1629659|201566|202340|203076|203926|2546,1610612747.0,22100192
