period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,D. Vassell 16' step back Jump Shot (2 PTS),[],Vassell,0,2,Made,True,False,1630170,,,3pt made,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,8,3pt,S. Curry 3PT  (3 PTS) (D. Green 1 AST),[],Curry,3,2,Made,True,True,201939,203110.0,2pt made,foul,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612744.0,22200205
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,foul,J. Sochan offensive FOUL (1 PF),[],Sochan,3,2,,False,False,1631110,,3pt made,turnover,203952.0,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,turnover,J. Sochan offensive foul TURNOVER (1 TO),[],Sochan,3,2,,False,False,1631110,,foul,3pt missed,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,3pt,MISS S. Curry 28' 3PT,['fromturnover'],Curry,3,2,Missed,True,False,201939,,turnover,rebound,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612744.0,22200205
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,rebound,K. Bates-Diop REBOUND (Off:0 Def:1),[],Bates-Diop,3,2,,False,False,1628966,,3pt missed,turnover,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT10M45.00S,10:45,Q1 10:45,45.25,15,turnover,K. Johnson bad pass out-of-bounds TURNOVER (1 TO),[],Johnson,3,2,,False,False,1629640,,rebound,2pt made,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,2pt,J. Poole driving finger roll Layup (2 PTS) (K. Looney 1 AST),"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",Poole,5,2,Made,True,True,1629673,1626172.0,turnover,turnover,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612744.0,22200205
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,turnover,J. Poeltl lost ball TURNOVER (1 TO),[],Poeltl,5,2,,False,False,1627751,,2pt made,steal,,203952.0,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT10M24.00S,10:24,Q1 10:24,45.6,20,steal,A. Wiggins STEAL (1 STL),[],Wiggins,5,2,,False,False,203952,,turnover,2pt missed,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612744.0,22200205
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,21,2pt,MISS K. Looney cutting Layup,"['pointsinthepaint', 'fromturnover']",Looney,5,2,Missed,True,False,1626172,,steal,rebound,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612744.0,22200205
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,23,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,5,2,,False,False,1627751,,2pt missed,2pt made,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,24,2pt,J. Sochan 6' turnaround Hook (2 PTS),['pointsinthepaint'],Sochan,5,4,Made,True,False,1631110,,rebound,foul,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,25,foul,D. Vassell shooting personal FOUL (1 PF) (Poole 2 FT),['2freethrow'],Vassell,5,4,,False,False,1630170,,2pt made,freethrow,1629673.0,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,27,freethrow,J. Poole Free Throw 1 of 2 (3 PTS),[],Poole,6,4,Made,False,False,1629673,,foul,freethrow,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612744.0,22200205
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,28,freethrow,J. Poole Free Throw 2 of 2 (4 PTS),[],Poole,7,4,Made,False,False,1629673,,freethrow,3pt missed,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612744.0,22200205
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,29,3pt,MISS J. Sochan 3PT,[],Sochan,7,4,Missed,True,False,1631110,,freethrow,rebound,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,30,rebound,J. Poeltl REBOUND (Off:1 Def:1),[],Poeltl,7,4,,False,False,1627751,,3pt missed,3pt missed,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,31,3pt,MISS D. Vassell 24' pullup 3PT,['2ndchance'],Vassell,7,4,Missed,True,False,1630170,,rebound,rebound,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612759.0,22200205
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,32,rebound,K. Looney REBOUND (Off:0 Def:1),[],Looney,7,4,,False,False,1626172,,3pt missed,2pt made,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612744.0,22200205
1,PT09M15.00S,09:15,Q1 09:15,44.75,33,2pt,J. Poole driving reverse Layup (6 PTS),['pointsinthepaint'],Poole,9,4,Made,True,False,1629673,,rebound,3pt missed,,,,1626172|1627751|1628966|1629640|1629673|1630170|1631110|201939|203110|203952,1610612744.0,22200205
