period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,J. Johnson driving floating Jump Shot (2 PTS) (O. Okongwu 1 AST),['pointsinthepaint'],Johnson,0,2,Made,True,True,1630552,1630168.0,,foul,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,9,foul,J. Brunson shooting personal FOUL (1 PF) (Johnson 1 FT),['1freethrow'],Brunson,0,2,,False,False,1628973,,2pt made,freethrow,1630552.0,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,11,freethrow,J. Johnson Free Throw 1 of 1 (3 PTS),[],Johnson,0,3,Made,False,False,1630552,,foul,turnover,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,12,turnover,J. Hart bad pass TURNOVER (1 TO),[],Hart,0,3,,False,False,1628404,,freethrow,steal,,1630168.0,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,13,steal,O. Okongwu STEAL (1 STL),[],Okongwu,0,3,,False,False,1630168,,turnover,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,14,3pt,T. Young 25' 3PT step back (3 PTS),['fromturnover'],Young,0,6,Made,True,False,1629027,,steal,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,2pt,J. Brunson cutting Layup (2 PTS) (K. Towns 1 AST),['pointsinthepaint'],Brunson,2,6,Made,True,True,1628973,1626157.0,3pt made,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT10M42.00S,10:42,Q1 10:42,45.3,17,2pt,MISS J. Johnson 8' driving floating Shot,['pointsinthepaint'],Johnson,2,6,Missed,True,False,1630552,,2pt made,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,18,rebound,O. Okongwu REBOUND (Off:1 Def:0),[],Okongwu,2,6,,False,False,1630168,,2pt missed,turnover,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT10M36.00S,10:36,Q1 10:36,45.4,19,turnover,J. Johnson bad pass TURNOVER (1 TO),[],Johnson,2,6,,False,False,1630552,,rebound,steal,,1628973.0,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT10M36.00S,10:36,Q1 10:36,45.4,20,steal,J. Brunson STEAL (1 STL),[],Brunson,2,6,,False,False,1628973,,turnover,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,2pt,MISS M. Bridges 8' turnaround fadeaway bank Shot,"['pointsinthepaint', 'fromturnover']",Bridges,2,6,Missed,True,False,1628969,,steal,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT10M21.00S,10:21,Q1 10:21,45.65,22,rebound,O. Anunoby REBOUND (Off:1 Def:0),[],Anunoby,2,6,,False,False,1628384,,2pt missed,turnover,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,23,turnover,O. Anunoby lost ball TURNOVER (1 TO),[],Anunoby,2,6,,False,False,1628384,,rebound,steal,,1629027.0,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,24,steal,T. Young STEAL (1 STL),[],Young,2,6,,False,False,1629027,,turnover,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,25,2pt,MISS T. Young driving finger roll Layup,"['pointsinthepaint', 'fromturnover']",Young,2,6,Missed,True,False,1629027,,steal,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT10M00.00S,10:00,Q1 10:00,46.0,26,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,2,6,,False,False,1626157,,2pt missed,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT09M54.00S,09:54,Q1 09:54,44.1,27,2pt,MISS J. Hart running Layup,"['pointsinthepaint', 'fastbreak']",Hart,2,6,Missed,True,False,1628404,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,29,rebound,J. Johnson REBOUND (Off:0 Def:1),[],Johnson,2,6,,False,False,1630552,,2pt missed,foul,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,30,foul,K. Towns shooting personal FOUL (1 PF) (Johnson 2 FT),['2freethrow'],Towns,2,6,,False,False,1626157,,rebound,freethrow,1630552.0,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,32,freethrow,J. Johnson Free Throw 1 of 2 (4 PTS),['fastbreak'],Johnson,2,7,Made,False,False,1630552,,foul,freethrow,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,33,freethrow,J. Johnson Free Throw 2 of 2 (5 PTS),['fastbreak'],Johnson,2,8,Made,False,False,1630552,,freethrow,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,34,2pt,K. Towns driving finger roll Layup (2 PTS) (J. Hart 1 AST),['pointsinthepaint'],Towns,4,8,Made,True,True,1626157,1628404.0,freethrow,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT09M21.00S,09:21,Q1 09:21,44.65,36,2pt,O. Okongwu cutting DUNK (2 PTS) (T. Young 1 AST),['pointsinthepaint'],Okongwu,4,10,Made,True,True,1630168,1629027.0,2pt made,foul,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT09M06.00S,09:06,Q1 09:06,44.9,38,foul,D. Daniels shooting personal FOUL (1 PF) (Brunson 2 FT),['2freethrow'],Daniels,4,10,,False,False,1630700,,2pt made,freethrow,1628973.0,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT09M06.00S,09:06,Q1 09:06,44.9,40,freethrow,MISS J. Brunson Free Throw 1 of 2,[],Brunson,4,10,Missed,False,False,1628973,,foul,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT09M06.00S,09:06,Q1 09:06,44.9,41,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,4,10,,False,False,0,,freethrow,freethrow,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT09M06.00S,09:06,Q1 09:06,44.9,42,freethrow,MISS J. Brunson Free Throw 2 of 2,[],Brunson,4,10,Missed,False,False,1628973,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT09M03.00S,09:03,Q1 09:03,44.95,43,rebound,O. Okongwu REBOUND (Off:1 Def:1),[],Okongwu,4,10,,False,False,1630168,,freethrow,turnover,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT08M51.00S,08:51,Q1 08:51,43.15,44,turnover,O. Okongwu traveling TURNOVER (1 TO),[],Okongwu,4,10,,False,False,1630168,,rebound,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,45,2pt,MISS M. Bridges 14' fadeaway Shot,['fromturnover'],Bridges,4,10,Missed,True,False,1628969,,turnover,rebound,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,46,rebound,J. Johnson REBOUND (Off:0 Def:2),[],Johnson,4,10,,False,False,1630552,,2pt missed,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,47,2pt,O. Okongwu 7' Hook (4 PTS) (J. Johnson 1 AST),['pointsinthepaint'],Okongwu,4,12,Made,True,True,1630168,1630552.0,rebound,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612737.0,22400602
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,49,2pt,K. Towns 19' Jump Shot (4 PTS) (M. Bridges 1 AST),[],Towns,6,12,Made,True,True,1626157,1628969.0,2pt made,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1629027|1630168|1630249|1630552|1630700,1610612752.0,22400602
