period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M53.00S,11:53,Q1 11:53,46.11666666666667,7,2pt,MISS M. Bridges driving Layup - blocked,['pointsinthepaint'],Bridges,0,0,Missed,True,False,1628969,,,block,,,1628991.0,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT11M53.00S,11:53,Q1 11:53,46.11666666666667,8,block,J. Jackson Jr. BLOCK (1 BLK),[],Jackson Jr.,0,0,,False,False,1628991,,2pt missed,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT11M51.00S,11:51,Q1 11:51,46.15,9,rebound,S. Adams REBOUND (Off:0 Def:1),[],Adams,0,0,,False,False,203500,,block,2pt missed,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,10,2pt,MISS D. Brooks driving Layup,['pointsinthepaint'],Brooks,0,0,Missed,True,False,1628415,,rebound,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,11,rebound,C. Paul REBOUND (Off:0 Def:1),[],Paul,0,0,,False,False,101108,,2pt missed,2pt made,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,2pt,B. Biyombo 11' floating Jump Shot (2 PTS) (C. Paul 1 AST),['pointsinthepaint'],Biyombo,2,0,Made,True,True,202687,101108.0,rebound,2pt missed,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,2pt,MISS S. Adams 8' floating Shot,['pointsinthepaint'],Adams,2,0,Missed,True,False,203500,,2pt made,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,rebound,J. Jackson Jr. REBOUND (Off:1 Def:0),[],Jackson Jr.,2,0,,False,False,1628991,,2pt missed,2pt missed,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT11M09.00S,11:09,Q1 11:09,46.85,16,2pt,MISS J. Jackson Jr. tip Layup,"['pointsinthepaint', '2ndchance']",Jackson Jr.,2,0,Missed,True,False,1628991,,rebound,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT11M09.00S,11:09,Q1 11:09,46.85,17,rebound,C. Paul REBOUND (Off:0 Def:2),[],Paul,2,0,,False,False,101108,,2pt missed,2pt missed,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,18,2pt,MISS C. Paul driving floating Shot,['pointsinthepaint'],Paul,2,0,Missed,True,False,101108,,rebound,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT11M03.00S,11:03,Q1 11:03,46.95,19,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,2,0,,False,False,1630217,,2pt missed,turnover,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,20,turnover,J. Jackson Jr. bad pass TURNOVER (1 TO),[],Jackson Jr.,2,0,,False,False,1628991,,rebound,steal,,1628470.0,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,21,steal,T. Craig STEAL (1 STL),[],Craig,2,0,,False,False,1628470,,turnover,2pt made,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,22,2pt,M. Bridges 15' running pullup Jump Shot (2 PTS),"['fromturnover', 'fastbreak']",Bridges,4,0,Made,True,False,1628969,,steal,3pt missed,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT10M48.00S,10:48,Q1 10:48,45.2,23,3pt,MISS D. Bane 29' 3PT,[],Bane,4,0,Missed,True,False,1630217,,2pt made,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,24,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,4,0,,False,False,1628969,,3pt missed,2pt missed,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT10M33.00S,10:33,Q1 10:33,45.45,25,2pt,MISS M. Bridges 8' fadeaway Shot,['pointsinthepaint'],Bridges,4,0,Missed,True,False,1628969,,rebound,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,26,rebound,D. Bane REBOUND (Off:0 Def:2),[],Bane,4,0,,False,False,1630217,,2pt missed,2pt missed,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,27,2pt,MISS D. Bane 6' driving Layup - blocked,['pointsinthepaint'],Bane,4,0,Missed,True,False,1630217,,rebound,block,,,1628470.0,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,28,block,T. Craig BLOCK (1 BLK),[],Craig,4,0,,False,False,1628470,,2pt missed,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,29,rebound,T. Craig REBOUND (Off:0 Def:1),[],Craig,4,0,,False,False,1628470,,block,3pt made,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,30,3pt,T. Craig 3PT  (3 PTS) (C. Paul 2 AST),[],Craig,7,0,Made,True,True,1628470,101108.0,rebound,2pt made,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT09M57.00S,09:57,Q1 09:57,44.05,33,2pt,D. Bane 7' driving Layup (2 PTS) (J. Morant 1 AST),['pointsinthepaint'],Bane,7,2,Made,True,True,1630217,1629630.0,3pt made,foul,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT09M57.00S,09:57,Q1 09:57,44.05,35,foul,M. Bridges shooting personal FOUL (1 PF) (Bane 1 FT),['1freethrow'],Bridges,7,2,,False,False,1628969,,2pt made,freethrow,1630217.0,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT09M57.00S,09:57,Q1 09:57,44.05,37,freethrow,D. Bane Free Throw 1 of 1 (3 PTS),[],Bane,7,3,Made,False,False,1630217,,foul,3pt missed,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,38,3pt,MISS T. Craig 24' 3PT,[],Craig,7,3,Missed,True,False,1628470,,freethrow,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,39,rebound,J. Morant REBOUND (Off:0 Def:1),[],Morant,7,3,,False,False,1629630,,3pt missed,2pt missed,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT09M36.00S,09:36,Q1 09:36,44.4,40,2pt,MISS J. Morant 11' floating Shot,['pointsinthepaint'],Morant,7,3,Missed,True,False,1629630,,rebound,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,41,rebound,C. Johnson REBOUND (Off:0 Def:1),[],Johnson,7,3,,False,False,1629661,,2pt missed,2pt missed,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT09M21.00S,09:21,Q1 09:21,44.65,42,2pt,MISS B. Biyombo Hook,['pointsinthepaint'],Biyombo,7,3,Missed,True,False,202687,,rebound,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,44,rebound,S. Adams REBOUND (Off:0 Def:2),[],Adams,7,3,,False,False,203500,,2pt missed,turnover,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,45,turnover,J. Jackson Jr. traveling TURNOVER (2 TO),[],Jackson Jr.,7,3,,False,False,1628991,,rebound,foul,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT09M03.00S,09:03,Q1 09:03,44.95,46,foul,D. Brooks personal FOUL (1 PF),[],Brooks,7,3,,False,False,1628415,,turnover,2pt missed,101108.0,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
1,PT08M51.00S,08:51,Q1 08:51,43.15,48,2pt,MISS B. Biyombo cutting Layup,"['pointsinthepaint', 'fromturnover']",Biyombo,7,3,Missed,True,False,202687,,foul,rebound,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612756.0,22200703
1,PT08M48.00S,08:48,Q1 08:48,43.2,50,rebound,D. Bane REBOUND (Off:0 Def:3),[],Bane,7,3,,False,False,1630217,,2pt missed,2pt missed,,,,101108|1628415|1628470|1628969|1628991|1629630|1629661|1630217|202687|203500,1610612763.0,22200703
