period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS J. Butler 12' turnaround fadeaway Shot,[],Butler,0,0,Missed,True,False,202710,,,rebound,,,,1628983|1629216|1629312|1629622|1629652|1630581|1630647|1631114|1631115|202710,1610612748.0,22200611
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,0,0,,False,False,1630581,,2pt missed,2pt missed,,,,1628983|1629216|1629312|1629622|1629652|1630581|1630647|1631114|1631115|202710,1610612760.0,22200611
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,2pt,MISS S. Gilgeous-Alexander 12' turnaround Shot,['pointsinthepaint'],Gilgeous-Alexander,0,0,Missed,True,False,1628983,,rebound,rebound,,,,1628983|1629216|1629312|1629622|1629652|1630581|1630647|1631114|1631115|202710,1610612760.0,22200611
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,rebound,J. Butler REBOUND (Off:0 Def:1),[],Butler,0,0,,False,False,202710,,2pt missed,3pt made,,,,1628983|1629216|1629312|1629622|1629652|1630581|1630647|1631114|1631115|202710,1610612748.0,22200611
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,3pt,M. Strus 3PT  (3 PTS) (G. Vincent 1 AST),[],Strus,3,0,Made,True,True,1629622,1629216.0,rebound,2pt missed,,,,1628983|1629216|1629312|1629622|1629652|1630581|1630647|1631114|1631115|202710,1610612748.0,22200611
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,2pt,MISS J. Giddey 11' floating Shot,[],Giddey,3,0,Missed,True,False,1630581,,3pt made,rebound,,,,1628983|1629216|1629312|1629622|1629652|1630581|1630647|1631114|1631115|202710,1610612760.0,22200611
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,rebound,J. Giddey REBOUND (Off:1 Def:1),[],Giddey,3,0,,False,False,1630581,,2pt missed,2pt made,,,,1628983|1629216|1629312|1629622|1629652|1630581|1630647|1631114|1631115|202710,1610612760.0,22200611
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,2pt,E. Omoruyi reverse Layup (2 PTS) (J. Giddey 1 AST),"['pointsinthepaint', '2ndchance']",Omoruyi,3,2,Made,True,True,1630647,1630581.0,rebound,2pt made,,,,1628983|1629216|1629312|1629622|1629652|1630581|1630647|1631114|1631115|202710,1610612760.0,22200611
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,2pt,O. Robinson Hook (2 PTS),['pointsinthepaint'],Robinson,5,2,Made,True,False,1631115,,2pt made,2pt made,,,,1628983|1629216|1629312|1629622|1629652|1630581|1630647|1631114|1631115|202710,1610612748.0,22200611
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,18,2pt,J. Williams cutting DUNK (2 PTS) (E. Omoruyi 1 AST),['pointsinthepaint'],Williams,5,4,Made,True,True,1631114,1630647.0,2pt made,2pt made,,,,1628983|1629216|1629312|1629622|1629652|1630581|1630647|1631114|1631115|202710,1610612760.0,22200611
