period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS D. Powell alley-oop DUNK,['pointsinthepaint'],Powell,0,0,Missed,True,False,203939,,,rebound,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612742.0,22200218
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,J. Green REBOUND (Off:1 Def:0),[],Green,0,0,,False,False,1630182,,2pt missed,2pt missed,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612742.0,22200218
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,2pt,MISS D. Finney-Smith driving DUNK - blocked,"['pointsinthepaint', '2ndchance']",Finney-Smith,0,0,Missed,True,False,1627827,,rebound,block,,,1630578.0,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612742.0,22200218
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,block,A. Sengun BLOCK (1 BLK),[],Sengun,0,0,,False,False,1630578,,2pt missed,rebound,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612745.0,22200218
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,11,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,0,0,,False,False,1630578,,block,3pt missed,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612745.0,22200218
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,12,3pt,MISS K. Porter Jr. 24' 3PT,['fastbreak'],Porter Jr.,0,0,Missed,True,False,1629645,,rebound,rebound,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612745.0,22200218
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,13,rebound,S. Dinwiddie REBOUND (Off:0 Def:1),[],Dinwiddie,0,0,,False,False,203915,,3pt missed,3pt missed,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612742.0,22200218
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,14,3pt,MISS S. Dinwiddie 26' 3PT,[],Dinwiddie,0,0,Missed,True,False,203915,,rebound,rebound,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612742.0,22200218
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,rebound,E. Gordon REBOUND (Off:0 Def:1),[],Gordon,0,0,,False,False,201569,,3pt missed,3pt missed,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612745.0,22200218
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,16,3pt,MISS J. Smith Jr. 25' 3PT,[],Smith Jr.,0,0,Missed,True,False,1631095,,rebound,rebound,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612745.0,22200218
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,rebound,J. Green REBOUND (Off:1 Def:1),[],Green,0,0,,False,False,1630182,,3pt missed,3pt missed,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612742.0,22200218
1,PT10M36.00S,10:36,Q1 10:36,45.4,18,3pt,MISS S. Dinwiddie 24' 3PT,[],Dinwiddie,0,0,Missed,True,False,203915,,rebound,rebound,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612742.0,22200218
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,1630224,,3pt missed,2pt missed,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612745.0,22200218
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,2pt,MISS E. Gordon driving floating Shot,['pointsinthepaint'],Gordon,0,0,Missed,True,False,201569,,rebound,rebound,,,,1627827|1629645|1630182|1630224|1630578|1631095|201569|203493|203915|203939,1610612745.0,22200218
