period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,M. Bridges driving Hook (2 PTS),['pointsinthepaint'],Bridges,0,2,Made,True,False,1628970,,,turnover,,,,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612766.0,22300950
1,PT11M21.00S,11:21,Q1 11:21,46.65,8,turnover,L. Kennard bad pass TURNOVER (1 TO),[],Kennard,0,2,,False,False,1628379,,2pt made,steal,,203995.0,,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612763.0,22300950
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,steal,V. Micic STEAL (1 STL),[],Micic,0,2,,False,False,203995,,turnover,turnover,,,,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612766.0,22300950
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,turnover,V. Micic bad pass out-of-bounds TURNOVER (1 TO),[],Micic,0,2,,False,False,203995,,steal,2pt missed,,,,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612766.0,22300950
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,11,2pt,MISS G. Jackson driving Layup,"['pointsinthepaint', 'fromturnover']",Jackson,0,2,Missed,True,False,1641713,,turnover,rebound,,,,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612763.0,22300950
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,12,rebound,N. Richards REBOUND (Off:0 Def:1),[],Richards,0,2,,False,False,1630208,,2pt missed,2pt missed,,,,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612766.0,22300950
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,2pt,MISS M. Bridges running Layup - blocked,"['pointsinthepaint', 'fastbreak']",Bridges,0,2,Missed,True,False,1628970,,rebound,block,,,1630590.0,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612766.0,22300950
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,block,S. Pippen Jr. BLOCK (1 BLK),[],Pippen Jr.,0,2,,False,False,1630590,,2pt missed,rebound,,,,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612763.0,22300950
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,block,2pt made,,,,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612766.0,22300950
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,2pt,V. Micic 9' turnaround Jump Shot (2 PTS) (N. Richards 1 AST),"['pointsinthepaint', '2ndchance']",Micic,0,4,Made,True,True,203995,1630208.0,rebound,3pt made,,,,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612766.0,22300950
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,18,3pt,G. Jackson 27' 3PT pullup (3 PTS) (L. Kennard 1 AST),[],Jackson,3,4,Made,True,True,1641713,1628379.0,2pt made,3pt missed,,,,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612763.0,22300950
1,PT10M03.00S,10:03,Q1 10:03,45.95,20,3pt,MISS V. Micic 3PT,[],Micic,3,4,Missed,True,False,203995,,3pt made,rebound,,,,1628379|1628970|1629723|1630208|1630544|1630590|1641706|1641713|1641998|203995,1610612766.0,22300950
