period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,D. Gafford alley-oop DUNK (2 PTS) (K. Caldwell-Pope 1 AST),['pointsinthepaint'],Gafford,2,0,Made,True,True,1629655,203484.0,,2pt made,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,2pt,S. Gilgeous-Alexander cutting Layup (2 PTS) (L. Dort 1 AST),['pointsinthepaint'],Gilgeous-Alexander,2,2,Made,True,True,1628983,1629652.0,2pt made,foul,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT11M00.00S,11:00,Q1 11:00,47.0,11,foul,L. Dort personal FOUL (1 PF),[],Dort,2,2,,False,False,1629652,,2pt made,2pt made,1629655.0,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,2pt,K. Kuzma driving Layup (2 PTS) (S. Dinwiddie 1 AST),"['pointsinthepaint', 'defensivegoaltending']",Kuzma,4,2,Made,True,True,1628398,203915.0,foul,2pt missed,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT10M27.00S,10:27,Q1 10:27,45.55,16,2pt,MISS S. Gilgeous-Alexander fadeaway Shot,['pointsinthepaint'],Gilgeous-Alexander,4,2,Missed,True,False,1628983,,2pt made,rebound,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT10M24.00S,10:24,Q1 10:24,45.6,17,rebound,D. Gafford REBOUND (Off:0 Def:1),[],Gafford,4,2,,False,False,1629655,,2pt missed,3pt made,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT10M21.00S,10:21,Q1 10:21,45.65,18,3pt,K. Caldwell-Pope 3PT  (3 PTS) (K. Kuzma 1 AST),['fastbreak'],Caldwell-Pope,7,2,Made,True,True,203484,1628398.0,rebound,3pt missed,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,20,3pt,MISS J. Robinson-Earl 24' 3PT,[],Robinson-Earl,7,2,Missed,True,False,1630526,,3pt made,rebound,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,21,rebound,TEAM defensive REBOUND,['team'],,7,2,,False,False,0,,3pt missed,2pt missed,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,23,2pt,MISS D. Gafford alley-oop DUNK,['pointsinthepaint'],Gafford,7,2,Missed,True,False,1629655,,rebound,rebound,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT09M54.00S,09:54,Q1 09:54,44.1,24,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,7,2,,False,False,1630581,,2pt missed,2pt made,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT09M48.00S,09:48,Q1 09:48,44.2,25,2pt,L. Dort 18' pullup Jump Shot (2 PTS),[],Dort,7,4,Made,True,False,1629652,,rebound,2pt made,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT09M33.00S,09:33,Q1 09:33,44.45,26,2pt,K. Kuzma 9' floating Jump Shot (4 PTS),['pointsinthepaint'],Kuzma,9,4,Made,True,False,1628398,,2pt made,2pt made,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT09M18.00S,09:18,Q1 09:18,44.7,30,2pt,S. Gilgeous-Alexander reverse Layup (4 PTS),['pointsinthepaint'],Gilgeous-Alexander,9,6,Made,True,False,1628983,,2pt made,3pt missed,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT09M00.00S,09:00,Q1 09:00,45.0,31,3pt,MISS S. Dinwiddie 27' pullup 3PT,[],Dinwiddie,9,6,Missed,True,False,203915,,2pt made,rebound,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,32,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,9,6,,False,False,1630598,,3pt missed,2pt made,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,33,2pt,A. Wiggins turnaround fadeaway Jump Shot (2 PTS) (J. Giddey 1 AST),['pointsinthepaint'],Wiggins,9,8,Made,True,True,1630598,1630581.0,rebound,2pt made,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT08M27.00S,08:27,Q1 08:27,43.55,34,2pt,K. Kuzma 13' driving floating Jump Shot (6 PTS),['pointsinthepaint'],Kuzma,11,8,Made,True,False,1628398,,2pt made,2pt missed,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT08M15.00S,08:15,Q1 08:15,43.75,35,2pt,MISS S. Gilgeous-Alexander 16' pullup Shot,[],Gilgeous-Alexander,11,8,Missed,True,False,1628983,,2pt made,rebound,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,36,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,11,8,,False,False,1628398,,2pt missed,2pt made,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,37,2pt,K. Kuzma 12' fadeaway Jump Shot (8 PTS),[],Kuzma,13,8,Made,True,False,1628398,,rebound,foul,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,38,foul,A. Wiggins shooting personal FOUL (1 PF) (Kuzma 1 FT),['1freethrow'],Wiggins,13,8,,False,False,1630598,,2pt made,freethrow,1628398.0,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,40,freethrow,K. Kuzma Free Throw 1 of 1 (9 PTS),[],Kuzma,14,8,Made,False,False,1628398,,foul,3pt missed,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612764.0,22100612
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,41,3pt,MISS L. Dort 25' 3PT,[],Dort,14,8,Missed,True,False,1629652,,freethrow,rebound,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,42,rebound,J. Giddey REBOUND (Off:1 Def:1),[],Giddey,14,8,,False,False,1630581,,3pt missed,3pt missed,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,43,3pt,MISS A. Wiggins 24' 3PT,['2ndchance'],Wiggins,14,8,Missed,True,False,1630598,,rebound,rebound,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,44,rebound,L. Dort REBOUND (Off:1 Def:0),[],Dort,14,8,,False,False,1629652,,3pt missed,3pt missed,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
1,PT07M36.00S,07:36,Q1 07:36,42.4,47,3pt,MISS J. Giddey 25' 3PT,['2ndchance'],Giddey,14,8,Missed,True,False,1630581,,rebound,rebound,,,,1628398|1628983|1629652|1629655|1630526|1630557|1630581|1630598|203484|203915,1610612760.0,22100612
