period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,turnover,J. Murray bad pass TURNOVER (1 TO),[],Murray,0,0,,False,False,1627750,,,steal,,1630182.0,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,steal,J. Green STEAL (1 STL),[],Green,0,0,,False,False,1630182,,turnover,2pt missed,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,2pt,MISS E. Payton driving Layup,"['pointsinthepaint', 'fromturnover']",Payton,0,0,Missed,True,False,203901,,steal,rebound,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,rebound,J. Nurkić REBOUND (Off:1 Def:0),[],Nurkić,0,0,,False,False,203994,,2pt missed,2pt made,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,2pt,J. Nurkić tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint', 'fromturnover']",Nurkić,0,2,Made,True,False,203994,,rebound,3pt missed,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,3pt,MISS N. Jokić 25' 3PT,[],Jokić,0,2,Missed,True,False,203999,,2pt made,rebound,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,rebound,N. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,0,2,,False,False,1641733,,3pt missed,2pt made,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,2pt,M. Bridges cutting DUNK (2 PTS) (J. Nurkić 1 AST),['pointsinthepaint'],Bridges,0,4,Made,True,True,1628970,203994.0,rebound,foul,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,foul,J. Nurkić shooting personal FOUL (1 PF) (Porter Jr. 2 FT),['2freethrow'],Nurkić,0,4,,False,False,203994,,2pt made,freethrow,1629008.0,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,18,freethrow,M. Porter Jr. Free Throw 1 of 2 (1 PTS),[],Porter Jr.,1,4,Made,False,False,1629008,,foul,freethrow,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,19,freethrow,M. Porter Jr. Free Throw 2 of 2 (2 PTS),[],Porter Jr.,2,4,Made,False,False,1629008,,freethrow,3pt made,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,3pt,N. Smith Jr. 25' 3PT  (3 PTS) (J. Nurkić 2 AST),[],Smith Jr.,2,7,Made,True,True,1641733,203994.0,freethrow,2pt missed,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT10M09.00S,10:09,Q1 10:09,45.85,22,2pt,MISS M. Porter Jr. 16' pullup Shot,[],Porter Jr.,2,7,Missed,True,False,1629008,,3pt made,rebound,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,23,rebound,N. Jokić REBOUND (Off:1 Def:0),[],Jokić,2,7,,False,False,203999,,2pt missed,3pt made,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT10M03.00S,10:03,Q1 10:03,45.95,24,3pt,J. Murray 24' 3PT  (3 PTS) (N. Jokić 1 AST),['2ndchance'],Murray,5,7,Made,True,True,1627750,203999.0,rebound,3pt missed,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,26,3pt,MISS J. Green 26' 3PT,[],Green,5,7,Missed,True,False,1630182,,3pt made,rebound,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,27,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,5,7,,False,False,203932,,3pt missed,3pt missed,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,28,3pt,MISS N. Jokić 24' 3PT,[],Jokić,5,7,Missed,True,False,203999,,rebound,rebound,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,29,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,5,7,,False,False,1628970,,3pt missed,2pt made,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,30,2pt,J. Nurkić 8' floating Jump Shot (4 PTS) (E. Payton 1 AST),['pointsinthepaint'],Nurkić,5,9,Made,True,True,203994,203901.0,rebound,3pt made,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT09M12.00S,09:12,Q1 09:12,44.8,32,3pt,N. Jokić 25' 3PT pullup (3 PTS),[],Jokić,8,9,Made,True,False,203999,,2pt made,2pt missed,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT09M03.00S,09:03,Q1 09:03,44.95,33,2pt,MISS N. Smith Jr. driving Layup - blocked,['pointsinthepaint'],Smith Jr.,8,9,Missed,True,False,1641733,,3pt made,block,,,1627750.0,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
1,PT09M03.00S,09:03,Q1 09:03,44.95,34,block,J. Murray BLOCK (1 BLK),[],Murray,8,9,,False,False,1627750,,2pt missed,rebound,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT09M03.00S,09:03,Q1 09:03,44.95,35,rebound,TEAM defensive REBOUND,['team'],,8,9,,False,False,0,,block,3pt missed,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT08M57.00S,08:57,Q1 08:57,43.05,37,3pt,MISS N. Jokić 25' pullup 3PT,[],Jokić,8,9,Missed,True,False,203999,,rebound,rebound,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612743.0,22400794
1,PT08M51.00S,08:51,Q1 08:51,43.15,38,rebound,E. Payton REBOUND (Off:0 Def:1),[],Payton,8,9,,False,False,203901,,3pt missed,3pt missed,,,,1627750|1628970|1629008|1630182|1631128|1641733|203901|203932|203994|203999,1610612766.0,22400794
