period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,MISS R. Westbrook driving Layup - blocked,['pointsinthepaint'],Westbrook,0,0,Missed,True,False,201566,,,block,,,203507.0,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612747.0,22100822
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,block,G. Antetokounmpo BLOCK (1 BLK),[],Antetokounmpo,0,0,,False,False,203507,,2pt missed,rebound,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,rebound,K. Middleton REBOUND (Off:0 Def:1),[],Middleton,0,0,,False,False,203114,,block,2pt made,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,2pt,K. Middleton running finger roll Layup (2 PTS),"['fastbreak', 'pointsinthepaint']",Middleton,0,2,Made,True,False,203114,,rebound,3pt missed,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,3pt,MISS M. Monk 25' 3PT,[],Monk,0,2,Missed,True,False,1628370,,2pt made,rebound,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612747.0,22100822
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,2,,False,False,203507,,3pt missed,3pt missed,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,3pt,MISS B. Portis 24' 3PT,[],Portis,0,2,Missed,True,False,1626171,,rebound,rebound,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,rebound,T. Ariza REBOUND (Off:0 Def:1),[],Ariza,0,2,,False,False,2772,,3pt missed,3pt made,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612747.0,22100822
1,PT10M48.00S,10:48,Q1 10:48,45.2,15,3pt,L. James 25' 3PT  (3 PTS) (T. Ariza 1 AST),[],James,3,2,Made,True,True,2544,2772.0,rebound,turnover,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612747.0,22100822
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,turnover,K. Middleton bad pass TURNOVER (1 TO),[],Middleton,3,2,,False,False,203114,,3pt made,steal,,2772.0,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,steal,T. Ariza STEAL (1 STL),[],Ariza,3,2,,False,False,2772,,turnover,turnover,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612747.0,22100822
1,PT10M30.00S,10:30,Q1 10:30,45.5,19,turnover,L. James lost ball TURNOVER (1 TO),[],James,3,2,,False,False,2544,,steal,steal,,1626171.0,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612747.0,22100822
1,PT10M30.00S,10:30,Q1 10:30,45.5,20,steal,B. Portis STEAL (1 STL),[],Portis,3,2,,False,False,1626171,,turnover,2pt made,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,21,2pt,G. Antetokounmpo cutting DUNK (2 PTS) (B. Portis 1 AST),"['pointsinthepaint', 'fromturnover']",Antetokounmpo,3,4,Made,True,True,203507,1626171.0,steal,3pt made,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,23,3pt,L. James 27' 3PT  (6 PTS) (A. Davis 1 AST),[],James,6,4,Made,True,True,2544,203076.0,2pt made,foul,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612747.0,22100822
1,PT10M03.00S,10:03,Q1 10:03,45.95,25,foul,M. Monk personal FOUL (1 PF),[],Monk,6,4,,False,False,1628370,,3pt made,2pt made,1628960.0,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612747.0,22100822
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,27,2pt,G. Antetokounmpo cutting DUNK (4 PTS) (G. Allen 1 AST),['pointsinthepaint'],Antetokounmpo,6,6,Made,True,True,203507,1628960.0,foul,2pt missed,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,29,2pt,MISS A. Davis 17' pullup Shot - blocked,[],Davis,6,6,Missed,True,False,203076,,2pt made,block,,,203507.0,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612747.0,22100822
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,30,block,G. Antetokounmpo BLOCK (2 BLK),[],Antetokounmpo,6,6,,False,False,203507,,2pt missed,rebound,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT09M30.00S,09:30,Q1 09:30,44.5,31,rebound,G. Antetokounmpo REBOUND (Off:0 Def:2),[],Antetokounmpo,6,6,,False,False,203507,,block,foul,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,32,foul,L. James shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),['2freethrow'],James,6,6,,False,False,2544,,rebound,freethrow,203507.0,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612747.0,22100822
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,34,freethrow,G. Antetokounmpo Free Throw 1 of 2 (5 PTS),['fastbreak'],Antetokounmpo,6,7,Made,False,False,203507,,foul,freethrow,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,35,freethrow,G. Antetokounmpo Free Throw 2 of 2 (6 PTS),['fastbreak'],Antetokounmpo,6,8,Made,False,False,203507,,freethrow,3pt missed,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT09M18.00S,09:18,Q1 09:18,44.7,36,3pt,MISS T. Ariza 24' 3PT,[],Ariza,6,8,Missed,True,False,2772,,freethrow,rebound,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612747.0,22100822
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,37,rebound,J. Holiday REBOUND (Off:0 Def:1),[],Holiday,6,8,,False,False,201950,,3pt missed,2pt missed,,,,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,38,2pt,MISS K. Middleton driving Layup - blocked,['pointsinthepaint'],Middleton,6,8,Missed,True,False,203114,,rebound,block,,,201566.0,1626171|1628370|1628960|201566|201950|203076|203114|203507|2544|2772,1610612749.0,22100822
