period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,K. Dunn 25' 3PT  (3 PTS) (K. Porter Jr. 1 AST),[],Dunn,3,0,Made,True,True,1627739,1629645.0,,2pt made,,,,1626181|1627739|1627826|1627884|1628415|1629645|1630224|1630578|1631095|1641708,1610612746.0,22400356
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,9,2pt,J. Smith Jr. 11' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Smith Jr.,3,2,Made,True,False,1631095,,3pt made,3pt missed,,,,1626181|1627739|1627826|1627884|1628415|1629645|1630224|1630578|1631095|1641708,1610612745.0,22400356
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,10,3pt,MISS N. Powell 28' pullup 3PT,[],Powell,3,2,Missed,True,False,1626181,,2pt made,rebound,,,,1626181|1627739|1627826|1627884|1628415|1629645|1630224|1630578|1631095|1641708,1610612746.0,22400356
1,PT11M00.00S,11:00,Q1 11:00,47.0,11,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,3,2,,False,False,1630578,,3pt missed,2pt made,,,,1626181|1627739|1627826|1627884|1628415|1629645|1630224|1630578|1631095|1641708,1610612745.0,22400356
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,12,2pt,A. Sengun 7' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Sengun,3,4,Made,True,False,1630578,,rebound,2pt made,,,,1626181|1627739|1627826|1627884|1628415|1629645|1630224|1630578|1631095|1641708,1610612745.0,22400356
1,PT10M21.00S,10:21,Q1 10:21,45.65,13,2pt,I. Zubac 10' turnaround Hook (2 PTS),['pointsinthepaint'],Zubac,5,4,Made,True,False,1627826,,2pt made,3pt missed,,,,1626181|1627739|1627826|1627884|1628415|1629645|1630224|1630578|1631095|1641708,1610612746.0,22400356
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,14,3pt,MISS D. Brooks 26' 3PT,[],Brooks,5,4,Missed,True,False,1628415,,2pt made,rebound,,,,1626181|1627739|1627826|1627884|1628415|1629645|1630224|1630578|1631095|1641708,1610612745.0,22400356
1,PT09M51.00S,09:51,Q1 09:51,44.15,15,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,5,4,,False,False,1627826,,3pt missed,2pt made,,,,1626181|1627739|1627826|1627884|1628415|1629645|1630224|1630578|1631095|1641708,1610612746.0,22400356
1,PT09M48.00S,09:48,Q1 09:48,44.2,16,2pt,K. Dunn driving floating Jump Shot (5 PTS),['pointsinthepaint'],Dunn,7,4,Made,True,False,1627739,,rebound,3pt missed,,,,1626181|1627739|1627826|1627884|1628415|1629645|1630224|1630578|1631095|1641708,1610612746.0,22400356
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,17,3pt,MISS J. Green 25' step back 3PT,[],Green,7,4,Missed,True,False,1630224,,2pt made,rebound,,,,1626181|1627739|1627826|1627884|1628415|1629645|1630224|1630578|1631095|1641708,1610612745.0,22400356
