period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,C. White 14' step back Jump Shot (2 PTS),[],White,2,0,Made,True,False,1629632,,,2pt made,,,,1627936|1628384|1628392|1628404|1628973|1628978|1629632|1629750|201942|202696,1610612741.0,22301149
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,8,2pt,O. Anunoby driving Layup (2 PTS) (D. DiVincenzo 1 AST),['pointsinthepaint'],Anunoby,2,2,Made,True,True,1628384,1628978.0,2pt made,turnover,,,,1627936|1628384|1628392|1628404|1628973|1628978|1629632|1629750|201942|202696,1610612752.0,22301149
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,turnover,D. DeRozan lost ball out-of-bounds TURNOVER (1 TO),[],DeRozan,2,2,,False,False,201942,,2pt made,2pt made,,,,1627936|1628384|1628392|1628404|1628973|1628978|1629632|1629750|201942|202696,1610612741.0,22301149
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,2pt,O. Anunoby driving DUNK (4 PTS) (J. Brunson 1 AST),"['pointsinthepaint', 'fromturnover']",Anunoby,2,4,Made,True,True,1628384,1628973.0,turnover,2pt missed,,,,1627936|1628384|1628392|1628404|1628973|1628978|1629632|1629750|201942|202696,1610612752.0,22301149
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,2pt,MISS N. Vucevic 14' Jump Shot,[],Vucevic,2,4,Missed,True,False,202696,,2pt made,rebound,,,,1627936|1628384|1628392|1628404|1628973|1628978|1629632|1629750|201942|202696,1610612741.0,22301149
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,14,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,2,4,,False,False,1628404,,2pt missed,turnover,,,,1627936|1628384|1628392|1628404|1628973|1628978|1629632|1629750|201942|202696,1610612752.0,22301149
1,PT10M42.00S,10:42,Q1 10:42,45.3,15,turnover,I. Hartenstein lost ball out-of-bounds TURNOVER (1 TO),[],Hartenstein,2,4,,False,False,1628392,,rebound,3pt missed,,,,1627936|1628384|1628392|1628404|1628973|1628978|1629632|1629750|201942|202696,1610612752.0,22301149
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,16,3pt,MISS J. Green 25' 3PT,['fromturnover'],Green,2,4,Missed,True,False,1629750,,turnover,rebound,,,,1627936|1628384|1628392|1628404|1628973|1628978|1629632|1629750|201942|202696,1610612741.0,22301149
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,17,rebound,J. Brunson REBOUND (Off:0 Def:1),[],Brunson,2,4,,False,False,1628973,,3pt missed,2pt made,,,,1627936|1628384|1628392|1628404|1628973|1628978|1629632|1629750|201942|202696,1610612752.0,22301149
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,18,2pt,J. Brunson running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Brunson,2,6,Made,True,False,1628973,,rebound,timeout,,,,1627936|1628384|1628392|1628404|1628973|1628978|1629632|1629750|201942|202696,1610612752.0,22301149
