period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS R. Gobert Layup,['pointsinthepaint'],Gobert,0,0,Missed,True,False,203497,,,rebound,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,T. Snell REBOUND (Off:0 Def:1),[],Snell,0,0,,False,False,203503,,2pt missed,2pt missed,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612757.0,22100523
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,2pt,MISS D. Lillard 20' pullup Shot,[],Lillard,0,0,Missed,True,False,203081,,rebound,rebound,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612757.0,22100523
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,rebound,B. Bogdanovic REBOUND (Off:0 Def:1),[],Bogdanovic,0,0,,False,False,202711,,2pt missed,2pt made,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,2pt,R. Gobert cutting DUNK (2 PTS) (J. Ingles 1 AST),['pointsinthepaint'],Gobert,0,2,Made,True,True,203497,204060.0,rebound,2pt missed,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,2pt,MISS L. Nance Jr. driving Layup - blocked,['pointsinthepaint'],Nance Jr.,0,2,Missed,True,False,1626204,,2pt made,block,,,203497.0,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612757.0,22100523
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,17,block,R. Gobert BLOCK (1 BLK),[],Gobert,0,2,,False,False,203497,,2pt missed,rebound,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,rebound,L. Nance Jr. REBOUND (Off:1 Def:0),[],Nance Jr.,0,2,,False,False,1626204,,block,2pt missed,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612757.0,22100523
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,15,2pt,MISS L. Nance Jr. turnaround bank Hook,"['pointsinthepaint', '2ndchance']",Nance Jr.,0,2,Missed,True,False,1626204,,rebound,rebound,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612757.0,22100523
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,rebound,B. Bogdanovic REBOUND (Off:0 Def:2),[],Bogdanovic,0,2,,False,False,202711,,2pt missed,2pt made,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,18,2pt,B. Bogdanovic driving floating Jump Shot (2 PTS),['pointsinthepaint'],Bogdanovic,0,4,Made,True,False,202711,,rebound,2pt made,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
1,PT10M27.00S,10:27,Q1 10:27,45.55,19,2pt,N. Powell 13' fadeaway Jump Shot (2 PTS) (L. Nance Jr. 1 AST),[],Powell,2,4,Made,True,True,1626181,1626204.0,2pt made,2pt made,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612757.0,22100523
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,21,2pt,R. Gobert cutting DUNK (4 PTS) (J. Ingles 2 AST),['pointsinthepaint'],Gobert,2,6,Made,True,True,203497,204060.0,2pt made,3pt missed,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
1,PT09M51.00S,09:51,Q1 09:51,44.15,23,3pt,MISS N. Powell 24' pullup 3PT,[],Powell,2,6,Missed,True,False,1626181,,2pt made,rebound,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612757.0,22100523
1,PT09M45.00S,09:45,Q1 09:45,44.25,24,rebound,J. Ingles REBOUND (Off:0 Def:1),[],Ingles,2,6,,False,False,204060,,3pt missed,2pt made,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,25,2pt,B. Bogdanovic 10' pullup Jump Shot (4 PTS),['pointsinthepaint'],Bogdanovic,2,8,Made,True,False,202711,,rebound,turnover,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,26,turnover,N. Little traveling TURNOVER (1 TO),[],Little,2,8,,False,False,1629642,,2pt made,2pt missed,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612757.0,22100523
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,27,2pt,MISS B. Bogdanovic 11' turnaround Shot,"['pointsinthepaint', 'fromturnover']",Bogdanovic,2,8,Missed,True,False,202711,,turnover,rebound,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,28,rebound,R. Gobert REBOUND (Off:1 Def:0),[],Gobert,2,8,,False,False,203497,,2pt missed,foul,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,29,foul,N. Powell personal FOUL (1 PF),[],Powell,2,8,,False,False,1626181,,rebound,3pt missed,203497.0,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612757.0,22100523
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,31,3pt,MISS M. Conley 24' step back 3PT,"['fromturnover', '2ndchance']",Conley,2,8,Missed,True,False,201144,,foul,rebound,,,,1626181|1626204|1626220|1629642|201144|202711|203081|203497|203503|204060,1610612762.0,22100523
