period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,7,3pt,MISS T. Haliburton 27' 3PT,[],Haliburton,0,0,Missed,True,False,1630169,,,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,8,rebound,K. Love REBOUND (Off:0 Def:1),[],Love,0,0,,False,False,201567,,3pt missed,2pt missed,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT11M15.00S,11:15,Q1 11:15,46.75,9,2pt,MISS B. Adebayo 9' fadeaway Shot,['pointsinthepaint'],Adebayo,0,0,Missed,True,False,1628389,,rebound,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT11M12.00S,11:12,Q1 11:12,46.8,10,rebound,T. Haliburton REBOUND (Off:0 Def:1),[],Haliburton,0,0,,False,False,1630169,,2pt missed,3pt missed,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,11,3pt,MISS B. Mathurin 25' pullup 3PT,[],Mathurin,0,0,Missed,True,False,1631097,,rebound,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,12,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,0,0,,False,False,1628389,,3pt missed,2pt missed,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT10M48.00S,10:48,Q1 10:48,45.2,13,2pt,MISS T. Herro 10' driving Layup,[],Herro,0,0,Missed,True,False,1629639,,rebound,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,rebound,B. Mathurin REBOUND (Off:0 Def:1),[],Mathurin,0,0,,False,False,1631097,,2pt missed,3pt missed,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,15,3pt,MISS T. Haliburton 27' step back 3PT,[],Haliburton,0,0,Missed,True,False,1630169,,rebound,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT10M30.00S,10:30,Q1 10:30,45.5,16,rebound,B. Adebayo REBOUND (Off:0 Def:2),[],Adebayo,0,0,,False,False,1628389,,3pt missed,3pt missed,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,17,3pt,MISS T. Rozier 3PT,[],Rozier,0,0,Missed,True,False,1626179,,rebound,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,18,rebound,B. Sheppard REBOUND (Off:0 Def:1),[],Sheppard,0,0,,False,False,1641767,,3pt missed,2pt missed,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,19,2pt,MISS T. Haliburton 19' pullup Shot,[],Haliburton,0,0,Missed,True,False,1630169,,rebound,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT09M51.00S,09:51,Q1 09:51,44.15,20,rebound,K. Love REBOUND (Off:0 Def:2),[],Love,0,0,,False,False,201567,,2pt missed,2pt made,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,21,2pt,H. Highsmith Layup (2 PTS) (K. Love 1 AST),['pointsinthepaint'],Highsmith,0,2,Made,True,True,1629312,201567.0,rebound,2pt made,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,23,2pt,B. Mathurin driving Layup (2 PTS) (T. Haliburton 1 AST),['pointsinthepaint'],Mathurin,2,2,Made,True,True,1631097,1630169.0,2pt made,2pt made,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,25,2pt,T. Rozier driving finger roll Layup (2 PTS),['pointsinthepaint'],Rozier,2,4,Made,True,False,1626179,,2pt made,2pt missed,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,26,2pt,MISS M. Turner 12' driving floating Shot,['pointsinthepaint'],Turner,2,4,Missed,True,False,1626167,,2pt made,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,27,rebound,B. Adebayo REBOUND (Off:0 Def:3),[],Adebayo,2,4,,False,False,1628389,,2pt missed,2pt made,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,28,2pt,H. Highsmith running DUNK (4 PTS) (B. Adebayo 1 AST),"['pointsinthepaint', 'fastbreak']",Highsmith,2,6,Made,True,True,1629312,1628389.0,rebound,timeout,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,30,timeout,IND Timeout,"['team', 'mandatory']",,2,6,,False,False,0,,2pt made,3pt made,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT08M42.00S,08:42,Q1 08:42,43.3,31,3pt,B. Sheppard 27' 3PT bank (3 PTS) (T. Haliburton 2 AST),[],Sheppard,5,6,Made,True,True,1641767,1630169.0,timeout,turnover,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT08M36.00S,08:36,Q1 08:36,43.4,33,turnover,T. Rozier bad pass TURNOVER (1 TO),[],Rozier,5,6,,False,False,1626179,,3pt made,steal,,1641767.0,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT08M36.00S,08:36,Q1 08:36,43.4,34,steal,B. Sheppard STEAL (1 STL),[],Sheppard,5,6,,False,False,1641767,,turnover,3pt made,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT08M33.00S,08:33,Q1 08:33,43.45,35,3pt,T. Haliburton 28' 3PT  (3 PTS) (B. Sheppard 1 AST),['fromturnover'],Haliburton,8,6,Made,True,True,1630169,1641767.0,steal,3pt missed,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT08M12.00S,08:12,Q1 08:12,43.8,37,3pt,MISS T. Herro 25' step back 3PT,[],Herro,8,6,Missed,True,False,1629639,,3pt made,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,38,rebound,TEAM defensive REBOUND,['team'],,8,6,,False,False,0,,3pt missed,turnover,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,40,turnover,B. Mathurin bad pass TURNOVER (1 TO),[],Mathurin,8,6,,False,False,1631097,,rebound,steal,,201567.0,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,41,steal,K. Love STEAL (1 STL),[],Love,8,6,,False,False,201567,,turnover,foul,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT07M38.00S,07:38,Q1 07:38,42.36666666666667,42,foul,P. Siakam shooting personal FOUL (1 PF) (Adebayo 2 FT),['2freethrow'],Siakam,8,6,,False,False,1627783,,steal,freethrow,1628389.0,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT07M38.00S,07:38,Q1 07:38,42.36666666666667,44,freethrow,MISS B. Adebayo Free Throw 1 of 2,['fromturnover'],Adebayo,8,6,Missed,False,False,1628389,,foul,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT07M38.00S,07:38,Q1 07:38,42.36666666666667,45,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,8,6,,False,False,0,,freethrow,freethrow,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT07M38.00S,07:38,Q1 07:38,42.36666666666667,46,freethrow,B. Adebayo Free Throw 2 of 2 (1 PTS),['fromturnover'],Adebayo,8,7,Made,False,False,1628389,,rebound,3pt missed,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
1,PT07M30.00S,07:30,Q1 07:30,42.5,47,3pt,MISS P. Siakam 26' 3PT,[],Siakam,8,7,Missed,True,False,1627783,,freethrow,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,48,rebound,T. Haliburton REBOUND (Off:1 Def:1),[],Haliburton,8,7,,False,False,1630169,,3pt missed,2pt missed,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,49,2pt,MISS B. Mathurin reverse Layup,"['pointsinthepaint', '2ndchance']",Mathurin,8,7,Missed,True,False,1631097,,rebound,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT07M23.00S,07:23,Q1 07:23,42.61666666666667,50,rebound,P. Siakam REBOUND (Off:1 Def:0),[],Siakam,8,7,,False,False,1627783,,2pt missed,2pt missed,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT07M22.00S,07:22,Q1 07:22,42.63333333333333,51,2pt,MISS P. Siakam putback Layup,"['pointsinthepaint', '2ndchance']",Siakam,8,7,Missed,True,False,1627783,,rebound,rebound,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612754.0,22400009
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,52,rebound,H. Highsmith REBOUND (Off:0 Def:1),[],Highsmith,8,7,,False,False,1629312,,2pt missed,2pt made,,,,1626167|1626179|1627783|1628389|1629312|1629639|1630169|1631097|1641767|201567,1610612748.0,22400009
