period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,turnover,T. Young bad pass TURNOVER (1 TO),[],Young,0,0,,False,False,1629027,,,steal,,1627747.0,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612737.0,22000861
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,steal,C. LeVert STEAL (1 STL),[],LeVert,0,0,,False,False,1627747,,turnover,3pt missed,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,3pt,MISS J. Holiday 25' 3PT,"['fromturnover', 'fastbreak']",Holiday,0,0,Missed,True,False,203200,,steal,rebound,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,0,0,,False,False,203991,,3pt missed,2pt missed,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612737.0,22000861
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,MISS B. Bogdanovic 20' Jump Shot,[],Bogdanovic,0,0,Missed,True,False,203992,,rebound,rebound,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612737.0,22000861
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,0,0,,False,False,1627734,,2pt missed,2pt made,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,2pt,M. Brogdon 21' step back Jump Shot (2 PTS) (D. Sabonis 1 AST),[],Brogdon,0,2,Made,True,True,1627763,1627734.0,rebound,3pt made,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,14,3pt,B. Bogdanovic 25' 3PT  (3 PTS) (K. Huerter 1 AST),[],Bogdanovic,3,2,Made,True,True,203992,1628989.0,2pt made,3pt missed,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612737.0,22000861
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,18,3pt,MISS J. Holiday 25' 3PT,[],Holiday,3,2,Missed,True,False,203200,,3pt made,rebound,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,19,rebound,K. Huerter REBOUND (Off:0 Def:1),[],Huerter,3,2,,False,False,1628989,,3pt missed,2pt made,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612737.0,22000861
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,20,2pt,J. Collins 11' turnaround Jump Shot (2 PTS),['pointsinthepaint'],Collins,5,2,Made,True,False,1628381,,rebound,2pt made,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612737.0,22000861
1,PT10M03.00S,10:03,Q1 10:03,45.95,22,2pt,D. Sabonis Layup (2 PTS) (M. Brogdon 1 AST),"['pointsinthepaint', 'defensivegoaltending']",Sabonis,5,4,Made,True,True,1627734,1627763.0,2pt made,3pt missed,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT09M54.00S,09:54,Q1 09:54,44.1,25,3pt,MISS J. Collins 25' 3PT,[],Collins,5,4,Missed,True,False,1628381,,2pt made,rebound,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612737.0,22000861
1,PT09M51.00S,09:51,Q1 09:51,44.15,26,rebound,D. Sabonis REBOUND (Off:0 Def:2),[],Sabonis,5,4,,False,False,1627734,,3pt missed,turnover,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,27,turnover,D. Sabonis lost ball out-of-bounds TURNOVER (1 TO),[],Sabonis,5,4,,False,False,1627734,,rebound,2pt missed,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,28,2pt,MISS T. Young 13' driving bank Shot,['fromturnover'],Young,5,4,Missed,True,False,1629027,,turnover,rebound,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612737.0,22000861
1,PT09M30.00S,09:30,Q1 09:30,44.5,29,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,5,4,,False,False,1626167,,2pt missed,2pt missed,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT09M27.00S,09:27,Q1 09:27,44.55,30,2pt,MISS C. LeVert driving Layup - blocked,"['fastbreak', 'pointsinthepaint']",LeVert,5,4,Missed,True,False,1627747,,rebound,block,,,1628989.0,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT09M27.00S,09:27,Q1 09:27,44.55,31,block,K. Huerter BLOCK (1 BLK),[],Huerter,5,4,,False,False,1628989,,2pt missed,rebound,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612737.0,22000861
1,PT09M24.00S,09:24,Q1 09:24,44.6,32,rebound,C. LeVert REBOUND (Off:1 Def:0),[],LeVert,5,4,,False,False,1627747,,block,2pt missed,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,33,2pt,MISS C. LeVert Layup - blocked,"['pointsinthepaint', '2ndchance']",LeVert,5,4,Missed,True,False,1627747,,rebound,block,,,203992.0,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612754.0,22000861
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,34,block,B. Bogdanovic BLOCK (1 BLK),[],Bogdanovic,5,4,,False,False,203992,,2pt missed,rebound,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612737.0,22000861
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,35,rebound,K. Huerter REBOUND (Off:0 Def:2),[],Huerter,5,4,,False,False,1628989,,block,foul,,,,1626167|1627734|1627747|1627763|1628381|1628989|1629027|203200|203991|203992,1610612737.0,22000861
