period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,MISS S. Mykhailiuk 26' 3PT,[],Mykhailiuk,0,0,Missed,True,False,1629004,,,rebound,,,,1628436|1628970|1629004|1629716|1630202|1630531|1630544|1630573|1641706|203995,1610612738.0,22301173
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,V. Micic REBOUND (Off:0 Def:1),[],Micic,0,0,,False,False,203995,,3pt missed,2pt missed,,,,1628436|1628970|1629004|1629716|1630202|1630531|1630544|1630573|1641706|203995,1610612766.0,22301173
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,2pt,MISS B. Miller 22' pullup Shot,[],Miller,0,0,Missed,True,False,1641706,,rebound,rebound,,,,1628436|1628970|1629004|1629716|1630202|1630531|1630544|1630573|1641706|203995,1610612766.0,22301173
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,rebound,L. Kornet REBOUND (Off:0 Def:1),[],Kornet,0,0,,False,False,1628436,,2pt missed,3pt missed,,,,1628436|1628970|1629004|1629716|1630202|1630531|1630544|1630573|1641706|203995,1610612738.0,22301173
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,3pt,MISS S. Hauser 26' 3PT,[],Hauser,0,0,Missed,True,False,1630573,,rebound,rebound,,,,1628436|1628970|1629004|1629716|1630202|1630531|1630544|1630573|1641706|203995,1610612738.0,22301173
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,rebound,M. Bolden REBOUND (Off:0 Def:1),[],Bolden,0,0,,False,False,1629716,,3pt missed,3pt made,,,,1628436|1628970|1629004|1629716|1630202|1630531|1630544|1630573|1641706|203995,1610612766.0,22301173
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,3pt,V. Micic 26' 3PT pullup (3 PTS) (M. Bolden 1 AST),[],Micic,0,3,Made,True,True,203995,1629716.0,rebound,2pt made,,,,1628436|1628970|1629004|1629716|1630202|1630531|1630544|1630573|1641706|203995,1610612766.0,22301173
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,2pt,L. Kornet alley-oop Layup (2 PTS) (P. Pritchard 1 AST),['pointsinthepaint'],Kornet,2,3,Made,True,True,1628436,1630202.0,3pt made,3pt made,,,,1628436|1628970|1629004|1629716|1630202|1630531|1630544|1630573|1641706|203995,1610612738.0,22301173
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,18,3pt,T. Mann 25' 3PT pullup (3 PTS) (M. Bolden 2 AST),[],Mann,2,6,Made,True,True,1630544,1629716.0,2pt made,2pt made,,,,1628436|1628970|1629004|1629716|1630202|1630531|1630544|1630573|1641706|203995,1610612766.0,22301173
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,20,2pt,P. Pritchard 13' pullup Jump Shot (2 PTS),[],Pritchard,4,6,Made,True,False,1630202,,3pt made,foul,,,,1628436|1628970|1629004|1629716|1630202|1630531|1630544|1630573|1641706|203995,1610612738.0,22301173
