period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,MISS J. Brown 25' pullup 3PT,[],Brown,0,0,Missed,True,False,1627759,,,rebound,,,,1627759|1627827|1628369|1628969|1629057|1629651|1629661|201143|203915|203935,1610612738.0,22200948
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,rebound,N. Claxton REBOUND (Off:0 Def:1),[],Claxton,0,0,,False,False,1629651,,3pt missed,2pt missed,,,,1627759|1627827|1628369|1628969|1629057|1629651|1629661|201143|203915|203935,1610612751.0,22200948
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,2pt,MISS M. Bridges 15' turnaround Shot - blocked,[],Bridges,0,0,Missed,True,False,1628969,,rebound,block,,,1628369.0,1627759|1627827|1628369|1628969|1629057|1629651|1629661|201143|203915|203935,1610612751.0,22200948
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,block,J. Tatum BLOCK (1 BLK),[],Tatum,0,0,,False,False,1628369,,2pt missed,rebound,,,,1627759|1627827|1628369|1628969|1629057|1629651|1629661|201143|203915|203935,1610612738.0,22200948
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,11,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,0,0,,False,False,201143,,block,2pt made,,,,1627759|1627827|1628369|1628969|1629057|1629651|1629661|201143|203915|203935,1610612738.0,22200948
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,12,2pt,M. Smart running Layup (2 PTS) (J. Brown 1 AST),"['pointsinthepaint', 'fastbreak']",Smart,2,0,Made,True,True,203935,1627759.0,rebound,foul,,,,1627759|1627827|1628369|1628969|1629057|1629651|1629661|201143|203915|203935,1610612738.0,22200948
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,14,foul,M. Bridges shooting personal FOUL (1 PF) (Smart 1 FT),['1freethrow'],Bridges,2,0,,False,False,1628969,,2pt made,freethrow,203935.0,,,1627759|1627827|1628369|1628969|1629057|1629651|1629661|201143|203915|203935,1610612751.0,22200948
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,16,freethrow,M. Smart Free Throw 1 of 1 (3 PTS),[],Smart,3,0,Made,False,False,203935,,foul,3pt missed,,,,1627759|1627827|1628369|1628969|1629057|1629651|1629661|201143|203915|203935,1610612738.0,22200948
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,17,3pt,MISS S. Dinwiddie 28' 3PT,[],Dinwiddie,3,0,Missed,True,False,203915,,freethrow,rebound,,,,1627759|1627827|1628369|1628969|1629057|1629651|1629661|201143|203915|203935,1610612751.0,22200948
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,18,rebound,J. Tatum REBOUND (Off:0 Def:1),[],Tatum,3,0,,False,False,1628369,,3pt missed,foul,,,,1627759|1627827|1628369|1628969|1629057|1629651|1629661|201143|203915|203935,1610612738.0,22200948
