period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,MISS N. Claxton cutting Layup,['pointsinthepaint'],Claxton,0,0,Missed,True,False,1629651,,,rebound,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612751.0,22400711
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,D. Brooks REBOUND (Off:0 Def:1),[],Brooks,0,0,,False,False,1628415,,2pt missed,2pt missed,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612745.0,22400711
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,MISS A. Sengun driving Hook,['pointsinthepaint'],Sengun,0,0,Missed,True,False,1630578,,rebound,rebound,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612745.0,22400711
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,rebound,N. Claxton REBOUND (Off:0 Def:1),[],Claxton,0,0,,False,False,1629651,,2pt missed,turnover,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612751.0,22400711
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,turnover,N. Claxton step out-of-bounds TURNOVER (1 TO),[],Claxton,0,0,,False,False,1629651,,rebound,2pt made,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612751.0,22400711
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,2pt,D. Brooks floating Jump Shot (2 PTS) (A. Thompson 1 AST),"['pointsinthepaint', 'fromturnover']",Brooks,0,2,Made,True,True,1628415,1641708.0,turnover,2pt missed,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612745.0,22400711
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,2pt,MISS D. Russell 6' driving floating bank Shot,['pointsinthepaint'],Russell,0,2,Missed,True,False,1626156,,2pt made,rebound,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612751.0,22400711
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,rebound,D. Russell REBOUND (Off:1 Def:0),[],Russell,0,2,,False,False,1626156,,2pt missed,3pt made,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612751.0,22400711
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,3pt,J. Wilson 3PT pullup (3 PTS) (N. Claxton 1 AST),['2ndchance'],Wilson,3,2,Made,True,True,1630592,1629651.0,rebound,2pt made,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612751.0,22400711
1,PT10M24.00S,10:24,Q1 10:24,45.6,21,2pt,A. Sengun Layup (2 PTS),['pointsinthepaint'],Sengun,3,4,Made,True,False,1630578,,3pt made,2pt made,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612745.0,22400711
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,22,2pt,D. Russell 19' pullup Jump Shot (2 PTS) (N. Claxton 2 AST),[],Russell,5,4,Made,True,True,1626156,1629651.0,2pt made,3pt made,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612751.0,22400711
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,23,3pt,D. Brooks 24' 3PT  (5 PTS) (A. Holiday 1 AST),[],Brooks,5,7,Made,True,True,1628415,1628988.0,2pt made,2pt missed,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612745.0,22400711
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,24,2pt,MISS D. Russell 8' driving Layup,[],Russell,5,7,Missed,True,False,1626156,,3pt made,rebound,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612751.0,22400711
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,25,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,5,7,,False,False,1630224,,2pt missed,3pt made,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612745.0,22400711
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,26,3pt,J. Green 27' 3PT  (3 PTS) (A. Holiday 2 AST),[],Green,5,10,Made,True,True,1630224,1628988.0,rebound,2pt missed,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612745.0,22400711
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,29,2pt,MISS Z. Williams 11' pullup Shot,[],Williams,5,10,Missed,True,False,1630533,,3pt made,rebound,,,,1626156|1628415|1628988|1629651|1630224|1630533|1630553|1630578|1630592|1641708,1610612751.0,22400711
