period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,3pt,C. Boucher 25' 3PT  (3 PTS) (M. Flynn 1 AST),[],Boucher,3,0,Made,True,True,1628449,1630201.0,,3pt missed,,,,1628449|1628778|1629018|1629647|1629650|1629652|1630177|1630197|1630201|203920,1610612761.0,22000865
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,MISS A. Pokusevski 24' 3PT,[],Pokusevski,3,0,Missed,True,False,1630197,,3pt made,rebound,,,,1628449|1628778|1629018|1629647|1629650|1629652|1630177|1630197|1630201|203920,1610612760.0,22000865
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,P. Watson REBOUND (Off:0 Def:1),[],Watson,3,0,,False,False,1628778,,3pt missed,2pt missed,,,,1628449|1628778|1629018|1629647|1629650|1629652|1630177|1630197|1630201|203920,1610612761.0,22000865
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,2pt,MISS P. Watson driving Layup - blocked,['pointsinthepaint'],Watson,3,0,Missed,True,False,1628778,,rebound,block,,,1630197.0,1628449|1628778|1629018|1629647|1629650|1629652|1630177|1630197|1630201|203920,1610612761.0,22000865
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,block,A. Pokusevski BLOCK (1 BLK),[],Pokusevski,3,0,,False,False,1630197,,2pt missed,rebound,,,,1628449|1628778|1629018|1629647|1629650|1629652|1630177|1630197|1630201|203920,1610612760.0,22000865
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,rebound,TEAM offensive REBOUND,['team'],,3,0,,False,False,0,,block,3pt missed,,,,1628449|1628778|1629018|1629647|1629650|1629652|1630177|1630197|1630201|203920,1610612761.0,22000865
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,3pt,MISS G. Trent Jr. 24' pullup 3PT,['2ndchance'],Trent Jr.,3,0,Missed,True,False,1629018,,rebound,rebound,,,,1628449|1628778|1629018|1629647|1629650|1629652|1630177|1630197|1630201|203920,1610612761.0,22000865
1,PT11M00.00S,11:00,Q1 11:00,47.0,16,rebound,A. Pokusevski REBOUND (Off:0 Def:1),[],Pokusevski,3,0,,False,False,1630197,,3pt missed,3pt made,,,,1628449|1628778|1629018|1629647|1629650|1629652|1630177|1630197|1630201|203920,1610612760.0,22000865
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,3pt,L. Dort 25' 3PT  (3 PTS) (T. Maledon 1 AST),[],Dort,3,3,Made,True,True,1629652,1630177.0,rebound,3pt missed,,,,1628449|1628778|1629018|1629647|1629650|1629652|1630177|1630197|1630201|203920,1610612760.0,22000865
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,19,3pt,MISS C. Boucher 25' pullup 3PT,[],Boucher,3,3,Missed,True,False,1628449,,3pt made,rebound,,,,1628449|1628778|1629018|1629647|1629650|1629652|1630177|1630197|1630201|203920,1610612761.0,22000865
