period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,I. Joe 25' 3PT  (3 PTS) (D. Jones 1 AST),[],Joe,3,0,Made,True,True,1630198,1641794.0,,2pt missed,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,MISS J. Butler 6' driving floating Shot,['pointsinthepaint'],Butler,3,0,Missed,True,False,1630215,,3pt made,rebound,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612755.0,22401002
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,rebound,D. Jones REBOUND (Off:0 Def:1),[],Jones,3,0,,False,False,1641794,,2pt missed,2pt made,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,2pt,C. Holmgren driving reverse Layup (2 PTS) (D. Jones 2 AST),['pointsinthepaint'],Holmgren,5,0,Made,True,True,1631096,1641794.0,rebound,2pt missed,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,2pt,MISS J. Edwards driving Layup,['pointsinthepaint'],Edwards,5,0,Missed,True,False,1642348,,2pt made,rebound,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612755.0,22401002
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,rebound,D. Jones REBOUND (Off:0 Def:2),[],Jones,5,0,,False,False,1641794,,2pt missed,2pt made,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,2pt,I. Joe 15' pullup Jump Shot (5 PTS) (J. Williams 1 AST),['pointsinthepaint'],Joe,7,0,Made,True,True,1630198,1631119.0,rebound,3pt missed,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,3pt,MISS J. Butler 25' 3PT,[],Butler,7,0,Missed,True,False,1630215,,2pt made,rebound,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612755.0,22401002
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,rebound,J. Williams REBOUND (Off:0 Def:1),[],Williams,7,0,,False,False,1631119,,3pt missed,turnover,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,19,turnover,D. Jones lost ball out-of-bounds TURNOVER (1 TO),[],Jones,7,0,,False,False,1641794,,rebound,2pt missed,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,2pt,MISS Q. Grimes 19' pullup Shot,['fromturnover'],Grimes,7,0,Missed,True,False,1629656,,turnover,rebound,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612755.0,22401002
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,21,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,7,0,,False,False,1631096,,2pt missed,3pt made,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,22,3pt,J. Williams 3PT  (3 PTS) (I. Joe 1 AST),[],Williams,10,0,Made,True,True,1631119,1630198.0,rebound,timeout,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT10M03.00S,10:03,Q1 10:03,45.95,24,timeout,PHI Timeout,"['team', 'mandatory']",,10,0,,False,False,0,,3pt made,3pt missed,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612755.0,22401002
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,25,3pt,MISS G. Yabusele 26' 3PT,[],Yabusele,10,0,Missed,True,False,1627824,,timeout,rebound,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612755.0,22401002
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,26,rebound,O. Brissett REBOUND (Off:1 Def:0),[],Brissett,10,0,,False,False,1629052,,3pt missed,2pt made,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612755.0,22401002
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,27,2pt,J. Edwards driving DUNK (2 PTS) (G. Yabusele 1 AST),"['pointsinthepaint', '2ndchance']",Edwards,10,2,Made,True,True,1642348,1627824.0,rebound,2pt made,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612755.0,22401002
1,PT09M12.00S,09:12,Q1 09:12,44.8,29,2pt,J. Williams cutting DUNK (5 PTS) (A. Wiggins 1 AST),['pointsinthepaint'],Williams,12,2,Made,True,True,1631119,1630598.0,2pt made,3pt missed,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT08M51.00S,08:51,Q1 08:51,43.15,31,3pt,MISS J. Edwards 25' 3PT,[],Edwards,12,2,Missed,True,False,1642348,,2pt made,rebound,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612755.0,22401002
1,PT08M48.00S,08:48,Q1 08:48,43.2,32,rebound,J. Williams REBOUND (Off:0 Def:2),[],Williams,12,2,,False,False,1631119,,3pt missed,3pt made,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT08M39.00S,08:39,Q1 08:39,43.35,33,3pt,C. Holmgren 25' 3PT  (5 PTS) (I. Joe 2 AST),[],Holmgren,15,2,Made,True,True,1631096,1630198.0,rebound,3pt missed,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
1,PT08M18.00S,08:18,Q1 08:18,43.7,35,3pt,MISS Q. Grimes 3PT,[],Grimes,15,2,Missed,True,False,1629656,,3pt made,rebound,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612755.0,22401002
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,36,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,15,2,,False,False,1630598,,3pt missed,foul,,,,1627824|1629052|1629656|1630198|1630215|1630598|1631096|1631119|1641794|1642348,1610612760.0,22401002
