period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M54.00S,11:54,Q1 11:54,46.1,7,2pt,MISS L. Dort driving Layup,['pointsinthepaint'],Dort,0,0,Missed,True,False,1629652,,,rebound,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612760.0,22200915
1,PT11M52.00S,11:52,Q1 11:52,46.13333333333333,8,rebound,D. Fox REBOUND (Off:0 Def:1),[],Fox,0,0,,False,False,1628368,,2pt missed,3pt made,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612758.0,22200915
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,3pt,H. Barnes 27' 3PT step back (3 PTS) (D. Sabonis 1 AST),[],Barnes,0,3,Made,True,True,203084,1627734.0,rebound,3pt missed,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612758.0,22200915
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,3pt,MISS J. Williams 25' 3PT,[],Williams,0,3,Missed,True,False,1631119,,3pt made,rebound,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612760.0,22200915
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,rebound,J. Giddey REBOUND (Off:1 Def:0),[],Giddey,0,3,,False,False,1630581,,3pt missed,2pt missed,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612760.0,22200915
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,2pt,MISS L. Dort 9' turnaround bank Shot,"['pointsinthepaint', '2ndchance']",Dort,0,3,Missed,True,False,1629652,,rebound,rebound,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612760.0,22200915
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,rebound,K. Murray REBOUND (Off:0 Def:1),[],Murray,0,3,,False,False,1631099,,2pt missed,3pt missed,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612758.0,22200915
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,3pt,MISS K. Murray 25' running pullup 3PT,['fastbreak'],Murray,0,3,Missed,True,False,1631099,,rebound,rebound,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612758.0,22200915
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,rebound,J. Williams REBOUND (Off:0 Def:1),[],Williams,0,3,,False,False,1631119,,3pt missed,2pt made,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612760.0,22200915
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,2pt,J. Giddey running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Giddey,2,3,Made,True,False,1630581,,rebound,3pt missed,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612760.0,22200915
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,18,3pt,MISS H. Barnes 26' pullup 3PT,[],Barnes,2,3,Missed,True,False,203084,,2pt made,rebound,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612758.0,22200915
1,PT10M36.00S,10:36,Q1 10:36,45.4,19,rebound,H. Barnes REBOUND (Off:1 Def:0),[],Barnes,2,3,,False,False,203084,,3pt missed,3pt made,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612758.0,22200915
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,3pt,D. Fox 25' 3PT  (3 PTS) (H. Barnes 1 AST),['2ndchance'],Fox,2,6,Made,True,True,1628368,203084.0,rebound,2pt missed,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612758.0,22200915
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,22,2pt,MISS I. Joe driving Layup,['pointsinthepaint'],Joe,2,6,Missed,True,False,1630198,,3pt made,rebound,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612760.0,22200915
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,23,rebound,J. Williams REBOUND (Off:1 Def:1),[],Williams,2,6,,False,False,1631119,,2pt missed,turnover,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612760.0,22200915
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,24,turnover,I. Joe bad pass TURNOVER (1 TO),[],Joe,2,6,,False,False,1630198,,rebound,steal,,1628989.0,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612760.0,22200915
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,25,steal,K. Huerter STEAL (1 STL),[],Huerter,2,6,,False,False,1628989,,turnover,turnover,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612758.0,22200915
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,26,turnover,K. Huerter lost ball TURNOVER (1 TO),[],Huerter,2,6,,False,False,1628989,,steal,steal,,1631114.0,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612758.0,22200915
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,27,steal,J. Williams STEAL (1 STL),[],Williams,2,6,,False,False,1631114,,turnover,2pt missed,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612760.0,22200915
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,28,2pt,MISS J. Williams running DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Williams,2,6,Missed,True,False,1631114,,steal,rebound,,,,1627734|1628368|1628989|1629652|1630198|1630581|1631099|1631114|1631119|203084,1610612760.0,22200915
