period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,turnover,D. Bane lost ball TURNOVER (1 TO),[],Bane,0,0,,False,False,1630217,,,steal,,1626156.0,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,8,steal,D. Russell STEAL (1 STL),[],Russell,0,0,,False,False,1626156,,turnover,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,2pt,K. Towns 18' step back Jump Shot (2 PTS) (A. Edwards 1 AST),['fromturnover'],Towns,2,0,Made,True,True,1626157,1630162.0,steal,3pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,3pt,MISS D. Bane 3PT,[],Bane,2,0,Missed,True,False,1630217,,2pt made,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,rebound,P. Beverley REBOUND (Off:0 Def:1),[],Beverley,2,0,,False,False,201976,,3pt missed,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,2pt,MISS K. Towns 9' Jump Shot,['pointsinthepaint'],Towns,2,0,Missed,True,False,1626157,,rebound,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,2,0,,False,False,1630217,,2pt missed,turnover,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,16,turnover,D. Bane bad pass TURNOVER (2 TO),[],Bane,2,0,,False,False,1630217,,rebound,steal,,1629020.0,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,17,steal,J. Vanderbilt STEAL (1 STL),[],Vanderbilt,2,0,,False,False,1629020,,turnover,turnover,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,18,turnover,D. Russell bad pass TURNOVER (1 TO),[],Russell,2,0,,False,False,1626156,,steal,steal,,1629630.0,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,19,steal,J. Morant STEAL (1 STL),[],Morant,2,0,,False,False,1629630,,turnover,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT10M45.00S,10:45,Q1 10:45,45.25,20,2pt,D. Bane running Layup (2 PTS) (J. Morant 1 AST),"['pointsinthepaint', 'fromturnover']",Bane,2,2,Made,True,True,1630217,1629630.0,steal,3pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,22,3pt,MISS P. Beverley 3PT,[],Beverley,2,2,Missed,True,False,201976,,2pt made,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT10M24.00S,10:24,Q1 10:24,45.6,23,rebound,J. Jackson Jr. REBOUND (Off:0 Def:1),[],Jackson Jr.,2,2,,False,False,1628991,,3pt missed,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT10M12.00S,10:12,Q1 10:12,45.8,24,2pt,MISS J. Morant 6' pullup Shot,['pointsinthepaint'],Morant,2,2,Missed,True,False,1629630,,rebound,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,25,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,2,2,,False,False,1626157,,2pt missed,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT10M06.00S,10:06,Q1 10:06,45.9,26,2pt,MISS P. Beverley 6' floating Shot,"['pointsinthepaint', 'fastbreak']",Beverley,2,2,Missed,True,False,201976,,rebound,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT10M06.00S,10:06,Q1 10:06,45.9,27,rebound,J. Jackson Jr. REBOUND (Off:0 Def:2),[],Jackson Jr.,2,2,,False,False,1628991,,2pt missed,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,28,2pt,MISS D. Brooks 11' driving finger roll Layup,['pointsinthepaint'],Brooks,2,2,Missed,True,False,1628415,,rebound,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,29,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,2,2,,False,False,1630162,,2pt missed,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,30,2pt,A. Edwards 6' pullup Jump Shot (2 PTS),['pointsinthepaint'],Edwards,4,2,Made,True,False,1630162,,rebound,3pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,32,3pt,MISS J. Morant pullup 3PT,[],Morant,4,2,Missed,True,False,1629630,,2pt made,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,33,rebound,J. Vanderbilt REBOUND (Off:0 Def:1),[],Vanderbilt,4,2,,False,False,1629020,,3pt missed,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,34,foul,J. Jackson Jr. personal FOUL (1 PF),[],Jackson Jr.,4,2,,False,False,1628991,,rebound,turnover,1626157.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,36,turnover,P. Beverley traveling TURNOVER (1 TO),[],Beverley,4,2,,False,False,201976,,foul,3pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT08M39.00S,08:39,Q1 08:39,43.35,37,3pt,J. Jackson Jr. 3PT  (3 PTS) (J. Morant 2 AST),['fromturnover'],Jackson Jr.,4,5,Made,True,True,1628991,1629630.0,turnover,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,39,2pt,A. Edwards driving Layup (4 PTS),['pointsinthepaint'],Edwards,6,5,Made,True,False,1630162,,3pt made,3pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,40,3pt,D. Brooks 24' 3PT  (3 PTS) (J. Morant 3 AST),[],Brooks,6,8,Made,True,True,1628415,1629630.0,2pt made,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT07M45.00S,07:45,Q1 07:45,42.25,42,foul,D. Brooks shooting personal FOUL (1 PF) (Edwards 2 FT),['2freethrow'],Brooks,6,8,,False,False,1628415,,3pt made,freethrow,1630162.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT07M45.00S,07:45,Q1 07:45,42.25,44,freethrow,A. Edwards Free Throw 1 of 2 (5 PTS),[],Edwards,7,8,Made,False,False,1630162,,foul,freethrow,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT07M45.00S,07:45,Q1 07:45,42.25,45,freethrow,A. Edwards Free Throw 2 of 2 (6 PTS),[],Edwards,8,8,Made,False,False,1630162,,freethrow,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT07M33.00S,07:33,Q1 07:33,42.45,46,2pt,D. Bane 7' floating Jump Shot (4 PTS) (D. Brooks 1 AST),['pointsinthepaint'],Bane,8,10,Made,True,True,1630217,1628415.0,freethrow,3pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
1,PT07M09.00S,07:09,Q1 07:09,42.85,48,3pt,A. Edwards 26' 3PT pullup (9 PTS) (D. Russell 1 AST),[],Edwards,11,10,Made,True,True,1630162,1626156.0,2pt made,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,50,foul,K. Towns shooting personal FOUL (1 PF) (Morant 2 FT),['2freethrow'],Towns,11,10,,False,False,1626157,,3pt made,timeout,1629630.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,52,timeout,MIN Timeout,"['team', 'mandatory']",,11,10,,False,False,0,,foul,substitution,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100156
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,62,substitution,SUB out: J. Jackson Jr.,[],Jackson Jr.,11,10,,False,False,1628991,,timeout,substitution,,,,1626156|1626157|1628415|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100156
