period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,7,turnover,Z. LaVine bad pass TURNOVER (1 TO),[],LaVine,0,0,,False,False,203897,,,steal,,1629627.0,,1627734|1628370|1629627|1630530|1630631|1631099|1642274|201942|203468|203897,1610612758.0,22400777
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,8,steal,Z. Williamson STEAL (1 STL),[],Williamson,0,0,,False,False,1629627,,turnover,3pt made,,,,1627734|1628370|1629627|1630530|1630631|1631099|1642274|201942|203468|203897,1610612740.0,22400777
1,PT11M45.00S,11:45,Q1 11:45,46.25,9,3pt,J. Alvarado 25' 3PT running pullup (3 PTS) (Z. Williamson 1 AST),"['fromturnover', 'fastbreak']",Alvarado,3,0,Made,True,True,1630631,1629627.0,steal,2pt made,,,,1627734|1628370|1629627|1630530|1630631|1631099|1642274|201942|203468|203897,1610612740.0,22400777
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,2pt,M. Monk 12' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Monk,3,2,Made,True,False,1628370,,3pt made,3pt missed,,,,1627734|1628370|1629627|1630530|1630631|1631099|1642274|201942|203468|203897,1610612758.0,22400777
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,3pt,MISS C. McCollum 26' 3PT,[],McCollum,3,2,Missed,True,False,203468,,2pt made,rebound,,,,1627734|1628370|1629627|1630530|1630631|1631099|1642274|201942|203468|203897,1610612740.0,22400777
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,rebound,M. Monk REBOUND (Off:0 Def:1),[],Monk,3,2,,False,False,1628370,,3pt missed,foul,,,,1627734|1628370|1629627|1630530|1630631|1631099|1642274|201942|203468|203897,1610612758.0,22400777
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,foul,C. McCollum shooting personal FOUL (1 PF) (Murray 2 FT),['2freethrow'],McCollum,3,2,,False,False,203468,,rebound,freethrow,1631099.0,,,1627734|1628370|1629627|1630530|1630631|1631099|1642274|201942|203468|203897,1610612740.0,22400777
1,PT11M03.00S,11:03,Q1 11:03,46.95,16,freethrow,K. Murray Free Throw 1 of 2 (1 PTS),['fastbreak'],Murray,3,3,Made,False,False,1631099,,foul,freethrow,,,,1627734|1628370|1629627|1630530|1630631|1631099|1642274|201942|203468|203897,1610612758.0,22400777
1,PT11M03.00S,11:03,Q1 11:03,46.95,17,freethrow,K. Murray Free Throw 2 of 2 (2 PTS),['fastbreak'],Murray,3,4,Made,False,False,1631099,,freethrow,2pt missed,,,,1627734|1628370|1629627|1630530|1630631|1631099|1642274|201942|203468|203897,1610612758.0,22400777
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,2pt,MISS T. Murphy III 10' driving floating Shot,[],Murphy III,3,4,Missed,True,False,1630530,,freethrow,rebound,,,,1627734|1628370|1629627|1630530|1630631|1631099|1642274|201942|203468|203897,1610612740.0,22400777
