period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,MISS S. Curry 18' pullup Shot,[],Curry,0,0,Missed,True,False,203552,,,rebound,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612755.0,22000701
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,0,0,,False,False,1627826,,2pt missed,2pt made,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612746.0,22000701
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,2pt,K. Leonard 6' Jump Shot (2 PTS),['pointsinthepaint'],Leonard,2,0,Made,True,False,202695,,rebound,2pt made,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612746.0,22000701
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,2pt,B. Simmons driving Layup (2 PTS),['pointsinthepaint'],Simmons,2,2,Made,True,False,1627732,,2pt made,3pt missed,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612755.0,22000701
1,PT10M54.00S,10:54,Q1 10:54,45.1,11,3pt,MISS K. Leonard 27' 3PT,[],Leonard,2,2,Missed,True,False,202695,,2pt made,rebound,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612746.0,22000701
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,12,rebound,B. Simmons REBOUND (Off:0 Def:1),[],Simmons,2,2,,False,False,1627732,,3pt missed,2pt missed,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612755.0,22000701
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,13,2pt,MISS S. Curry 20' pullup Shot,[],Curry,2,2,Missed,True,False,203552,,rebound,rebound,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612755.0,22000701
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,14,rebound,I. Zubac REBOUND (Off:0 Def:2),[],Zubac,2,2,,False,False,1627826,,2pt missed,turnover,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612746.0,22000701
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,15,turnover,P. George bad pass TURNOVER (1 TO),[],George,2,2,,False,False,202331,,rebound,steal,,203118.0,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612746.0,22000701
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,16,steal,M. Scott STEAL (1 STL),[],Scott,2,2,,False,False,203118,,turnover,3pt made,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612755.0,22000701
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,17,3pt,D. Green 3PT  (3 PTS) (M. Scott 1 AST),['fromturnover'],Green,2,5,Made,True,True,201980,203118.0,steal,2pt missed,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612755.0,22000701
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,19,2pt,MISS P. George driving Layup,['pointsinthepaint'],George,2,5,Missed,True,False,202331,,3pt made,rebound,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612746.0,22000701
1,PT10M12.00S,10:12,Q1 10:12,45.8,20,rebound,I. Zubac REBOUND (Off:1 Def:2),[],Zubac,2,5,,False,False,1627826,,2pt missed,2pt missed,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612746.0,22000701
1,PT10M12.00S,10:12,Q1 10:12,45.8,21,2pt,MISS I. Zubac tip Layup,"['pointsinthepaint', '2ndchance']",Zubac,2,5,Missed,True,False,1627826,,rebound,rebound,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612746.0,22000701
1,PT10M12.00S,10:12,Q1 10:12,45.8,22,rebound,I. Zubac REBOUND (Off:2 Def:2),[],Zubac,2,5,,False,False,1627826,,2pt missed,foul,,,,1627732|1627826|201980|202331|202694|202695|202699|202704|203118|203552,1610612746.0,22000701
