period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,turnover,M. Wagner bad pass TURNOVER (1 TO),[],Wagner,0,0,,False,False,1629021,,,steal,,203507.0,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612753.0,22200353
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,steal,G. Antetokounmpo STEAL (1 STL),[],Antetokounmpo,0,0,,False,False,203507,,turnover,turnover,,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612749.0,22200353
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,turnover,J. Nwora bad pass out-of-bounds TURNOVER (1 TO),[],Nwora,0,0,,False,False,1629670,,steal,3pt made,,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612749.0,22200353
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,3pt,M. Fultz 27' 3PT  (3 PTS) (F. Wagner 1 AST),['fromturnover'],Fultz,3,0,Made,True,True,1628365,1630532.0,turnover,3pt made,,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612753.0,22200353
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,3pt,J. Nwora 3PT  (3 PTS) (B. Portis 1 AST),[],Nwora,3,3,Made,True,True,1629670,1626171.0,3pt made,2pt made,,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612749.0,22200353
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,2pt,B. Bol driving DUNK (2 PTS) (M. Wagner 1 AST),['pointsinthepaint'],Bol,5,3,Made,True,True,1629626,1629021.0,3pt made,2pt missed,,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612753.0,22200353
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,2pt,MISS B. Portis 21' Jump Shot,[],Portis,5,3,Missed,True,False,1626171,,2pt made,rebound,,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612749.0,22200353
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,17,rebound,TEAM offensive REBOUND,['team'],,5,3,,False,False,0,,2pt missed,2pt made,,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612749.0,22200353
1,PT10M36.00S,10:36,Q1 10:36,45.4,18,2pt,K. Middleton cutting Layup (2 PTS) (J. Holiday 1 AST),"['pointsinthepaint', '2ndchance']",Middleton,5,5,Made,True,True,203114,201950.0,rebound,foul,,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612749.0,22200353
1,PT10M36.00S,10:36,Q1 10:36,45.4,20,foul,M. Fultz shooting personal FOUL (1 PF) (Middleton 1 FT),['1freethrow'],Fultz,5,5,,False,False,1628365,,2pt made,freethrow,203114.0,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612753.0,22200353
1,PT10M36.00S,10:36,Q1 10:36,45.4,22,freethrow,MISS K. Middleton Free Throw 1 of 1,['2ndchance'],Middleton,5,5,Missed,False,False,203114,,foul,rebound,,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612749.0,22200353
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,23,rebound,M. Wagner REBOUND (Off:0 Def:1),[],Wagner,5,5,,False,False,1629021,,freethrow,2pt missed,,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612753.0,22200353
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,26,2pt,MISS M. Fultz 12' pullup Shot,['pointsinthepaint'],Fultz,5,5,Missed,True,False,1628365,,rebound,rebound,,,,1626171|1628365|1629021|1629626|1629670|1630532|1631094|201950|203114|203507,1610612753.0,22200353
