period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,J. McDaniels driving DUNK (2 PTS) (M. Conley 1 AST),['pointsinthepaint'],McDaniels,0,2,Made,True,True,1630183,201144.0,,2pt made,,,,1627777|1628386|1629636|1629731|1630162|1630171|1630183|201144|203497|203937,1610612750.0,22300911
1,PT11M15.00S,11:15,Q1 11:15,46.75,9,2pt,J. Allen 17' Jump Shot (2 PTS) (I. Okoro 1 AST),[],Allen,2,2,Made,True,True,1628386,1630171.0,2pt made,2pt missed,,,,1627777|1628386|1629636|1629731|1630162|1630171|1630183|201144|203497|203937,1610612739.0,22300911
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,2pt,MISS A. Edwards 19' pullup Shot,[],Edwards,2,2,Missed,True,False,1630162,,2pt made,rebound,,,,1627777|1628386|1629636|1629731|1630162|1630171|1630183|201144|203497|203937,1610612750.0,22300911
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,rebound,D. Garland REBOUND (Off:0 Def:1),[],Garland,2,2,,False,False,1629636,,2pt missed,2pt missed,,,,1627777|1628386|1629636|1629731|1630162|1630171|1630183|201144|203497|203937,1610612739.0,22300911
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,13,2pt,MISS D. Garland driving finger roll Layup,['pointsinthepaint'],Garland,2,2,Missed,True,False,1629636,,rebound,rebound,,,,1627777|1628386|1629636|1629731|1630162|1630171|1630183|201144|203497|203937,1610612739.0,22300911
1,PT10M48.00S,10:48,Q1 10:48,45.2,14,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,2,2,,False,False,203497,,2pt missed,2pt missed,,,,1627777|1628386|1629636|1629731|1630162|1630171|1630183|201144|203497|203937,1610612750.0,22300911
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,18,2pt,MISS A. Edwards reverse Layup,['pointsinthepaint'],Edwards,2,2,Missed,True,False,1630162,,rebound,rebound,,,,1627777|1628386|1629636|1629731|1630162|1630171|1630183|201144|203497|203937,1610612750.0,22300911
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,2,2,,False,False,1628386,,2pt missed,foul,,,,1627777|1628386|1629636|1629731|1630162|1630171|1630183|201144|203497|203937,1610612739.0,22300911
1,PT10M24.00S,10:24,Q1 10:24,45.6,20,foul,R. Gobert personal FOUL (1 PF),[],Gobert,2,2,,False,False,203497,,rebound,turnover,1628386.0,,,1627777|1628386|1629636|1629731|1630162|1630171|1630183|201144|203497|203937,1610612750.0,22300911
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,22,turnover,J. Allen traveling TURNOVER (1 TO),[],Allen,2,2,,False,False,1628386,,foul,2pt missed,,,,1627777|1628386|1629636|1629731|1630162|1630171|1630183|201144|203497|203937,1610612739.0,22300911
