period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,foul,N. Alexander-Walker charge offensive FOUL (1 PF),[],Alexander-Walker,0,0,,False,False,1629638,,,turnover,201933.0,,,1628404|1628971|1628984|1629638|201142|201933|201935|202066|202685|203925,1610612740.0,22100179
1,PT11M45.00S,11:45,Q1 11:45,46.25,10,turnover,N. Alexander-Walker offensive foul TURNOVER (1 TO),[],Alexander-Walker,0,0,,False,False,1629638,,foul,3pt made,,,,1628404|1628971|1628984|1629638|201142|201933|201935|202066|202685|203925,1610612740.0,22100179
1,PT11M33.00S,11:33,Q1 11:33,46.45,11,3pt,J. Harris 26' 3PT  (3 PTS) (K. Durant 1 AST),['fromturnover'],Harris,0,3,Made,True,True,203925,201142.0,turnover,2pt missed,,,,1628404|1628971|1628984|1629638|201142|201933|201935|202066|202685|203925,1610612751.0,22100179
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,13,2pt,MISS J. Valanciunas turnaround Shot,['pointsinthepaint'],Valanciunas,0,3,Missed,True,False,202685,,3pt made,rebound,,,,1628404|1628971|1628984|1629638|201142|201933|201935|202066|202685|203925,1610612740.0,22100179
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,rebound,B. Griffin REBOUND (Off:0 Def:1),[],Griffin,0,3,,False,False,201933,,2pt missed,foul,,,,1628404|1628971|1628984|1629638|201142|201933|201935|202066|202685|203925,1610612751.0,22100179
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,foul,N. Alexander-Walker personal FOUL (2 PF),[],Alexander-Walker,0,3,,False,False,1629638,,rebound,substitution,1628971.0,,,1628404|1628971|1628984|1629638|201142|201933|201935|202066|202685|203925,1610612740.0,22100179
1,PT11M06.00S,11:06,Q1 11:06,46.9,17,substitution,SUB out: N. Alexander-Walker,[],Alexander-Walker,0,3,,False,False,1629638,,foul,substitution,,,,1628404|1628971|1628984|201142|201933|201935|202066|202685|203925,1610612740.0,22100179
1,PT11M06.00S,11:06,Q1 11:06,46.9,18,substitution,SUB in: H. Jones,[],Jones,0,3,,False,False,1630529,,substitution,2pt missed,,,,1628404|1628971|1628984|1630529|201142|201933|201935|202066|202685|203925,1610612740.0,22100179
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,19,2pt,MISS B. Brown driving reverse Layup,['pointsinthepaint'],Brown,0,3,Missed,True,False,1628971,,substitution,rebound,,,,1628404|1628971|1628984|1630529|201142|201933|201935|202066|202685|203925,1610612751.0,22100179
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,20,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,0,3,,False,False,202685,,2pt missed,3pt missed,,,,1628404|1628971|1628984|1630529|201142|201933|201935|202066|202685|203925,1610612740.0,22100179
