period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M51.00S,11:51,Q1 11:51,46.15,7,turnover,J. Morant lost ball out-of-bounds TURNOVER (1 TO),[],Morant,0,0,,False,False,1629630,,,2pt made,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612763.0,22200034
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,2pt,L. Doncic driving Layup (2 PTS) (J. McGee 1 AST),"['pointsinthepaint', 'fromturnover']",Doncic,2,0,Made,True,True,1629029,201580.0,turnover,3pt missed,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612742.0,22200034
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,3pt,MISS J. Konchar 24' 3PT,[],Konchar,2,0,Missed,True,False,1629723,,2pt made,rebound,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612763.0,22200034
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,12,rebound,R. Bullock REBOUND (Off:0 Def:1),[],Bullock,2,0,,False,False,203493,,3pt missed,foul,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612742.0,22200034
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,foul,S. Aldama personal FOUL (1 PF),[],Aldama,2,0,,False,False,1630583,,rebound,2pt missed,201580.0,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612763.0,22200034
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,2pt,MISS S. Dinwiddie driving Layup - blocked,['pointsinthepaint'],Dinwiddie,2,0,Missed,True,False,203915,,foul,block,,,203500.0,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612742.0,22200034
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,17,block,S. Adams BLOCK (1 BLK),[],Adams,2,0,,False,False,203500,,2pt missed,rebound,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612763.0,22200034
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,18,rebound,TEAM defensive REBOUND,['team'],,2,0,,False,False,0,,block,2pt made,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612763.0,22200034
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,20,2pt,J. Morant driving finger roll Layup (2 PTS),['pointsinthepaint'],Morant,2,2,Made,True,False,1629630,,rebound,foul,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612763.0,22200034
1,PT10M27.00S,10:27,Q1 10:27,45.55,21,foul,D. Bane shooting personal FOUL (1 PF) (Doncic 2 FT),['2freethrow'],Bane,2,2,,False,False,1630217,,2pt made,freethrow,1629029.0,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612763.0,22200034
1,PT10M27.00S,10:27,Q1 10:27,45.55,23,freethrow,L. Doncic Free Throw 1 of 2 (3 PTS),[],Doncic,3,2,Made,False,False,1629029,,foul,freethrow,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612742.0,22200034
1,PT10M27.00S,10:27,Q1 10:27,45.55,24,freethrow,L. Doncic Free Throw 2 of 2 (4 PTS),[],Doncic,4,2,Made,False,False,1629029,,freethrow,2pt missed,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612742.0,22200034
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,27,2pt,MISS D. Bane 14' driving floating Shot,[],Bane,4,2,Missed,True,False,1630217,,freethrow,rebound,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612763.0,22200034
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,28,rebound,R. Bullock REBOUND (Off:0 Def:2),[],Bullock,4,2,,False,False,203493,,2pt missed,turnover,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612742.0,22200034
1,PT10M00.00S,10:00,Q1 10:00,46.0,29,turnover,S. Dinwiddie bad pass out-of-bounds TURNOVER (1 TO),[],Dinwiddie,4,2,,False,False,203915,,rebound,turnover,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612742.0,22200034
1,PT09M57.00S,09:57,Q1 09:57,44.05,30,turnover,S. Aldama traveling TURNOVER (1 TO),[],Aldama,4,2,,False,False,1630583,,turnover,3pt missed,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612763.0,22200034
1,PT09M45.00S,09:45,Q1 09:45,44.25,31,3pt,MISS R. Bullock 3PT,['fromturnover'],Bullock,4,2,Missed,True,False,203493,,turnover,rebound,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612742.0,22200034
1,PT09M42.00S,09:42,Q1 09:42,44.3,32,rebound,S. Aldama REBOUND (Off:0 Def:1),[],Aldama,4,2,,False,False,1630583,,3pt missed,2pt made,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612763.0,22200034
1,PT09M36.00S,09:36,Q1 09:36,44.4,33,2pt,J. Morant 9' driving floating Jump Shot (4 PTS),['pointsinthepaint'],Morant,4,4,Made,True,False,1629630,,rebound,3pt made,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612763.0,22200034
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,34,3pt,L. Doncic 24' 3PT step back (7 PTS),[],Doncic,7,4,Made,True,False,1629029,,2pt made,2pt missed,,,,1627827|1629029|1629630|1629723|1630217|1630583|201580|203493|203500|203915,1610612742.0,22200034
