period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS G. Hayward 13' step back Shot,[],Hayward,0,0,Missed,True,False,202330,,,rebound,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612766.0,22000718
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,8,rebound,R. Westbrook REBOUND (Off:0 Def:1),[],Westbrook,0,0,,False,False,201566,,2pt missed,2pt made,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612764.0,22000718
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,R. Hachimura DUNK (2 PTS) (R. Westbrook 1 AST),['pointsinthepaint'],Hachimura,2,0,Made,True,True,1629060,201566.0,rebound,turnover,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612764.0,22000718
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,turnover,B. Biyombo bad pass out-of-bounds TURNOVER (1 TO),[],Biyombo,2,0,,False,False,202687,,2pt made,2pt missed,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612766.0,22000718
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,2pt,MISS J. Robinson driving Layup,"['pointsinthepaint', 'fromturnover']",Robinson,2,0,Missed,True,False,1629010,,turnover,rebound,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612764.0,22000718
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,rebound,G. Hayward REBOUND (Off:0 Def:1),[],Hayward,2,0,,False,False,202330,,2pt missed,3pt made,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612766.0,22000718
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,3pt,D. Graham 28' 3PT  (3 PTS) (G. Hayward 1 AST),[],Graham,2,3,Made,True,True,1628984,202330.0,rebound,2pt missed,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612766.0,22000718
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,2pt,MISS R. Hachimura 20' Jump Shot,[],Hachimura,2,3,Missed,True,False,1629060,,3pt made,rebound,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612764.0,22000718
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,rebound,D. Graham REBOUND (Off:0 Def:1),[],Graham,2,3,,False,False,1628984,,2pt missed,2pt made,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612766.0,22000718
1,PT10M12.00S,10:12,Q1 10:12,45.8,20,2pt,B. Biyombo cutting DUNK (2 PTS) (D. Graham 1 AST),['pointsinthepaint'],Biyombo,2,5,Made,True,True,202687,1628984.0,rebound,2pt missed,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612766.0,22000718
1,PT09M51.00S,09:51,Q1 09:51,44.15,22,2pt,MISS D. Avdija driving floating Shot,['pointsinthepaint'],Avdija,2,5,Missed,True,False,1630166,,2pt made,rebound,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612764.0,22000718
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,23,rebound,A. Len REBOUND (Off:1 Def:0),[],Len,2,5,,False,False,203458,,2pt missed,2pt made,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612764.0,22000718
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,24,2pt,A. Len tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Len,4,5,Made,True,False,203458,,rebound,2pt missed,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612764.0,22000718
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,25,2pt,MISS D. Graham 17' pullup Shot,[],Graham,4,5,Missed,True,False,1628984,,2pt made,rebound,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612766.0,22000718
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,26,rebound,J. Robinson REBOUND (Off:0 Def:1),[],Robinson,4,5,,False,False,1629010,,2pt missed,foul,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612764.0,22000718
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,27,foul,P. Washington personal FOUL (1 PF),[],Washington,4,5,,False,False,1629023,,rebound,3pt missed,1629060.0,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612766.0,22000718
1,PT09M18.00S,09:18,Q1 09:18,44.7,29,3pt,MISS D. Avdija 3PT,[],Avdija,4,5,Missed,True,False,1630166,,foul,rebound,,,,1626179|1628984|1629010|1629023|1629060|1630166|201566|202330|202687|203458,1610612764.0,22000718
