period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,foul,K. Irving personal FOUL (1 PF),[],Irving,0,0,,False,False,202681,,,3pt missed,203497.0,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300311
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,3pt,MISS K. Towns 28' 3PT,[],Towns,0,0,Missed,True,False,1626157,,foul,rebound,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300311
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,rebound,D. Gafford REBOUND (Off:0 Def:1),[],Gafford,0,0,,False,False,1629655,,3pt missed,3pt missed,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300311
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,3pt,MISS L. Doncic 26' step back 3PT,[],Doncic,0,0,Missed,True,False,1629029,,rebound,rebound,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300311
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,0,0,,False,False,1630162,,3pt missed,2pt missed,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300311
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,2pt,MISS R. Gobert driving Layup - blocked,['pointsinthepaint'],Gobert,0,0,Missed,True,False,203497,,rebound,block,,,1629655.0,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300311
1,PT10M54.00S,10:54,Q1 10:54,45.1,14,block,D. Gafford BLOCK (1 BLK),[],Gafford,0,0,,False,False,1629655,,2pt missed,rebound,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300311
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,2pt missed,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300311
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,2pt,MISS K. Towns 12' turnaround fadeaway Shot - blocked,"['pointsinthepaint', '2ndchance']",Towns,0,0,Missed,True,False,1626157,,rebound,block,,,1629023.0,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300311
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,41,block,P. Washington BLOCK (1 BLK),[],Washington,0,0,,False,False,1629023,,2pt missed,rebound,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300311
