period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,MISS M. Moody 25' 3PT,[],Moody,0,0,Missed,True,False,1630541,,,rebound,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,0,,False,False,203507,,3pt missed,2pt missed,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612749.0,22401012
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,2pt,MISS G. Antetokounmpo driving Layup - blocked,['pointsinthepaint'],Antetokounmpo,0,0,Missed,True,False,203507,,rebound,block,,,203110.0,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612749.0,22401012
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,block,D. Green BLOCK (1 BLK),[],Green,0,0,,False,False,203110,,2pt missed,rebound,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,11,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110,,block,3pt made,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,12,3pt,Q. Post 26' 3PT  (3 PTS) (M. Moody 1 AST),[],Post,3,0,Made,True,True,1642366,1630541.0,rebound,3pt missed,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,3pt,MISS G. Antetokounmpo 25' pullup 3PT,[],Antetokounmpo,3,0,Missed,True,False,203507,,3pt made,rebound,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612749.0,22401012
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,rebound,Q. Post REBOUND (Off:0 Def:1),[],Post,3,0,,False,False,1642366,,3pt missed,3pt missed,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,3pt,MISS Q. Post 26' 3PT,[],Post,3,0,Missed,True,False,1642366,,rebound,rebound,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,rebound,M. Moody REBOUND (Off:1 Def:0),[],Moody,3,0,,False,False,1630541,,3pt missed,3pt made,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,18,3pt,J. Butler III 26' 3PT  (3 PTS) (M. Moody 2 AST),['2ndchance'],Butler III,6,0,Made,True,True,202710,1630541.0,rebound,3pt made,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,20,3pt,K. Kuzma 26' 3PT  (3 PTS) (G. Antetokounmpo 1 AST),[],Kuzma,6,3,Made,True,True,1628398,203507.0,3pt made,2pt made,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612749.0,22401012
1,PT10M15.00S,10:15,Q1 10:15,45.75,22,2pt,Q. Post cutting DUNK (5 PTS) (J. Butler III 1 AST),['pointsinthepaint'],Post,8,3,Made,True,True,1642366,202710.0,3pt made,3pt missed,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT10M03.00S,10:03,Q1 10:03,45.95,24,3pt,MISS D. Lillard 28' step back 3PT,[],Lillard,8,3,Missed,True,False,203081,,2pt made,rebound,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612749.0,22401012
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,25,rebound,TEAM defensive REBOUND,['team'],,8,3,,False,False,0,,3pt missed,foul,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,27,foul,T. Prince shooting personal FOUL (1 PF) (Green 2 FT),['2freethrow'],Prince,8,3,,False,False,1627752,,rebound,freethrow,203110.0,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612749.0,22401012
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,29,freethrow,MISS D. Green Free Throw 1 of 2,[],Green,8,3,Missed,False,False,203110,,foul,rebound,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,30,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,8,3,,False,False,0,,freethrow,freethrow,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,31,freethrow,D. Green Free Throw 2 of 2 (1 PTS),[],Green,9,3,Made,False,False,203110,,rebound,2pt missed,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,32,2pt,MISS G. Antetokounmpo driving Layup - blocked,['pointsinthepaint'],Antetokounmpo,9,3,Missed,True,False,203507,,freethrow,block,,,203110.0,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612749.0,22401012
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,33,block,D. Green BLOCK (2 BLK),[],Green,9,3,,False,False,203110,,2pt missed,rebound,,,,1627752|1628398|1630541|1641764|1642366|201572|202710|203081|203110|203507,1610612744.0,22401012
