period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,foul,S. Hauser shooting personal FOUL (1 PF) (Williams 2 FT),['2freethrow'],Hauser,0,0,,False,False,1630573,,,freethrow,1630533.0,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612738.0,22400994
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,freethrow,Z. Williams Free Throw 1 of 2 (1 PTS),[],Williams,0,1,Made,False,False,1630533,,foul,freethrow,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612751.0,22400994
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,10,freethrow,Z. Williams Free Throw 2 of 2 (2 PTS),[],Williams,0,2,Made,False,False,1630533,,freethrow,2pt made,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612751.0,22400994
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,11,2pt,K. Porziņģis driving floating bank Jump Shot (2 PTS) (A. Horford 1 AST),['pointsinthepaint'],Porziņģis,2,2,Made,True,True,204001,201143.0,freethrow,foul,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612738.0,22400994
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,13,foul,C. Johnson shooting personal FOUL (1 PF) (Porziņģis 1 FT),['1freethrow'],Johnson,2,2,,False,False,1629661,,2pt made,freethrow,204001.0,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612751.0,22400994
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,15,freethrow,K. Porziņģis Free Throw 1 of 1 (3 PTS),[],Porziņģis,3,2,Made,False,False,204001,,foul,2pt made,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612738.0,22400994
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,16,2pt,D. Russell 7' driving floating Jump Shot (2 PTS) (N. Claxton 1 AST),['pointsinthepaint'],Russell,3,4,Made,True,True,1626156,1629651.0,freethrow,2pt made,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612751.0,22400994
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,18,2pt,K. Porziņģis Layup (5 PTS) (D. White 1 AST),['pointsinthepaint'],Porziņģis,5,4,Made,True,True,204001,1628401.0,2pt made,turnover,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612738.0,22400994
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,20,turnover,D. Russell bad pass TURNOVER (1 TO),[],Russell,5,4,,False,False,1626156,,2pt made,steal,,204001.0,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612751.0,22400994
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,21,steal,K. Porziņģis STEAL (1 STL),[],Porziņģis,5,4,,False,False,204001,,turnover,2pt made,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612738.0,22400994
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,22,2pt,K. Porziņģis running DUNK (7 PTS) (D. White 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Porziņģis,7,4,Made,True,True,204001,1628401.0,steal,2pt missed,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612738.0,22400994
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,24,2pt,MISS D. Russell driving Layup,['pointsinthepaint'],Russell,7,4,Missed,True,False,1626156,,2pt made,rebound,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612751.0,22400994
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,25,rebound,S. Hauser REBOUND (Off:0 Def:1),[],Hauser,7,4,,False,False,1630573,,2pt missed,2pt missed,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612738.0,22400994
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,26,2pt,MISS J. Holiday 18' step back Shot,[],Holiday,7,4,Missed,True,False,201950,,rebound,rebound,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612738.0,22400994
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,27,rebound,Z. Williams REBOUND (Off:0 Def:1),[],Williams,7,4,,False,False,1630533,,2pt missed,3pt missed,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612751.0,22400994
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,28,3pt,MISS K. Johnson 26' 3PT,[],Johnson,7,4,Missed,True,False,1630553,,rebound,rebound,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612751.0,22400994
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,29,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,7,4,,False,False,201143,,3pt missed,3pt missed,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612738.0,22400994
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,30,3pt,MISS D. White 26' 3PT,[],White,7,4,Missed,True,False,1628401,,rebound,rebound,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612738.0,22400994
1,PT09M36.00S,09:36,Q1 09:36,44.4,31,rebound,TEAM defensive REBOUND,['team'],,7,4,,False,False,0,,3pt missed,3pt made,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612751.0,22400994
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,33,3pt,K. Johnson 25' 3PT pullup (3 PTS) (N. Claxton 2 AST),[],Johnson,7,7,Made,True,True,1630553,1629651.0,rebound,3pt missed,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612751.0,22400994
1,PT08M57.00S,08:57,Q1 08:57,43.05,35,3pt,MISS J. Holiday 26' 3PT,[],Holiday,7,7,Missed,True,False,201950,,3pt made,rebound,,,,1626156|1628401|1629651|1629661|1630533|1630553|1630573|201143|201950|204001,1610612738.0,22400994
