period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS K. Hayes 7' driving bank Shot,['pointsinthepaint'],Hayes,0,0,Missed,True,False,1630165,,,rebound,,,,1628367|1629635|1629647|1629650|1629652|1629676|1630165|1630177|1630180|1630191,1610612765.0,22000845
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,I. Stewart REBOUND (Off:1 Def:0),[],Stewart,0,0,,False,False,1630191,,2pt missed,2pt missed,,,,1628367|1629635|1629647|1629650|1629652|1629676|1630165|1630177|1630180|1630191,1610612765.0,22000845
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,9,2pt,MISS I. Stewart putback Layup,"['pointsinthepaint', '2ndchance']",Stewart,0,0,Missed,True,False,1630191,,rebound,rebound,,,,1628367|1629635|1629647|1629650|1629652|1629676|1630165|1630177|1630180|1630191,1610612765.0,22000845
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,10,rebound,D. Bazley REBOUND (Off:0 Def:1),[],Bazley,0,0,,False,False,1629647,,2pt missed,2pt made,,,,1628367|1629635|1629647|1629650|1629652|1629676|1630165|1630177|1630180|1630191,1610612760.0,22000845
1,PT11M33.00S,11:33,Q1 11:33,46.45,11,2pt,D. Bazley driving bank Jump Shot (2 PTS),"['fastbreak', 'pointsinthepaint']",Bazley,0,2,Made,True,False,1629647,,rebound,foul,,,,1628367|1629635|1629647|1629650|1629652|1629676|1630165|1630177|1630180|1630191,1610612760.0,22000845
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,foul,D. Bazley shooting personal FOUL (1 PF) (Doumbouya 2 FT),['2freethrow'],Bazley,0,2,,False,False,1629647,,2pt made,freethrow,1629635.0,,,1628367|1629635|1629647|1629650|1629652|1629676|1630165|1630177|1630180|1630191,1610612760.0,22000845
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,freethrow,S. Doumbouya Free Throw 1 of 2 (1 PTS),[],Doumbouya,1,2,Made,False,False,1629635,,foul,freethrow,,,,1628367|1629635|1629647|1629650|1629652|1629676|1630165|1630177|1630180|1630191,1610612765.0,22000845
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,15,freethrow,S. Doumbouya Free Throw 2 of 2 (2 PTS),[],Doumbouya,2,2,Made,False,False,1629635,,freethrow,foul,,,,1628367|1629635|1629647|1629650|1629652|1629676|1630165|1630177|1630180|1630191,1610612765.0,22000845
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,16,foul,M. Brown offensive FOUL (1 PF),[],Brown,2,2,,False,False,1629650,,freethrow,turnover,1629635.0,,,1628367|1629635|1629647|1629650|1629652|1629676|1630165|1630177|1630180|1630191,1610612760.0,22000845
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,18,turnover,M. Brown offensive foul TURNOVER (1 TO),[],Brown,2,2,,False,False,1629650,,foul,2pt missed,,,,1628367|1629635|1629647|1629650|1629652|1629676|1630165|1630177|1630180|1630191,1610612760.0,22000845
