period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,S. Henderson 9' driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Henderson,2,0,Made,True,False,1630703,,,2pt made,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612757.0,22301157
1,PT11M24.00S,11:24,Q1 11:24,46.6,8,2pt,J. Valanciunas 14' bank Jump Shot (2 PTS) (H. Jones 1 AST),[],Valanciunas,2,2,Made,True,True,202685,1630529.0,2pt made,3pt missed,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612740.0,22301157
1,PT11M09.00S,11:09,Q1 11:09,46.85,10,3pt,MISS R. Rupert 24' 3PT,[],Rupert,2,2,Missed,True,False,1641712,,2pt made,rebound,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612757.0,22301157
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,rebound,Z. Williamson REBOUND (Off:0 Def:1),[],Williamson,2,2,,False,False,1629627,,3pt missed,2pt missed,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612740.0,22301157
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,2pt,MISS H. Jones 11' driving floating Shot,[],Jones,2,2,Missed,True,False,1630529,,rebound,rebound,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612740.0,22301157
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,2,2,,False,False,1629028,,2pt missed,2pt made,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612757.0,22301157
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,2pt,D. Ayton 16' Jump Shot (2 PTS) (K. Murray 1 AST),[],Ayton,4,2,Made,True,True,1629028,1631200.0,rebound,foul,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612757.0,22301157
1,PT10M33.00S,10:33,Q1 10:33,45.45,16,foul,D. Ayton shooting personal FOUL (1 PF) (Valanciunas 2 FT),['2freethrow'],Ayton,4,2,,False,False,1629028,,2pt made,freethrow,202685.0,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612757.0,22301157
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,freethrow,MISS J. Valanciunas Free Throw 1 of 2,[],Valanciunas,4,2,Missed,False,False,202685,,foul,rebound,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612740.0,22301157
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,4,2,,False,False,0,,freethrow,freethrow,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612740.0,22301157
1,PT10M33.00S,10:33,Q1 10:33,45.45,20,freethrow,J. Valanciunas Free Throw 2 of 2 (3 PTS),[],Valanciunas,4,3,Made,False,False,202685,,rebound,3pt missed,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612740.0,22301157
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,3pt,MISS K. Murray 3PT,[],Murray,4,3,Missed,True,False,1631200,,freethrow,rebound,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612757.0,22301157
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,22,rebound,T. Murphy III REBOUND (Off:0 Def:1),[],Murphy III,4,3,,False,False,1630530,,3pt missed,turnover,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612740.0,22301157
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,26,turnover,Z. Williamson bad pass TURNOVER (1 TO),[],Williamson,4,3,,False,False,1629627,,rebound,steal,,1630703.0,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612740.0,22301157
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,27,steal,S. Henderson STEAL (1 STL),[],Henderson,4,3,,False,False,1630703,,turnover,2pt made,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612757.0,22301157
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,28,2pt,D. Ayton 17' Jump Shot (4 PTS) (S. Henderson 1 AST),['fromturnover'],Ayton,6,3,Made,True,True,1629028,1630703.0,steal,3pt missed,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612757.0,22301157
1,PT09M36.00S,09:36,Q1 09:36,44.4,30,3pt,MISS T. Murphy III 26' 3PT,[],Murphy III,6,3,Missed,True,False,1630530,,2pt made,rebound,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612740.0,22301157
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,31,rebound,K. Murray REBOUND (Off:0 Def:1),[],Murray,6,3,,False,False,1631200,,3pt missed,turnover,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612757.0,22301157
1,PT09M27.00S,09:27,Q1 09:27,44.55,32,turnover,S. Henderson bad pass out-of-bounds TURNOVER (1 TO),[],Henderson,6,3,,False,False,1630703,,rebound,2pt made,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612757.0,22301157
1,PT09M18.00S,09:18,Q1 09:18,44.7,33,2pt,Z. Williamson driving reverse Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Williamson,6,5,Made,True,False,1629627,,turnover,2pt made,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612740.0,22301157
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,34,2pt,D. Ayton alley-oop DUNK (6 PTS) (S. Henderson 2 AST),['pointsinthepaint'],Ayton,8,5,Made,True,True,1629028,1630703.0,2pt made,3pt missed,,,,1629028|1629627|1630529|1630530|1630703|1631133|1631200|1641712|202685|203468,1610612757.0,22301157
