period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS Z. LaVine 27' 3PT,[],LaVine,0,0,Missed,True,False,203897,,,rebound,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612758.0,22400910
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,H. Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,203084,,3pt missed,2pt made,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612759.0,22400910
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,D. Fox 16' fadeaway Jump Shot (2 PTS) (C. Paul 1 AST),[],Fox,0,2,Made,True,True,1628368,101108.0,rebound,3pt missed,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612759.0,22400910
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,11,3pt,MISS D. DeRozan 24' 3PT,[],DeRozan,0,2,Missed,True,False,201942,,2pt made,rebound,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612758.0,22400910
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,rebound,C. Paul REBOUND (Off:0 Def:1),[],Paul,0,2,,False,False,101108,,3pt missed,2pt missed,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612759.0,22400910
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,2pt,MISS C. Paul 16' Jump Shot,[],Paul,0,2,Missed,True,False,101108,,rebound,rebound,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612759.0,22400910
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,rebound,D. DeRozan REBOUND (Off:0 Def:1),[],DeRozan,0,2,,False,False,201942,,2pt missed,3pt made,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612758.0,22400910
1,PT10M48.00S,10:48,Q1 10:48,45.2,15,3pt,K. Murray 28' 3PT  (3 PTS) (D. DeRozan 1 AST),[],Murray,3,2,Made,True,True,1631099,201942.0,rebound,2pt missed,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612758.0,22400910
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,2pt,MISS B. Biyombo cutting DUNK - blocked,['pointsinthepaint'],Biyombo,3,2,Missed,True,False,202687,,3pt made,block,,,202685.0,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612759.0,22400910
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,block,J. Valančiūnas BLOCK (1 BLK),[],Valančiūnas,3,2,,False,False,202685,,2pt missed,rebound,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612758.0,22400910
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,19,rebound,D. DeRozan REBOUND (Off:0 Def:2),[],DeRozan,3,2,,False,False,201942,,block,turnover,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612758.0,22400910
1,PT10M21.00S,10:21,Q1 10:21,45.65,20,turnover,J. Valančiūnas lost ball TURNOVER (1 TO),[],Valančiūnas,3,2,,False,False,202685,,rebound,steal,,202687.0,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612758.0,22400910
1,PT10M21.00S,10:21,Q1 10:21,45.65,21,steal,B. Biyombo STEAL (1 STL),[],Biyombo,3,2,,False,False,202687,,turnover,foul,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612759.0,22400910
1,PT10M18.00S,10:18,Q1 10:18,45.7,22,foul,K. Ellis shooting personal FOUL (1 PF) (Barnes 2 FT),['2freethrow'],Ellis,3,2,,False,False,1631165,,steal,freethrow,203084.0,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612758.0,22400910
1,PT10M18.00S,10:18,Q1 10:18,45.7,24,freethrow,MISS H. Barnes Free Throw 1 of 2,"['fromturnover', 'fastbreak']",Barnes,3,2,Missed,False,False,203084,,foul,rebound,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612759.0,22400910
1,PT10M18.00S,10:18,Q1 10:18,45.7,25,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,3,2,,False,False,0,,freethrow,freethrow,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612759.0,22400910
1,PT10M18.00S,10:18,Q1 10:18,45.7,26,freethrow,MISS H. Barnes Free Throw 2 of 2,"['fastbreak', 'fromturnover']",Barnes,3,2,Missed,False,False,203084,,rebound,rebound,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612759.0,22400910
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,27,rebound,K. Murray REBOUND (Off:0 Def:1),[],Murray,3,2,,False,False,1631099,,freethrow,turnover,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612758.0,22400910
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,28,turnover,D. DeRozan lost ball TURNOVER (1 TO),[],DeRozan,3,2,,False,False,201942,,rebound,steal,,1628368.0,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612758.0,22400910
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,29,steal,D. Fox STEAL (1 STL),[],Fox,3,2,,False,False,1628368,,turnover,3pt missed,,,,101108|1628368|1630170|1631099|1631165|201942|202685|202687|203084|203897,1610612759.0,22400910
