period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,3pt,MISS N. Jovic 25' 3PT,[],Jovic,0,0,Missed,True,False,1631107,,,rebound,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612748.0,22300601
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,3pt missed,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612748.0,22300601
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,3pt,MISS B. Adebayo 26' 3PT,['2ndchance'],Adebayo,0,0,Missed,True,False,1628389,,rebound,rebound,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612748.0,22300601
1,PT11M30.00S,11:30,Q1 11:30,46.5,11,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,0,,False,False,1631094,,3pt missed,2pt missed,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612753.0,22300601
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,2pt,MISS W. Carter Jr. 8' fadeaway Shot,['pointsinthepaint'],Carter Jr.,0,0,Missed,True,False,1628976,,rebound,rebound,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612753.0,22300601
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,13,rebound,J. Butler REBOUND (Off:0 Def:1),[],Butler,0,0,,False,False,202710,,2pt missed,2pt missed,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612748.0,22300601
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,2pt,MISS B. Adebayo 15' step back Shot,[],Adebayo,0,0,Missed,True,False,1628389,,rebound,rebound,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612748.0,22300601
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,rebound,P. Banchero REBOUND (Off:0 Def:2),[],Banchero,0,0,,False,False,1631094,,2pt missed,2pt missed,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612753.0,22300601
1,PT10M45.00S,10:45,Q1 10:45,45.25,17,2pt,MISS P. Banchero 20' pullup Shot,[],Banchero,0,0,Missed,True,False,1631094,,rebound,rebound,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612753.0,22300601
1,PT10M42.00S,10:42,Q1 10:42,45.3,18,rebound,C. Martin REBOUND (Off:0 Def:1),[],Martin,0,0,,False,False,1628997,,2pt missed,3pt made,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612748.0,22300601
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,19,3pt,J. Butler 25' 3PT  (3 PTS) (B. Adebayo 1 AST),[],Butler,0,3,Made,True,True,202710,1628389.0,rebound,2pt made,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612748.0,22300601
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,21,2pt,W. Carter Jr. cutting DUNK (2 PTS) (F. Wagner 1 AST),['pointsinthepaint'],Carter Jr.,2,3,Made,True,True,1628976,1630532.0,3pt made,foul,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612753.0,22300601
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,23,foul,P. Banchero shooting personal FOUL (1 PF) (Adebayo 2 FT),['2freethrow'],Banchero,2,3,,False,False,1631094,,2pt made,freethrow,1628389.0,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612753.0,22300601
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,25,freethrow,B. Adebayo Free Throw 1 of 2 (1 PTS),[],Adebayo,2,4,Made,False,False,1628389,,foul,freethrow,,,,1628365|1628389|1628976|1628997|1629639|1630532|1630591|1631094|1631107|202710,1610612748.0,22300601
