period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,J. Crowder 25' 3PT  (3 PTS) (M. Bridges 1 AST),[],Crowder,3,0,Made,True,True,203109,1628969.0,,turnover,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612756.0,22100456
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,turnover,L. Ball lost ball out-of-bounds TURNOVER (1 TO),[],Ball,3,0,,False,False,1630163,,3pt made,3pt made,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,3pt,M. Bridges 24' 3PT step back (3 PTS),['fromturnover'],Bridges,6,0,Made,True,False,1628969,,turnover,2pt missed,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612756.0,22100456
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,2pt,MISS M. Plumlee Hook,['pointsinthepaint'],Plumlee,6,0,Missed,True,False,203486,,3pt made,rebound,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,rebound,M. Plumlee REBOUND (Off:1 Def:0),[],Plumlee,6,0,,False,False,203486,,2pt missed,3pt made,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,3pt,G. Hayward 24' 3PT  (3 PTS) (M. Plumlee 1 AST),['2ndchance'],Hayward,6,3,Made,True,True,202330,203486.0,rebound,foul,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,foul,M. Plumlee shooting personal FOUL (1 PF) (Ayton 2 FT),['2freethrow'],Plumlee,6,3,,False,False,203486,,3pt made,freethrow,1629028.0,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,18,freethrow,MISS D. Ayton Free Throw 1 of 2,[],Ayton,6,3,Missed,False,False,1629028,,foul,rebound,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612756.0,22100456
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,19,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,6,3,,False,False,0,,freethrow,freethrow,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612756.0,22100456
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,20,freethrow,D. Ayton Free Throw 2 of 2 (1 PTS),[],Ayton,7,3,Made,False,False,1629028,,rebound,3pt missed,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612756.0,22100456
1,PT10M24.00S,10:24,Q1 10:24,45.6,21,3pt,MISS T. Rozier 24' pullup 3PT,[],Rozier,7,3,Missed,True,False,1626179,,freethrow,rebound,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT10M21.00S,10:21,Q1 10:21,45.65,22,rebound,L. Ball REBOUND (Off:1 Def:0),[],Ball,7,3,,False,False,1630163,,3pt missed,3pt missed,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT10M18.00S,10:18,Q1 10:18,45.7,23,3pt,MISS L. Ball 3PT,['2ndchance'],Ball,7,3,Missed,True,False,1630163,,rebound,rebound,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,24,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,7,3,,False,False,1629028,,3pt missed,2pt missed,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612756.0,22100456
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,25,2pt,MISS D. Booker 17' Jump Shot,[],Booker,7,3,Missed,True,False,1626164,,rebound,rebound,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612756.0,22100456
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,26,rebound,M. Plumlee REBOUND (Off:1 Def:1),[],Plumlee,7,3,,False,False,203486,,2pt missed,3pt missed,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT09M48.00S,09:48,Q1 09:48,44.2,27,3pt,MISS L. Ball 3PT,[],Ball,7,3,Missed,True,False,1630163,,rebound,rebound,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,28,rebound,D. Ayton REBOUND (Off:0 Def:2),[],Ayton,7,3,,False,False,1629028,,3pt missed,3pt missed,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612756.0,22100456
1,PT09M39.00S,09:39,Q1 09:39,44.35,30,3pt,MISS D. Booker 24' pullup 3PT,[],Booker,7,3,Missed,True,False,1626164,,rebound,rebound,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612756.0,22100456
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,31,rebound,M. Plumlee REBOUND (Off:1 Def:2),[],Plumlee,7,3,,False,False,203486,,3pt missed,turnover,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT09M30.00S,09:30,Q1 09:30,44.5,32,turnover,L. Ball bad pass TURNOVER (2 TO),[],Ball,7,3,,False,False,1630163,,rebound,steal,,1626164.0,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
1,PT09M30.00S,09:30,Q1 09:30,44.5,33,steal,D. Booker STEAL (1 STL),[],Booker,7,3,,False,False,1626164,,turnover,foul,,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612756.0,22100456
1,PT09M24.00S,09:24,Q1 09:24,44.6,34,foul,L. Ball shooting personal FOUL (1 PF) (Ayton 2 FT),['2freethrow'],Ball,7,3,,False,False,1630163,,steal,freethrow,1629028.0,,,101108|1626164|1626179|1628969|1628970|1629028|1630163|202330|203109|203486,1610612766.0,22100456
