period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,J. Sochan 24' 3PT  (3 PTS) (D. Vassell 1 AST),[],Sochan,0,3,Made,True,True,1631110,1630170.0,,foul,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612759.0,22300608
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,foul,J. Champagnie shooting personal FOUL (1 PF) (Embiid 3 FT),['3freethrow'],Champagnie,0,3,,False,False,1630577,,3pt made,freethrow,203954.0,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612759.0,22300608
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,11,freethrow,J. Embiid Free Throw 1 of 3 (1 PTS),[],Embiid,1,3,Made,False,False,203954,,foul,freethrow,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612755.0,22300608
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,12,freethrow,J. Embiid Free Throw 2 of 3 (2 PTS),[],Embiid,2,3,Made,False,False,203954,,freethrow,freethrow,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612755.0,22300608
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,13,freethrow,J. Embiid Free Throw 3 of 3 (3 PTS),[],Embiid,3,3,Made,False,False,203954,,freethrow,3pt made,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612755.0,22300608
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,3pt,J. Champagnie 25' 3PT  (3 PTS) (J. Sochan 1 AST),[],Champagnie,3,6,Made,True,True,1630577,1631110.0,freethrow,2pt made,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612759.0,22300608
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,2pt,J. Embiid 13' pullup Jump Shot (5 PTS) (T. Maxey 1 AST),['pointsinthepaint'],Embiid,5,6,Made,True,True,203954,1630178.0,3pt made,3pt made,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612755.0,22300608
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,3pt,V. Wembanyama 26' 3PT step back (3 PTS) (D. Vassell 2 AST),[],Wembanyama,5,9,Made,True,True,1641705,1630170.0,2pt made,3pt missed,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612759.0,22300608
1,PT10M18.00S,10:18,Q1 10:18,45.7,20,3pt,MISS T. Harris 26' 3PT,[],Harris,5,9,Missed,True,False,202699,,3pt made,rebound,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612755.0,22300608
1,PT10M15.00S,10:15,Q1 10:15,45.75,21,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,5,9,,False,False,1641705,,3pt missed,3pt made,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612759.0,22300608
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,22,3pt,V. Wembanyama 27' 3PT running pullup (6 PTS),['fastbreak'],Wembanyama,5,12,Made,True,False,1641705,,rebound,2pt missed,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612759.0,22300608
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,23,2pt,MISS J. Embiid 13' fadeaway Shot,['pointsinthepaint'],Embiid,5,12,Missed,True,False,203954,,3pt made,rebound,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612755.0,22300608
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,24,rebound,J. Champagnie REBOUND (Off:0 Def:1),[],Champagnie,5,12,,False,False,1630577,,2pt missed,2pt made,,,,1626162|1630170|1630178|1630200|1630577|1631110|1641705|201587|202699|203954,1610612759.0,22300608
