period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,turnover,D. Lively II bad pass TURNOVER (1 TO),[],Lively II,0,0,,False,False,1641726,,,steal,,1628392.0,,1628392|1628983|1629029|1629652|1629656|1631114|1641717|1641726|202681|202691,1610612742.0,22401203
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,steal,I. Hartenstein STEAL (1 STL),[],Hartenstein,0,0,,False,False,1628392,,turnover,3pt missed,,,,1628392|1628983|1629029|1629652|1629656|1631114|1641717|1641726|202681|202691,1610612760.0,22401203
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,3pt,MISS L. Dort 25' 3PT,['fromturnover'],Dort,0,0,Missed,True,False,1629652,,steal,rebound,,,,1628392|1628983|1629029|1629652|1629656|1631114|1641717|1641726|202681|202691,1610612760.0,22401203
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,10,rebound,L. Dort REBOUND (Off:1 Def:0),[],Dort,0,0,,False,False,1629652,,3pt missed,3pt missed,,,,1628392|1628983|1629029|1629652|1629656|1631114|1641717|1641726|202681|202691,1610612760.0,22401203
1,PT11M30.00S,11:30,Q1 11:30,46.5,11,3pt,MISS L. Dort 3PT,"['fromturnover', '2ndchance']",Dort,0,0,Missed,True,False,1629652,,rebound,rebound,,,,1628392|1628983|1629029|1629652|1629656|1631114|1641717|1641726|202681|202691,1610612760.0,22401203
1,PT11M27.00S,11:27,Q1 11:27,46.55,12,rebound,D. Lively II REBOUND (Off:0 Def:1),[],Lively II,0,0,,False,False,1641726,,3pt missed,3pt missed,,,,1628392|1628983|1629029|1629652|1629656|1631114|1641717|1641726|202681|202691,1610612742.0,22401203
1,PT11M18.00S,11:18,Q1 11:18,46.7,13,3pt,MISS K. Thompson 3PT,[],Thompson,0,0,Missed,True,False,202691,,rebound,rebound,,,,1628392|1628983|1629029|1629652|1629656|1631114|1641717|1641726|202681|202691,1610612742.0,22401203
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,rebound,D. Lively II REBOUND (Off:1 Def:1),[],Lively II,0,0,,False,False,1641726,,3pt missed,3pt made,,,,1628392|1628983|1629029|1629652|1629656|1631114|1641717|1641726|202681|202691,1610612742.0,22401203
1,PT11M12.00S,11:12,Q1 11:12,46.8,15,3pt,K. Irving 25' 3PT  (3 PTS) (D. Lively II 1 AST),['2ndchance'],Irving,0,3,Made,True,True,202681,1641726.0,rebound,2pt missed,,,,1628392|1628983|1629029|1629652|1629656|1631114|1641717|1641726|202681|202691,1610612742.0,22401203
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,17,2pt,MISS I. Hartenstein floating Shot,['pointsinthepaint'],Hartenstein,0,3,Missed,True,False,1628392,,3pt made,rebound,,,,1628392|1628983|1629029|1629652|1629656|1631114|1641717|1641726|202681|202691,1610612760.0,22401203
