period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,turnover,E. Mobley bad pass TURNOVER (1 TO),[],Mobley,0,0,,False,False,1630596,,,steal,,201950.0,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300204
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,steal,J. Holiday STEAL (1 STL),[],Holiday,0,0,,False,False,201950,,turnover,2pt missed,,,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300204
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,MISS J. Brown 8' turnaround Shot,"['pointsinthepaint', 'fromturnover']",Brown,0,0,Missed,True,False,1627759,,steal,rebound,,,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300204
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,D. Garland REBOUND (Off:0 Def:1),[],Garland,0,0,,False,False,1629636,,2pt missed,3pt made,,,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300204
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,3pt,M. Strus 27' 3PT  (3 PTS) (D. Garland 1 AST),[],Strus,3,0,Made,True,True,1629622,1629636.0,rebound,turnover,,,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300204
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,turnover,J. Holiday bad pass TURNOVER (1 TO),[],Holiday,3,0,,False,False,201950,,3pt made,steal,,1629622.0,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300204
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,steal,M. Strus STEAL (1 STL),[],Strus,3,0,,False,False,1629622,,turnover,2pt missed,,,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300204
1,PT10M51.00S,10:51,Q1 10:51,45.15,15,2pt,MISS E. Mobley 9' turnaround Shot,"['pointsinthepaint', 'fromturnover']",Mobley,3,0,Missed,True,False,1630596,,steal,rebound,,,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300204
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,16,rebound,J. Holiday REBOUND (Off:0 Def:1),[],Holiday,3,0,,False,False,201950,,2pt missed,2pt made,,,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300204
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,17,2pt,A. Horford driving Layup (2 PTS) (J. Brown 1 AST),['pointsinthepaint'],Horford,3,2,Made,True,True,201143,1627759.0,rebound,turnover,,,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300204
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,turnover,D. Garland bad pass TURNOVER (1 TO),[],Garland,3,2,,False,False,1629636,,2pt made,steal,,201950.0,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300204
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,19,steal,J. Holiday STEAL (2 STL),[],Holiday,3,2,,False,False,201950,,turnover,foul,,,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612738.0,42300204
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,21,foul,I. Okoro shooting personal FOUL (1 PF) (Brown 2 FT),['2freethrow'],Okoro,3,2,,False,False,1630171,,steal,freethrow,1627759.0,,,1627747|1627759|1628369|1628401|1629622|1629636|1630171|1630596|201143|201950,1610612739.0,42300204
