period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,J. Giddey driving Layup (2 PTS) (L. Dort 1 AST),['pointsinthepaint'],Giddey,0,2,Made,True,True,1630581,1629652.0,,3pt made,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,3pt,J. Brunson 24' 3PT  (3 PTS) (J. Hart 1 AST),[],Brunson,3,2,Made,True,True,1628973,1628404.0,2pt made,2pt missed,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,2pt,MISS J. Giddey 7' driving floating Shot,['pointsinthepaint'],Giddey,3,2,Missed,True,False,1630581,,3pt made,rebound,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,rebound,M. McBride REBOUND (Off:0 Def:1),[],McBride,3,2,,False,False,1630540,,2pt missed,2pt made,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,2pt,J. Hart cutting Layup (2 PTS) (J. Brunson 1 AST),['pointsinthepaint'],Hart,5,2,Made,True,True,1628404,1628973.0,rebound,3pt missed,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,3pt,MISS L. Dort 24' 3PT,[],Dort,5,2,Missed,True,False,1629652,,2pt made,rebound,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,5,2,,False,False,1628404,,3pt missed,3pt missed,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,3pt,MISS D. DiVincenzo 25' 3PT,[],DiVincenzo,5,2,Missed,True,False,1628978,,rebound,rebound,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT10M30.00S,10:30,Q1 10:30,45.5,19,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,5,2,,False,False,1630581,,3pt missed,3pt made,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT10M24.00S,10:24,Q1 10:24,45.6,20,3pt,L. Dort 25' 3PT running (3 PTS) (J. Giddey 1 AST),['fastbreak'],Dort,5,5,Made,True,True,1629652,1630581.0,rebound,3pt missed,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,22,3pt,MISS M. McBride 3PT - blocked,[],McBride,5,5,Missed,True,False,1630540,,3pt made,block,,,1630581.0,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,23,block,J. Giddey BLOCK (1 BLK),[],Giddey,5,5,,False,False,1630581,,3pt missed,rebound,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT09M54.00S,09:54,Q1 09:54,44.1,24,rebound,TEAM offensive REBOUND,['team'],,5,5,,False,False,0,,block,turnover,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT09M54.00S,09:54,Q1 09:54,44.1,25,turnover,NYK shot clock Team TURNOVER,['team'],,5,5,,False,False,0,,rebound,3pt missed,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,26,3pt,MISS J. Williams 3PT,['fromturnover'],Williams,5,5,Missed,True,False,1631114,,turnover,rebound,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,27,rebound,I. Hartenstein REBOUND (Off:0 Def:1),[],Hartenstein,5,5,,False,False,1628392,,3pt missed,2pt missed,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,28,2pt,MISS J. Hart running Layup,"['fastbreak', 'pointsinthepaint']",Hart,5,5,Missed,True,False,1628404,,rebound,rebound,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT09M21.00S,09:21,Q1 09:21,44.65,29,rebound,I. Hartenstein REBOUND (Off:1 Def:1),[],Hartenstein,5,5,,False,False,1628392,,2pt missed,2pt made,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT09M21.00S,09:21,Q1 09:21,44.65,30,2pt,I. Hartenstein tip DUNK (2 PTS),"['2ndchance', 'pointsinthepaint']",Hartenstein,7,5,Made,True,False,1628392,,rebound,3pt made,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT09M09.00S,09:09,Q1 09:09,44.85,31,3pt,C. Holmgren 25' 3PT  (3 PTS) (J. Williams 1 AST),[],Holmgren,7,8,Made,True,True,1631096,1631114.0,2pt made,2pt missed,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,32,2pt,MISS I. Hartenstein Layup - blocked,['pointsinthepaint'],Hartenstein,7,8,Missed,True,False,1628392,,3pt made,block,,,1630581.0,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,33,block,J. Giddey BLOCK (2 BLK),[],Giddey,7,8,,False,False,1630581,,2pt missed,rebound,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT08M45.00S,08:45,Q1 08:45,43.25,34,rebound,J. Giddey REBOUND (Off:0 Def:2),[],Giddey,7,8,,False,False,1630581,,block,2pt missed,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,35,2pt,MISS J. Giddey running Layup,"['pointsinthepaint', 'fastbreak']",Giddey,7,8,Missed,True,False,1630581,,rebound,rebound,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,36,rebound,J. Hart REBOUND (Off:0 Def:2),[],Hart,7,8,,False,False,1628404,,2pt missed,3pt missed,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,38,3pt,MISS D. DiVincenzo 26' 3PT,[],DiVincenzo,7,8,Missed,True,False,1628978,,rebound,rebound,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,39,rebound,J. Giddey REBOUND (Off:0 Def:3),[],Giddey,7,8,,False,False,1630581,,3pt missed,2pt made,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT08M07.00S,08:07,Q1 08:07,43.88333333333333,40,2pt,S. Gilgeous-Alexander 9' turnaround fadeaway Jump Shot (2 PTS),[],Gilgeous-Alexander,7,10,Made,True,False,1628983,,rebound,2pt missed,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612760.0,22301082
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,41,2pt,MISS J. Brunson 6' pullup Shot,['pointsinthepaint'],Brunson,7,10,Missed,True,False,1628973,,2pt made,rebound,,,,1628392|1628404|1628973|1628978|1628983|1629652|1630540|1630581|1631096|1631114,1610612752.0,22301082
