period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,J. Holiday 3PT  (3 PTS) (M. Brogdon 1 AST),[],Holiday,0,3,Made,True,True,203200,1627763.0,,2pt missed,,,,1626167|1627734|1627747|1627763|1628389|1629130|1629134|202710|203200|203482,1610612754.0,22000645
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,2pt,MISS D. Robinson driving floating Shot,['pointsinthepaint'],Robinson,0,3,Missed,True,False,1629130,,3pt made,rebound,,,,1626167|1627734|1627747|1627763|1628389|1629130|1629134|202710|203200|203482,1610612748.0,22000645
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,0,3,,False,False,1627734,,2pt missed,2pt missed,,,,1626167|1627734|1627747|1627763|1628389|1629130|1629134|202710|203200|203482,1610612754.0,22000645
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,11,2pt,MISS C. LeVert 9' pullup Shot,[],LeVert,0,3,Missed,True,False,1627747,,rebound,rebound,,,,1626167|1627734|1627747|1627763|1628389|1629130|1629134|202710|203200|203482,1610612754.0,22000645
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,rebound,K. Olynyk REBOUND (Off:0 Def:1),[],Olynyk,0,3,,False,False,203482,,2pt missed,2pt missed,,,,1626167|1627734|1627747|1627763|1628389|1629130|1629134|202710|203200|203482,1610612748.0,22000645
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,2pt,MISS J. Butler driving Layup - blocked,['pointsinthepaint'],Butler,0,3,Missed,True,False,202710,,rebound,block,,,1626167.0,1626167|1627734|1627747|1627763|1628389|1629130|1629134|202710|203200|203482,1610612748.0,22000645
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,block,M. Turner BLOCK (1 BLK),[],Turner,0,3,,False,False,1626167,,2pt missed,rebound,,,,1626167|1627734|1627747|1627763|1628389|1629130|1629134|202710|203200|203482,1610612754.0,22000645
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,rebound,TEAM offensive REBOUND,['team'],,0,3,,False,False,0,,block,2pt made,,,,1626167|1627734|1627747|1627763|1628389|1629130|1629134|202710|203200|203482,1610612748.0,22000645
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,2pt,B. Adebayo 13' Jump Shot (2 PTS) (J. Butler 1 AST),['2ndchance'],Adebayo,2,3,Made,True,True,1628389,202710.0,rebound,3pt missed,,,,1626167|1627734|1627747|1627763|1628389|1629130|1629134|202710|203200|203482,1610612748.0,22000645
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,19,3pt,MISS M. Brogdon 26' 3PT,[],Brogdon,2,3,Missed,True,False,1627763,,2pt made,rebound,,,,1626167|1627734|1627747|1627763|1628389|1629130|1629134|202710|203200|203482,1610612754.0,22000645
