period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS I. Jackson 14' floating Shot,[],Jackson,0,0,Missed,True,False,1630543,,,rebound,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,0,0,,False,False,202699,,2pt missed,foul,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,foul,I. Jackson personal FOUL (1 PF),[],Jackson,0,0,,False,False,1630543,,rebound,3pt missed,203954.0,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,3pt,MISS J. Embiid 25' pullup 3PT - blocked,[],Embiid,0,0,Missed,True,False,203954,,foul,block,,,1630543.0,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT11M15.00S,11:15,Q1 11:15,46.75,13,block,I. Jackson BLOCK (1 BLK),[],Jackson,0,0,,False,False,1630543,,3pt missed,rebound,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT11M15.00S,11:15,Q1 11:15,46.75,14,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,turnover,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT11M15.00S,11:15,Q1 11:15,46.75,15,turnover,PHI shot clock Team TURNOVER,['team'],,0,0,,False,False,0,,rebound,2pt made,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT11M03.00S,11:03,Q1 11:03,46.95,16,2pt,I. Jackson cutting finger roll Layup (2 PTS) (B. Hield 1 AST),"['pointsinthepaint', 'fromturnover']",Jackson,2,0,Made,True,True,1630543,1627741.0,turnover,3pt made,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,18,3pt,T. Harris 3PT  (3 PTS) (J. Harden 1 AST),[],Harris,2,3,Made,True,True,202699,201935.0,2pt made,2pt missed,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,20,2pt,MISS T. Haliburton 11' driving floating Shot,['pointsinthepaint'],Haliburton,2,3,Missed,True,False,1630169,,3pt made,rebound,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT10M36.00S,10:36,Q1 10:36,45.4,21,rebound,T. Haliburton REBOUND (Off:1 Def:0),[],Haliburton,2,3,,False,False,1630169,,2pt missed,3pt made,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,22,3pt,B. Hield 24' 3PT  (3 PTS) (T. Taylor 1 AST),['2ndchance'],Hield,5,3,Made,True,True,1627741,1630678.0,rebound,3pt missed,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,24,3pt,MISS M. Thybulle 3PT,[],Thybulle,5,3,Missed,True,False,1629680,,3pt made,rebound,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,25,rebound,B. Hield REBOUND (Off:0 Def:1),[],Hield,5,3,,False,False,1627741,,3pt missed,2pt made,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT10M09.00S,10:09,Q1 10:09,45.85,26,2pt,B. Hield driving finger roll Layup (5 PTS) (T. Haliburton 1 AST),['pointsinthepaint'],Hield,7,3,Made,True,True,1627741,1630169.0,rebound,turnover,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,28,turnover,T. Harris lost ball TURNOVER (1 TO),[],Harris,7,3,,False,False,202699,,2pt made,steal,,1630543.0,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,29,steal,I. Jackson STEAL (1 STL),[],Jackson,7,3,,False,False,1630543,,turnover,foul,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,30,foul,T. Harris shooting personal FOUL (1 PF) (Jackson 2 FT),['2freethrow'],Harris,7,3,,False,False,202699,,steal,freethrow,1630543.0,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,32,freethrow,I. Jackson Free Throw 1 of 2 (3 PTS),"['fromturnover', 'fastbreak']",Jackson,8,3,Made,False,False,1630543,,foul,freethrow,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,33,freethrow,I. Jackson Free Throw 2 of 2 (4 PTS),"['fastbreak', 'fromturnover']",Jackson,9,3,Made,False,False,1630543,,freethrow,2pt made,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,34,2pt,J. Embiid driving Layup (2 PTS) (J. Harden 2 AST),['pointsinthepaint'],Embiid,9,5,Made,True,True,203954,201935.0,freethrow,turnover,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,36,turnover,I. Jackson lost ball out-of-bounds TURNOVER (1 TO),[],Jackson,9,5,,False,False,1630543,,2pt made,3pt made,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,37,3pt,T. Maxey 26' 3PT step back (3 PTS),['fromturnover'],Maxey,9,8,Made,True,False,1630178,,turnover,turnover,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,38,turnover,T. Haliburton bad pass TURNOVER (1 TO),[],Haliburton,9,8,,False,False,1630169,,3pt made,steal,,202699.0,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,39,steal,T. Harris STEAL (1 STL),[],Harris,9,8,,False,False,202699,,turnover,foul,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,40,foul,I. Jackson shooting personal FOUL (2 PF) (Harden 2 FT),['2freethrow'],Jackson,9,8,,False,False,1630543,,steal,freethrow,201935.0,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,42,freethrow,J. Harden Free Throw 1 of 2 (1 PTS),"['fastbreak', 'fromturnover']",Harden,9,9,Made,False,False,201935,,foul,freethrow,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,45,freethrow,MISS J. Harden Free Throw 2 of 2,"['fastbreak', 'fromturnover']",Harden,9,9,Missed,False,False,201935,,freethrow,rebound,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612755.0,22101178
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,46,rebound,T. Haliburton REBOUND (Off:1 Def:1),[],Haliburton,9,9,,False,False,1630169,,freethrow,substitution,,,,1627741|1629052|1629680|1630169|1630178|1630543|1630678|201935|202699|203954,1610612754.0,22101178
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,43,substitution,SUB out: I. Jackson,[],Jackson,9,9,,False,False,1630543,,rebound,substitution,,,,1627741|1629052|1629680|1630169|1630178|1630678|201935|202699|203954,1610612754.0,22101178
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,44,substitution,SUB in: J. Smith,[],Smith,9,9,,False,False,1630188,,substitution,3pt missed,,,,1627741|1629052|1629680|1630169|1630178|1630188|1630678|201935|202699|203954,1610612754.0,22101178
