period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,turnover,S. Fontecchio step out-of-bounds TURNOVER (1 TO),[],Fontecchio,0,0,,False,False,1631323,,,2pt missed,,,,1628392|1628404|1628973|1628978|1630173|1630595|1631093|1631105|1631323|1641709,1610612765.0,22300828
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,8,2pt,MISS J. Hart 7' driving floating Shot,"['pointsinthepaint', 'fromturnover']",Hart,0,0,Missed,True,False,1628404,,turnover,rebound,,,,1628392|1628404|1628973|1628978|1630173|1630595|1631093|1631105|1631323|1641709,1610612752.0,22300828
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,rebound,P. Achiuwa REBOUND (Off:1 Def:0),[],Achiuwa,0,0,,False,False,1630173,,2pt missed,2pt made,,,,1628392|1628404|1628973|1628978|1630173|1630595|1631093|1631105|1631323|1641709,1610612752.0,22300828
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,2pt,P. Achiuwa putback Layup (2 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Achiuwa,2,0,Made,True,False,1630173,,rebound,3pt made,,,,1628392|1628404|1628973|1628978|1630173|1630595|1631093|1631105|1631323|1641709,1610612752.0,22300828
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,3pt,C. Cunningham 27' 3PT  (3 PTS) (J. Ivey 1 AST),[],Cunningham,2,3,Made,True,True,1630595,1631093.0,2pt made,2pt made,,,,1628392|1628404|1628973|1628978|1630173|1630595|1631093|1631105|1631323|1641709,1610612765.0,22300828
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,2pt,J. Brunson 10' pullup Jump Shot (2 PTS) (I. Hartenstein 1 AST),['pointsinthepaint'],Brunson,4,3,Made,True,True,1628973,1628392.0,3pt made,2pt made,,,,1628392|1628404|1628973|1628978|1630173|1630595|1631093|1631105|1631323|1641709,1610612752.0,22300828
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,15,2pt,A. Thompson 8' turnaround bank Jump Shot (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Thompson,4,5,Made,True,True,1641709,1630595.0,2pt made,turnover,,,,1628392|1628404|1628973|1628978|1630173|1630595|1631093|1631105|1631323|1641709,1610612765.0,22300828
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,18,turnover,J. Brunson bad pass out-of-bounds TURNOVER (1 TO),[],Brunson,4,5,,False,False,1628973,,2pt made,foul,,,,1628392|1628404|1628973|1628978|1630173|1630595|1631093|1631105|1631323|1641709,1610612752.0,22300828
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,19,foul,D. DiVincenzo shooting personal FOUL (1 PF) (Thompson 2 FT),['2freethrow'],DiVincenzo,4,5,,False,False,1628978,,turnover,freethrow,1641709.0,,,1628392|1628404|1628973|1628978|1630173|1630595|1631093|1631105|1631323|1641709,1610612752.0,22300828
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,21,freethrow,MISS A. Thompson Free Throw 1 of 2,['fromturnover'],Thompson,4,5,Missed,False,False,1641709,,foul,rebound,,,,1628392|1628404|1628973|1628978|1630173|1630595|1631093|1631105|1631323|1641709,1610612765.0,22300828
