period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,MISS A. Davis 16' Jump Shot - blocked,[],Davis,0,0,Missed,True,False,203076,,,block,,,203932.0,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,block,A. Gordon BLOCK (1 BLK),[],Gordon,0,0,,False,False,203932,,2pt missed,rebound,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,rebound,P. Dozier REBOUND (Off:0 Def:1),[],Dozier,0,0,,False,False,1628408,,block,2pt made,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,2pt,A. Gordon 14' turnaround fadeaway Jump Shot (2 PTS),[],Gordon,0,2,Made,True,False,203932,,rebound,turnover,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,turnover,A. Drummond lost ball out-of-bounds TURNOVER (1 TO),[],Drummond,0,2,,False,False,203083,,2pt made,2pt made,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,12,2pt,N. Jokic floating Jump Shot (2 PTS) (A. Gordon 1 AST),"['pointsinthepaint', 'fromturnover']",Jokic,0,4,Made,True,True,203999,203932.0,turnover,2pt made,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,14,2pt,A. Drummond 7' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Drummond,2,4,Made,True,False,203083,,2pt made,foul,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,17,foul,N. Jokic shooting personal FOUL (1 PF) (Drummond 1 FT),['1freethrow'],Jokic,2,4,,False,False,203999,,2pt made,freethrow,203083.0,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,freethrow,MISS A. Drummond Free Throw 1 of 1,[],Drummond,2,4,Missed,False,False,203083,,foul,rebound,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,20,rebound,N. Jokic REBOUND (Off:0 Def:1),[],Jokic,2,4,,False,False,203999,,freethrow,3pt missed,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,21,3pt,MISS F. Campazzo 24' 3PT,[],Campazzo,2,4,Missed,True,False,1630267,,rebound,rebound,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,22,rebound,TEAM offensive REBOUND,['team'],,2,4,,False,False,0,,3pt missed,turnover,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,23,turnover,DEN shot clock Team TURNOVER,['team'],,2,4,,False,False,0,,rebound,turnover,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,24,turnover,K. Caldwell-Pope lost ball out-of-bounds TURNOVER (1 TO),[],Caldwell-Pope,2,4,,False,False,203484,,turnover,foul,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
1,PT09M54.00S,09:54,Q1 09:54,44.1,25,foul,A. Drummond personal FOUL (1 PF),[],Drummond,2,4,,False,False,203083,,turnover,3pt missed,203999.0,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
1,PT09M42.00S,09:42,Q1 09:42,44.3,27,3pt,MISS N. Jokic 25' 3PT,['fromturnover'],Jokic,2,4,Missed,True,False,203999,,foul,rebound,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,28,rebound,K. Caldwell-Pope REBOUND (Off:0 Def:1),[],Caldwell-Pope,2,4,,False,False,203484,,3pt missed,3pt made,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
1,PT09M33.00S,09:33,Q1 09:33,44.45,29,3pt,A. Caruso 24' 3PT  (3 PTS) (A. Drummond 1 AST),[],Caruso,5,4,Made,True,True,1627936,203083.0,rebound,2pt missed,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
1,PT09M18.00S,09:18,Q1 09:18,44.7,31,2pt,MISS M. Porter Jr. 20' pullup Shot,[],Porter Jr.,5,4,Missed,True,False,1629008,,3pt made,rebound,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT09M15.00S,09:15,Q1 09:15,44.75,32,rebound,A. Caruso REBOUND (Off:0 Def:1),[],Caruso,5,4,,False,False,1627936,,2pt missed,3pt made,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,33,3pt,K. Caldwell-Pope 27' 3PT running pullup (3 PTS) (A. Caruso 1 AST),['fastbreak'],Caldwell-Pope,8,4,Made,True,True,203484,1627936.0,rebound,turnover,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,35,turnover,A. Gordon bad pass TURNOVER (1 TO),[],Gordon,8,4,,False,False,203932,,3pt made,steal,,203083.0,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612743.0,22000982
1,PT09M01.00S,09:01,Q1 09:01,44.983333333333334,36,steal,A. Drummond STEAL (1 STL),[],Drummond,8,4,,False,False,203083,,turnover,2pt made,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,37,2pt,A. Davis alley-oop Layup (2 PTS) (K. Caldwell-Pope 1 AST),"['pointsinthepaint', 'fromturnover']",Davis,10,4,Made,True,True,203076,203484.0,steal,3pt missed,,,,1627936|1628398|1628408|1629008|1630267|203076|203083|203484|203932|203999,1610612747.0,22000982
