period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M54.00S,11:54,Q1 11:54,46.1,7,3pt,MISS J. Brown 27' pullup 3PT,[],Brown,0,0,Missed,True,False,1627759,,,rebound,,,,1626157|1627759|1628369|1628384|1628401|1628404|1628969|1628973|201950|204001,1610612738.0,42400211
1,PT11M53.00S,11:53,Q1 11:53,46.11666666666667,8,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,0,,False,False,1626157,,3pt missed,2pt missed,,,,1626157|1627759|1628369|1628384|1628401|1628404|1628969|1628973|201950|204001,1610612752.0,42400211
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,2pt,MISS M. Bridges 14' turnaround fadeaway Shot,['pointsinthepaint'],Bridges,0,0,Missed,True,False,1628969,,rebound,rebound,,,,1626157|1627759|1628369|1628384|1628401|1628404|1628969|1628973|201950|204001,1610612752.0,42400211
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,J. Hart REBOUND (Off:1 Def:0),[],Hart,0,0,,False,False,1628404,,2pt missed,2pt made,,,,1626157|1627759|1628369|1628384|1628401|1628404|1628969|1628973|201950|204001,1610612752.0,42400211
1,PT11M33.00S,11:33,Q1 11:33,46.45,11,2pt,J. Hart tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Hart,0,2,Made,True,False,1628404,,rebound,2pt missed,,,,1626157|1627759|1628369|1628384|1628401|1628404|1628969|1628973|201950|204001,1610612752.0,42400211
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,2pt,MISS K. Porziņģis Layup - blocked,['pointsinthepaint'],Porziņģis,0,2,Missed,True,False,204001,,2pt made,block,,,1628969.0,1626157|1627759|1628369|1628384|1628401|1628404|1628969|1628973|201950|204001,1610612738.0,42400211
1,PT11M15.00S,11:15,Q1 11:15,46.75,13,block,M. Bridges BLOCK (1 BLK),[],Bridges,0,2,,False,False,1628969,,2pt missed,rebound,,,,1626157|1627759|1628369|1628384|1628401|1628404|1628969|1628973|201950|204001,1610612752.0,42400211
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,14,rebound,K. Porziņģis REBOUND (Off:1 Def:0),[],Porziņģis,0,2,,False,False,204001,,block,3pt made,,,,1626157|1627759|1628369|1628384|1628401|1628404|1628969|1628973|201950|204001,1610612738.0,42400211
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,3pt,D. White 3PT  (3 PTS) (K. Porziņģis 1 AST),['2ndchance'],White,3,2,Made,True,True,1628401,204001.0,rebound,2pt missed,,,,1626157|1627759|1628369|1628384|1628401|1628404|1628969|1628973|201950|204001,1610612738.0,42400211
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,18,2pt,MISS K. Towns driving Layup,['pointsinthepaint'],Towns,3,2,Missed,True,False,1626157,,3pt made,rebound,,,,1626157|1627759|1628369|1628384|1628401|1628404|1628969|1628973|201950|204001,1610612752.0,42400211
