period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,3pt,MISS D. Avdija 28' 3PT,[],Avdija,0,0,Missed,True,False,1630166,,,rebound,,,,1628420|1628432|1629655|1630166|201145|203078|203484|203915|203932|203999,1610612764.0,22100411
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,8,rebound,M. Morris REBOUND (Off:0 Def:1),[],Morris,0,0,,False,False,1628420,,3pt missed,foul,,,,1628420|1628432|1629655|1630166|201145|203078|203484|203915|203932|203999,1610612743.0,22100411
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,foul,B. Beal defensive-3-second technical FOUL (1 Tech),['1freethrow'],Beal,0,0,,False,False,203078,,rebound,freethrow,,,,1628420|1628432|1629655|1630166|201145|203078|203484|203915|203932|203999,1610612764.0,22100411
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,freethrow,MISS M. Morris technical Free Throw 1 of 1,[],Morris,0,0,Missed,False,False,1628420,,foul,rebound,,,,1628420|1628432|1629655|1630166|201145|203078|203484|203915|203932|203999,1610612743.0,22100411
1,PT11M15.00S,11:15,Q1 11:15,46.75,13,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,2pt made,,,,1628420|1628432|1629655|1630166|201145|203078|203484|203915|203932|203999,1610612743.0,22100411
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,2pt,A. Gordon cutting DUNK (2 PTS) (N. Jokic 1 AST),['pointsinthepaint'],Gordon,2,0,Made,True,True,203932,203999.0,rebound,2pt missed,,,,1628420|1628432|1629655|1630166|201145|203078|203484|203915|203932|203999,1610612743.0,22100411
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,2pt,MISS K. Caldwell-Pope 16' pullup Shot,[],Caldwell-Pope,2,0,Missed,True,False,203484,,2pt made,rebound,,,,1628420|1628432|1629655|1630166|201145|203078|203484|203915|203932|203999,1610612764.0,22100411
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,2,0,,False,False,201145,,2pt missed,2pt missed,,,,1628420|1628432|1629655|1630166|201145|203078|203484|203915|203932|203999,1610612743.0,22100411
1,PT10M39.00S,10:39,Q1 10:39,45.35,18,2pt,MISS A. Gordon 7' Layup - blocked,['pointsinthepaint'],Gordon,2,0,Missed,True,False,203932,,rebound,block,,,203078.0,1628420|1628432|1629655|1630166|201145|203078|203484|203915|203932|203999,1610612743.0,22100411
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,block,B. Beal BLOCK (1 BLK),[],Beal,2,0,,False,False,203078,,2pt missed,rebound,,,,1628420|1628432|1629655|1630166|201145|203078|203484|203915|203932|203999,1610612764.0,22100411
