period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,J. Murray 17' step back Jump Shot (2 PTS),[],Murray,0,2,Made,True,False,1627750,,,3pt missed,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000689
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,8,3pt,MISS E. Bledsoe 25' 3PT,[],Bledsoe,0,2,Missed,True,False,202339,,2pt made,rebound,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612740.0,22000689
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,9,rebound,P. Millsap REBOUND (Off:0 Def:1),[],Millsap,0,2,,False,False,200794,,3pt missed,2pt missed,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000689
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,10,2pt,MISS P. Millsap 6' driving floating Shot,['pointsinthepaint'],Millsap,0,2,Missed,True,False,200794,,rebound,rebound,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000689
1,PT10M57.00S,10:57,Q1 10:57,45.05,12,rebound,P. Millsap REBOUND (Off:1 Def:1),[],Millsap,0,2,,False,False,200794,,2pt missed,2pt made,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000689
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,2pt,P. Millsap putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Millsap,0,4,Made,True,False,200794,,rebound,2pt made,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000689
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,14,2pt,S. Adams driving Layup (2 PTS) (E. Bledsoe 1 AST),['pointsinthepaint'],Adams,2,4,Made,True,True,203500,202339.0,2pt made,turnover,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612740.0,22000689
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,16,turnover,W. Barton backcourt TURNOVER (1 TO),[],Barton,2,4,,False,False,203115,,2pt made,3pt made,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000689
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,17,3pt,Z. Williamson 26' 3PT  (3 PTS) (N. Alexander-Walker 1 AST),['fromturnover'],Williamson,5,4,Made,True,True,1629627,1629638.0,turnover,2pt missed,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612740.0,22000689
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,19,2pt,MISS M. Porter Jr. 17' pullup Shot,[],Porter Jr.,5,4,Missed,True,False,1629008,,3pt made,rebound,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000689
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,20,rebound,Z. Williamson REBOUND (Off:0 Def:1),[],Williamson,5,4,,False,False,1629627,,2pt missed,3pt made,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612740.0,22000689
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,21,3pt,E. Bledsoe 3PT  (3 PTS) (B. Ingram 1 AST),[],Bledsoe,8,4,Made,True,True,202339,1627742.0,rebound,turnover,,,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612740.0,22000689
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,23,turnover,W. Barton bad pass TURNOVER (2 TO),[],Barton,8,4,,False,False,203115,,3pt made,steal,,203500.0,,1627742|1627750|1629008|1629627|1629638|200794|202339|203115|203500|203999,1610612743.0,22000689
