period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,8,2pt,W. Carter Jr. driving DUNK (2 PTS) (C. Anthony 1 AST),['pointsinthepaint'],Carter Jr.,2,0,Made,True,True,1628976,1630175.0,,2pt made,,,,1628398|1628407|1628976|1629643|1630175|203076|203083|203471|203484|203914,1610612753.0,22000917
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,2pt,A. Davis 13' Jump Shot (2 PTS),[],Davis,2,2,Made,True,False,203076,,2pt made,3pt missed,,,,1628398|1628407|1628976|1629643|1630175|203076|203083|203471|203484|203914,1610612747.0,22000917
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,3pt,MISS W. Carter Jr. 3PT,[],Carter Jr.,2,2,Missed,True,False,1628976,,2pt made,rebound,,,,1628398|1628407|1628976|1629643|1630175|203076|203083|203471|203484|203914,1610612753.0,22000917
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,rebound,K. Caldwell-Pope REBOUND (Off:0 Def:1),[],Caldwell-Pope,2,2,,False,False,203484,,3pt missed,2pt made,,,,1628398|1628407|1628976|1629643|1630175|203076|203083|203471|203484|203914,1610612747.0,22000917
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,2pt,A. Drummond alley-oop DUNK (2 PTS) (K. Caldwell-Pope 1 AST),['pointsinthepaint'],Drummond,2,4,Made,True,True,203083,203484.0,rebound,3pt made,,,,1628398|1628407|1628976|1629643|1630175|203076|203083|203471|203484|203914,1610612747.0,22000917
1,PT10M27.00S,10:27,Q1 10:27,45.55,15,3pt,G. Harris 25' 3PT  (3 PTS),[],Harris,5,4,Made,True,False,203914,,2pt made,2pt made,,,,1628398|1628407|1628976|1629643|1630175|203076|203083|203471|203484|203914,1610612753.0,22000917
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,17,2pt,A. Davis 13' pullup Jump Shot (4 PTS),[],Davis,5,6,Made,True,False,203076,,3pt made,foul,,,,1628398|1628407|1628976|1629643|1630175|203076|203083|203471|203484|203914,1610612747.0,22000917
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,18,foul,A. Drummond shooting personal FOUL (1 PF) (Carter Jr. 2 FT),['2freethrow'],Drummond,5,6,,False,False,203083,,2pt made,freethrow,1628976.0,,,1628398|1628407|1628976|1629643|1630175|203076|203083|203471|203484|203914,1610612747.0,22000917
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,20,freethrow,W. Carter Jr. Free Throw 1 of 2 (3 PTS),[],Carter Jr.,6,6,Made,False,False,1628976,,foul,freethrow,,,,1628398|1628407|1628976|1629643|1630175|203076|203083|203471|203484|203914,1610612753.0,22000917
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,21,freethrow,W. Carter Jr. Free Throw 2 of 2 (4 PTS),[],Carter Jr.,7,6,Made,False,False,1628976,,freethrow,2pt missed,,,,1628398|1628407|1628976|1629643|1630175|203076|203083|203471|203484|203914,1610612753.0,22000917
