period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,J. Giddey driving finger roll Layup (2 PTS) (J. Williams 1 AST),['pointsinthepaint'],Giddey,0,2,Made,True,True,1630581,1631114.0,,2pt missed,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612760.0,22200702
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,9,2pt,MISS A. Gordon 13' turnaround fadeaway Shot,[],Gordon,0,2,Missed,True,False,203932,,2pt made,rebound,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612743.0,22200702
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,rebound,M. Muscala REBOUND (Off:0 Def:1),[],Muscala,0,2,,False,False,203488,,2pt missed,3pt made,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612760.0,22200702
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,11,3pt,L. Dort 30' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),[],Dort,0,5,Made,True,True,1629652,1628983.0,rebound,3pt missed,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612760.0,22200702
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,13,3pt,MISS J. Murray 25' step back 3PT,[],Murray,0,5,Missed,True,False,1627750,,3pt made,rebound,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612743.0,22200702
1,PT10M36.00S,10:36,Q1 10:36,45.4,14,rebound,Z. Nnaji REBOUND (Off:1 Def:0),[],Nnaji,0,5,,False,False,1630192,,3pt missed,2pt missed,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612743.0,22200702
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,2pt,MISS Z. Nnaji tip Layup,"['2ndchance', 'pointsinthepaint']",Nnaji,0,5,Missed,True,False,1630192,,rebound,rebound,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612743.0,22200702
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,rebound,A. Gordon REBOUND (Off:1 Def:0),[],Gordon,0,5,,False,False,203932,,2pt missed,2pt missed,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612743.0,22200702
1,PT10M33.00S,10:33,Q1 10:33,45.45,15,2pt,MISS A. Gordon putback Layup,"['pointsinthepaint', '2ndchance']",Gordon,0,5,Missed,True,False,203932,,rebound,rebound,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612743.0,22200702
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,0,5,,False,False,1630581,,2pt missed,2pt missed,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612760.0,22200702
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,2pt,MISS L. Dort 9' driving floating bank Shot,['pointsinthepaint'],Dort,0,5,Missed,True,False,1629652,,rebound,rebound,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612760.0,22200702
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,rebound,B. Brown REBOUND (Off:0 Def:1),[],Brown,0,5,,False,False,1628971,,2pt missed,turnover,,,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612743.0,22200702
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,21,turnover,B. Brown bad pass TURNOVER (1 TO),[],Brown,0,5,,False,False,1628971,,rebound,steal,,1630581.0,,1627750|1628971|1628983|1629652|1630192|1630581|1631114|203484|203488|203932,1610612743.0,22200702
