period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,MISS H. Jones driving reverse Layup,['pointsinthepaint'],Jones,0,0,Missed,True,False,1630529,,,rebound,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,G. Temple REBOUND (Off:1 Def:0),[],Temple,0,0,,False,False,202066,,2pt missed,3pt missed,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,3pt,MISS B. Ingram 25' 3PT,['2ndchance'],Ingram,0,0,Missed,True,False,1627742,,rebound,rebound,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,rebound,R. Bullock REBOUND (Off:0 Def:1),[],Bullock,0,0,,False,False,203493,,3pt missed,3pt missed,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,3pt,MISS L. Doncic 25' 3PT,[],Doncic,0,0,Missed,True,False,1629029,,rebound,rebound,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,rebound,G. Temple REBOUND (Off:1 Def:1),[],Temple,0,0,,False,False,202066,,3pt missed,foul,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,foul,R. Bullock personal FOUL (1 PF),[],Bullock,0,0,,False,False,203493,,rebound,3pt missed,1628984.0,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,3pt,MISS J. Valanciunas 25' 3PT,[],Valanciunas,0,0,Missed,True,False,202685,,foul,rebound,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,rebound,L. Doncic REBOUND (Off:0 Def:1),[],Doncic,0,0,,False,False,1629029,,3pt missed,foul,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,foul,G. Temple personal FOUL (1 PF),[],Temple,0,0,,False,False,202066,,rebound,3pt missed,1629029.0,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,19,3pt,MISS D. Finney-Smith 3PT,[],Finney-Smith,0,0,Missed,True,False,1627827,,foul,rebound,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,20,rebound,D. Graham REBOUND (Off:0 Def:1),[],Graham,0,0,,False,False,1628984,,3pt missed,2pt missed,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,21,2pt,MISS G. Temple 15' pullup Shot,[],Temple,0,0,Missed,True,False,202066,,rebound,rebound,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,22,rebound,M. Kleber REBOUND (Off:0 Def:1),[],Kleber,0,0,,False,False,1628467,,2pt missed,2pt made,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,23,2pt,D. Finney-Smith 8' floating Jump Shot (2 PTS) (M. Kleber 1 AST),['pointsinthepaint'],Finney-Smith,2,0,Made,True,True,1627827,1628467.0,rebound,foul,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,25,foul,J. Valanciunas charge offensive FOUL (1 PF),[],Valanciunas,2,0,,False,False,202685,,2pt made,turnover,203939.0,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,27,turnover,J. Valanciunas offensive foul TURNOVER (1 TO),[],Valanciunas,2,0,,False,False,202685,,foul,turnover,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,29,turnover,L. Doncic lost ball TURNOVER (1 TO),[],Doncic,2,0,,False,False,1629029,,turnover,steal,,1630529.0,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,30,steal,H. Jones STEAL (1 STL),[],Jones,2,0,,False,False,1630529,,turnover,2pt missed,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT09M24.00S,09:24,Q1 09:24,44.6,31,2pt,MISS H. Jones running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Jones,2,0,Missed,True,False,1630529,,steal,rebound,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT09M24.00S,09:24,Q1 09:24,44.6,32,rebound,M. Kleber REBOUND (Off:0 Def:2),[],Kleber,2,0,,False,False,1628467,,2pt missed,foul,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT09M24.00S,09:24,Q1 09:24,44.6,33,foul,H. Jones personal FOUL (1 PF),[],Jones,2,0,,False,False,1630529,,rebound,3pt made,1628467.0,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT09M06.00S,09:06,Q1 09:06,44.9,35,3pt,M. Kleber 25' 3PT  (3 PTS) (L. Doncic 1 AST),[],Kleber,5,0,Made,True,True,1628467,1629029.0,foul,3pt missed,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT08M36.00S,08:36,Q1 08:36,43.4,37,3pt,MISS D. Graham 29' 3PT,[],Graham,5,0,Missed,True,False,1628984,,3pt made,rebound,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,38,rebound,D. Finney-Smith REBOUND (Off:0 Def:1),[],Finney-Smith,5,0,,False,False,1627827,,3pt missed,turnover,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT08M21.00S,08:21,Q1 08:21,43.65,39,turnover,L. Doncic lost ball TURNOVER (2 TO),[],Doncic,5,0,,False,False,1629029,,rebound,steal,,202066.0,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612742.0,22100338
1,PT08M21.00S,08:21,Q1 08:21,43.65,40,steal,G. Temple STEAL (1 STL),[],Temple,5,0,,False,False,202066,,turnover,foul,,,,1627742|1627827|1628467|1628984|1629029|1630529|202066|202685|203493|203939,1610612740.0,22100338
