period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,J. Champagnie 3PT  (3 PTS) (T. Jones 1 AST),[],Champagnie,3,0,Made,True,True,1630577,1630200.0,,turnover,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,turnover,J. Hart bad pass out-of-bounds TURNOVER (1 TO),[],Hart,3,0,,False,False,1628404,,3pt made,2pt made,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,2pt,V. Wembanyama 20' Jump Shot (2 PTS) (D. Vassell 1 AST),['fromturnover'],Wembanyama,5,0,Made,True,True,1641705,1630170.0,turnover,foul,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,foul,I. Hartenstein offensive FOUL (1 PF),[],Hartenstein,5,0,,False,False,1628392,,2pt made,turnover,1630200.0,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,turnover,I. Hartenstein offensive foul TURNOVER (1 TO),[],Hartenstein,5,0,,False,False,1628392,,foul,2pt made,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,2pt,D. Vassell 14' pullup Jump Shot (2 PTS) (V. Wembanyama 1 AST),"['pointsinthepaint', 'fromturnover']",Vassell,7,0,Made,True,True,1630170,1641705.0,turnover,2pt missed,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT10M33.00S,10:33,Q1 10:33,45.45,16,2pt,MISS J. Brunson 16' step back Shot,[],Brunson,7,0,Missed,True,False,1628973,,2pt made,rebound,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT10M27.00S,10:27,Q1 10:27,45.55,18,rebound,J. Champagnie REBOUND (Off:0 Def:1),[],Champagnie,7,0,,False,False,1630577,,2pt missed,turnover,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT10M18.00S,10:18,Q1 10:18,45.7,19,turnover,V. Wembanyama traveling TURNOVER (1 TO),[],Wembanyama,7,0,,False,False,1641705,,rebound,2pt made,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,20,2pt,J. Brunson driving Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Brunson,7,2,Made,True,False,1628973,,turnover,3pt missed,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,21,3pt,MISS V. Wembanyama 26' pullup 3PT,[],Wembanyama,7,2,Missed,True,False,1641705,,2pt made,rebound,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,22,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,7,2,,False,False,1628404,,3pt missed,foul,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,23,foul,I. Hartenstein charge offensive FOUL (2 PF),[],Hartenstein,7,2,,False,False,1628392,,rebound,turnover,1641705.0,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,25,turnover,I. Hartenstein offensive foul TURNOVER (2 TO),[],Hartenstein,7,2,,False,False,1628392,,foul,substitution,,,,1628392|1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,26,substitution,SUB out: I. Hartenstein,[],Hartenstein,7,2,,False,False,1628392,,turnover,substitution,,,,1628404|1628973|1628978|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,27,substitution,SUB in: M. Robinson,[],Robinson,7,2,,False,False,1629011,,substitution,2pt missed,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT09M21.00S,09:21,Q1 09:21,44.65,28,2pt,MISS D. Vassell 15' pullup Shot,"['pointsinthepaint', 'fromturnover']",Vassell,7,2,Missed,True,False,1630170,,substitution,rebound,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,29,rebound,M. Robinson REBOUND (Off:0 Def:1),[],Robinson,7,2,,False,False,1629011,,2pt missed,3pt made,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,30,3pt,D. DiVincenzo 26' 3PT  (3 PTS) (J. Hart 1 AST),[],DiVincenzo,7,5,Made,True,True,1628978,1628404.0,rebound,3pt made,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,32,3pt,J. Champagnie 25' 3PT pullup (6 PTS) (J. Sochan 1 AST),[],Champagnie,10,5,Made,True,True,1630577,1631110.0,3pt made,3pt missed,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,34,3pt,MISS J. Brunson 3PT,[],Brunson,10,5,Missed,True,False,1628973,,3pt made,rebound,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,35,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,10,5,,False,False,1641705,,3pt missed,3pt made,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,36,3pt,T. Jones 3PT running (3 PTS) (J. Champagnie 1 AST),['fastbreak'],Jones,13,5,Made,True,True,1630200,1630577.0,rebound,timeout,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,38,timeout,NYK Timeout,"['team', 'mandatory']",,13,5,,False,False,0,,3pt made,2pt made,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,39,2pt,D. DiVincenzo 11' driving floating bank Jump Shot (5 PTS),['pointsinthepaint'],DiVincenzo,13,7,Made,True,False,1628978,,timeout,3pt missed,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,40,3pt,MISS J. Champagnie 25' 3PT,[],Champagnie,13,7,Missed,True,False,1630577,,2pt made,rebound,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,41,rebound,J. Hart REBOUND (Off:0 Def:2),[],Hart,13,7,,False,False,1628404,,3pt missed,2pt made,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT07M38.00S,07:38,Q1 07:38,42.36666666666667,42,2pt,M. McBride 12' pullup Jump Shot (2 PTS),['pointsinthepaint'],McBride,13,9,Made,True,False,1630540,,rebound,2pt missed,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612752.0,22301070
1,PT07M22.00S,07:22,Q1 07:22,42.63333333333333,44,2pt,MISS D. Vassell 13' Jump Shot,[],Vassell,13,9,Missed,True,False,1630170,,2pt made,rebound,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT07M18.00S,07:18,Q1 07:18,42.7,45,rebound,V. Wembanyama REBOUND (Off:1 Def:1),[],Wembanyama,13,9,,False,False,1641705,,2pt missed,3pt missed,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
1,PT07M16.00S,07:16,Q1 07:16,42.733333333333334,46,3pt,MISS V. Wembanyama 29' pullup 3PT,['2ndchance'],Wembanyama,13,9,Missed,True,False,1641705,,rebound,rebound,,,,1628404|1628973|1628978|1629011|1630170|1630200|1630540|1630577|1631110|1641705,1610612759.0,22301070
