period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,foul,I. Okoro personal FOUL (1 PF),[],Okoro,0,0,,False,False,1630171,,,3pt missed,201599.0,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612739.0,22000232
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,3pt,MISS J. Harden 25' step back 3PT,[],Harden,0,0,Missed,True,False,201935,,foul,rebound,,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612751.0,22000232
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,rebound,A. Drummond REBOUND (Off:0 Def:1),[],Drummond,0,0,,False,False,203083,,3pt missed,2pt missed,,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612739.0,22000232
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,2pt,MISS A. Drummond alley-oop Layup,['pointsinthepaint'],Drummond,0,0,Missed,True,False,203083,,rebound,rebound,,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612739.0,22000232
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,12,rebound,J. Harden REBOUND (Off:0 Def:1),[],Harden,0,0,,False,False,201935,,2pt missed,3pt made,,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612751.0,22000232
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,13,3pt,K. Irving 31' 3PT  (3 PTS) (J. Harden 1 AST),['fastbreak'],Irving,0,3,Made,True,True,202681,201935.0,rebound,2pt made,,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612751.0,22000232
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,15,2pt,I. Okoro cutting Layup (2 PTS) (A. Drummond 1 AST),['pointsinthepaint'],Okoro,2,3,Made,True,True,1630171,203083.0,3pt made,3pt missed,,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612739.0,22000232
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,3pt,MISS K. Irving 31' 3PT,[],Irving,2,3,Missed,True,False,202681,,2pt made,rebound,,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612751.0,22000232
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,rebound,L. Nance Jr. REBOUND (Off:0 Def:1),[],Nance Jr.,2,3,,False,False,1626204,,3pt missed,foul,,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612739.0,22000232
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,19,foul,K. Irving personal FOUL (1 PF),[],Irving,2,3,,False,False,202681,,rebound,2pt missed,1629012.0,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612751.0,22000232
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,21,2pt,MISS C. Osman 6' driving Layup,['pointsinthepaint'],Osman,2,3,Missed,True,False,1626224,,foul,rebound,,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612739.0,22000232
1,PT10M36.00S,10:36,Q1 10:36,45.4,22,rebound,J. Harden REBOUND (Off:0 Def:2),[],Harden,2,3,,False,False,201935,,2pt missed,3pt made,,,,1626204|1626224|1628971|1629012|1630171|201599|201935|202681|203083|203925,1610612751.0,22000232
