period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,MISS L. Doncic 3PT,[],Doncic,0,0,Missed,True,False,1629029,,,rebound,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300314
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,0,,False,False,1626157,,3pt missed,turnover,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300314
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,turnover,A. Edwards step out-of-bounds TURNOVER (1 TO),[],Edwards,0,0,,False,False,1630162,,rebound,2pt made,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300314
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,2pt,K. Irving 7' driving floating Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover']",Irving,2,0,Made,True,False,202681,,turnover,2pt made,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300314
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,11,2pt,J. McDaniels 20' pullup Jump Shot (2 PTS),[],McDaniels,2,2,Made,True,False,1630183,,2pt made,turnover,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300314
1,PT10M48.00S,10:48,Q1 10:48,45.2,12,turnover,L. Doncic bad pass TURNOVER (1 TO),[],Doncic,2,2,,False,False,1629029,,2pt made,steal,,201144.0,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300314
1,PT10M48.00S,10:48,Q1 10:48,45.2,13,steal,M. Conley STEAL (1 STL),[],Conley,2,2,,False,False,201144,,turnover,2pt made,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300314
1,PT10M42.00S,10:42,Q1 10:42,45.3,14,2pt,K. Towns 8' driving floating bank Jump Shot (2 PTS) (M. Conley 1 AST),"['pointsinthepaint', 'fromturnover']",Towns,2,4,Made,True,True,1626157,201144.0,steal,2pt missed,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300314
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,16,2pt,MISS L. Doncic 19' step back Shot,[],Doncic,2,4,Missed,True,False,1629029,,2pt made,rebound,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300314
1,PT10M18.00S,10:18,Q1 10:18,45.7,17,rebound,A. Edwards REBOUND (Off:0 Def:1),[],Edwards,2,4,,False,False,1630162,,2pt missed,turnover,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300314
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,18,turnover,R. Gobert lost ball TURNOVER (1 TO),[],Gobert,2,4,,False,False,203497,,rebound,steal,,1629655.0,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612750.0,42300314
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,19,steal,D. Gafford STEAL (1 STL),[],Gafford,2,4,,False,False,1629655,,turnover,3pt missed,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300314
1,PT10M00.00S,10:00,Q1 10:00,46.0,20,3pt,MISS P. Washington running 3PT,"['fromturnover', 'fastbreak']",Washington,2,4,Missed,True,False,1629023,,steal,rebound,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300314
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,21,rebound,D. Jones Jr. REBOUND (Off:1 Def:0),[],Jones Jr.,2,4,,False,False,1627884,,3pt missed,3pt made,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300314
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,22,3pt,L. Doncic 29' 3PT  (3 PTS) (D. Jones Jr. 1 AST),"['fromturnover', '2ndchance']",Doncic,5,4,Made,True,True,1629029,1627884.0,rebound,foul,,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300314
1,PT09M36.00S,09:36,Q1 09:36,44.4,24,foul,D. Jones Jr. shooting personal FOUL (1 PF) (Edwards 2 FT),['2freethrow'],Jones Jr.,5,4,,False,False,1627884,,3pt made,freethrow,1630162.0,,,1626157|1627884|1629023|1629029|1629655|1630162|1630183|201144|202681|203497,1610612742.0,42300314
