period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS W. Carter Jr. 13' Hook,[],Carter Jr.,0,0,Missed,True,False,1628976,,,rebound,,,,1627734|1628365|1628368|1628976|1628989|1630532|1631094|1631099|203084|203914,1610612753.0,22200610
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,0,0,,False,False,1627734,,2pt missed,turnover,,,,1627734|1628365|1628368|1628976|1628989|1630532|1631094|1631099|203084|203914,1610612758.0,22200610
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,turnover,D. Sabonis bad pass TURNOVER (1 TO),[],Sabonis,0,0,,False,False,1627734,,rebound,steal,,1631094.0,,1627734|1628365|1628368|1628976|1628989|1630532|1631094|1631099|203084|203914,1610612758.0,22200610
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,10,steal,P. Banchero STEAL (1 STL),[],Banchero,0,0,,False,False,1631094,,turnover,2pt made,,,,1627734|1628365|1628368|1628976|1628989|1630532|1631094|1631099|203084|203914,1610612753.0,22200610
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,W. Carter Jr. driving Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Carter Jr.,0,2,Made,True,False,1628976,,steal,3pt missed,,,,1627734|1628365|1628368|1628976|1628989|1630532|1631094|1631099|203084|203914,1610612753.0,22200610
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,3pt,MISS K. Murray 3PT,[],Murray,0,2,Missed,True,False,1631099,,2pt made,rebound,,,,1627734|1628365|1628368|1628976|1628989|1630532|1631094|1631099|203084|203914,1610612758.0,22200610
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,2,,False,False,1631094,,3pt missed,2pt missed,,,,1627734|1628365|1628368|1628976|1628989|1630532|1631094|1631099|203084|203914,1610612753.0,22200610
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,2pt,MISS P. Banchero 18' pullup Shot,[],Banchero,0,2,Missed,True,False,1631094,,rebound,rebound,,,,1627734|1628365|1628368|1628976|1628989|1630532|1631094|1631099|203084|203914,1610612753.0,22200610
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,rebound,D. Sabonis REBOUND (Off:0 Def:2),[],Sabonis,0,2,,False,False,1627734,,2pt missed,foul,,,,1627734|1628365|1628368|1628976|1628989|1630532|1631094|1631099|203084|203914,1610612758.0,22200610
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,16,foul,W. Carter Jr. personal FOUL (1 PF),[],Carter Jr.,0,2,,False,False,1628976,,rebound,3pt made,1627734.0,,,1627734|1628365|1628368|1628976|1628989|1630532|1631094|1631099|203084|203914,1610612753.0,22200610
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,3pt,D. Fox 25' 3PT pullup (3 PTS) (D. Sabonis 1 AST),[],Fox,3,2,Made,True,True,1628368,1627734.0,foul,2pt made,,,,1627734|1628365|1628368|1628976|1628989|1630532|1631094|1631099|203084|203914,1610612758.0,22200610
